startTime,createUser,commentsUser,proj,year,url
2023-05-01 21:14:50+00:00,[User]_davishmcclurg,"{'[User]_davishmcclurg', '[User]_simi'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6651
2023-05-02 17:43:21+00:00,[User]_hanazuki,{'[User]_hanazuki'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6653
2023-05-06 12:46:47+00:00,[User]_barracuda156,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6659
2023-05-07 17:51:55+00:00,[User]_lovezyou,{'[User]_lovezyou'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6660
2023-05-09 11:18:55+00:00,[User]_deivid-rodriguez,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6666
2023-05-09 11:21:43+00:00,[User]_aeroastro,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6667
2023-05-09 11:22:37+00:00,[User]_deivid-rodriguez,{'[User]_simi'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6668
2023-05-09 15:48:10+00:00,[User]_timdiggins,{'[User]_deivid-rodriguez'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6669
2023-05-09 16:47:37+00:00,[User]_deivid-rodriguez,"{'[User]_hsbt', '[User]_deivid-rodriguez', '[User]_simi'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6670
2023-05-10 11:29:01+00:00,[User]_Skenvy,"{'[User]_Skenvy', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6671
2023-05-11 12:37:04+00:00,[User]_Hassyunity,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6672
2023-05-11 23:22:37+00:00,[User]_kou,"{'[User]_kou', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6673
2023-05-12 02:19:44+00:00,[User]_rmosolgo,"{'[User]_segiddins', '[User]_indirect', '[User]_rmosolgo', '[User]_nacengineer', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6674
2023-05-12 03:47:24+00:00,[User]_xiaoduwuer,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6675
2023-05-13 00:55:50+00:00,[User]_hsbt,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6676
2023-05-14 19:06:56+00:00,[User]_Quintasan,"{'[User]_Quintasan', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6677
2023-05-16 12:23:43+00:00,[User]_TimmJensen,"{'[User]_deivid-rodriguez', '[User]_waghanza', '[User]_TimmJensen'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6681
2023-05-16 17:20:57+00:00,[User]_CarlosVazPI,{'[User]_indirect'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6682
2023-05-16 18:46:42+00:00,[User]_jenshenny,"{'[User]_simi', '[User]_indirect', '[User]_ericherscovich', '[User]_jenshenny', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6683
2023-05-18 16:26:14+00:00,[User]_deivid-rodriguez,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6684
2023-05-18 19:53:00+00:00,[User]_deivid-rodriguez,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6685
2023-05-18 21:10:05+00:00,[User]_wyardley,"{'[User]_wyardley', '[User]_deivid-rodriguez', '[User]_Vasu1105'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6686
2023-05-21 17:42:52+00:00,[User]_wallymathieu,{'[User]_wallymathieu'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6688
2023-05-22 21:34:18+00:00,[User]_flavorjones,"{'[User]_flavorjones', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6690
2023-05-23 08:27:15+00:00,[User]_hsbt,"{'[User]_hsbt', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6691
2023-05-24 06:26:17+00:00,[User]_hsbt,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6692
2023-05-24 12:37:22+00:00,[User]_deivid-rodriguez,"{'[User]_hsbt', '[User]_deivid-rodriguez'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6693
2023-05-24 16:08:46+00:00,[User]_deivid-rodriguez,{'[User]_duckinator'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6694
2023-05-24 22:59:00+00:00,[User]_myronmarston,{'[User]_deivid-rodriguez'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6696
2023-05-25 05:21:58+00:00,[User]_hsbt,{'[User]_deivid-rodriguez'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6697
2023-05-25 11:43:20+00:00,[User]_deivid-rodriguez,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6699
2023-05-25 11:59:06+00:00,[User]_deivid-rodriguez,{'[User]_deivid-rodriguez'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6700
2023-05-25 14:24:55+00:00,[User]_deivid-rodriguez,{'[User]_deivid-rodriguez'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6701
2023-05-26 10:21:04+00:00,[User]_deivid-rodriguez,{'[User]_hsbt'},rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6702
2023-05-26 19:48:43+00:00,[User]_deivid-rodriguez,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6703
2023-05-26 23:36:39+00:00,[User]_hsbt,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6704
2023-05-27 19:46:33+00:00,[User]_pravi,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6705
2023-05-29 00:48:52+00:00,[User]_hsbt,"{'[User]_hsbt', '[User]_deivid-rodriguez', '[User]_ilyazub'}",rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6706
2023-05-30 06:08:38+00:00,[User]_ibis-git,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/issues/6711
2023-05-30 07:41:07+00:00,[User]_hsbt,set(),rubygems/rubygems,2023,https://github.com/rubygems/rubygems/pull/6713
