startTime,createUser,commentsUser,proj,year,url
2023-05-06 10:23:53+00:00,[User]_greenozon,"{'[User]_siegfriedpammer', '[User]_dgrunwald', '[User]_greenozon', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2978
2023-05-10 17:05:21+00:00,[User]_cshung,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2980
2023-05-15 05:52:45+00:00,[User]_christophwille,"{'[User]_ltrzesniewski', '[User]_driver1998', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2984
2023-05-15 08:09:34+00:00,[User]_cremor,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2985
2023-05-18 20:15:27+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2987
2023-05-21 11:27:06+00:00,[User]_christophwille,"{'[User]_filipw', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2989
2023-05-28 17:39:08+00:00,[User]_teo-tsirpanis,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2990
2023-05-29 14:14:09+00:00,[User]_christophwille,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2991
2023-05-30 09:32:55+00:00,[User]_dgrunwald,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2992
2023-06-01 13:28:16+00:00,[User]_dgrunwald,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2993
2023-06-03 11:27:20+00:00,[User]_dgrunwald,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2994
2023-06-04 03:12:37+00:00,[User]_mohramzi,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2995
2023-06-07 06:10:04+00:00,[User]_ahdung,{'[User]_dgrunwald'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2996
2023-06-07 07:27:03+00:00,[User]_christophwille,{'[User]_modz2014'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2997
2023-06-07 08:31:31+00:00,[User]_christophwille,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/2998
2023-06-07 13:00:24+00:00,[User]_christophwille,"{'[User]_Rpinski', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/2999
2023-06-07 16:21:22+00:00,[User]_christophwille,"{'[User]_siegfriedpammer', '[User]_StefH', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3000
2023-06-08 23:37:08+00:00,[User]_CreateAndInject,"{'[User]_siegfriedpammer', '[User]_ElektroKill', '[User]_CreateAndInject'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3001
2023-06-10 10:28:37+00:00,[User]_ElektroKill,{'[User]_dgrunwald'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3002
2023-06-11 20:06:35+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3003
2023-06-11 20:06:39+00:00,[User]_ElektroKill,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3004
2023-06-13 07:22:52+00:00,[User]_jamescrosswell,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3006
2023-06-13 18:13:10+00:00,[User]_greenozon,{'[User]_greenozon'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3008
2023-06-14 10:44:57+00:00,[User]_christophwille,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3009
2023-06-15 14:00:03+00:00,[User]_christophwille,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3010
2023-06-15 18:42:27+00:00,[User]_CreateAndInject,"{'[User]_dgrunwald', '[User]_CreateAndInject'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3011
2023-06-17 09:02:37+00:00,[User]_workgroupengineering,"{'[User]_workgroupengineering', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3013
2023-06-17 18:44:42+00:00,[User]_sgkoishi,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3014
2023-06-18 18:24:43+00:00,[User]_ElektroKill,"{'[User]_dgrunwald', '[User]_siegfriedpammer'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3015
2023-06-19 05:59:56+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3016
2023-06-21 13:01:03+00:00,[User]_irtimir,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3018
2023-06-21 20:06:51+00:00,[User]_CreateAndInject,"{'[User]_CreateAndInject', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3019
2023-06-22 02:10:55+00:00,[User]_andrewcrawley,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3020
2023-06-22 02:20:12+00:00,[User]_andrewcrawley,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3021
2023-06-24 14:34:26+00:00,[User]_miloush,"{'[User]_siegfriedpammer', '[User]_miloush'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3022
2023-06-24 14:38:13+00:00,[User]_miloush,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3023
2023-06-24 14:53:41+00:00,[User]_miloush,"{'[User]_siegfriedpammer', '[User]_miloush', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3024
2023-06-26 04:57:26+00:00,[User]_sgkoishi,{'[User]_ltrzesniewski'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3025
2023-06-26 16:49:56+00:00,[User]_christophwille,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3026
2023-06-27 00:47:41+00:00,[User]_clin1234,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3027
2023-06-27 01:08:52+00:00,[User]_clin1234,{'[User]_christophwille'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3028
2023-06-28 03:11:18+00:00,[User]_clin1234,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3029
2023-07-01 17:15:51+00:00,[User]_ltrzesniewski,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3030
2023-07-01 23:06:49+00:00,[User]_KirillOsenkov,{'[User]_KirillOsenkov'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3031
2023-07-02 00:42:01+00:00,[User]_KirillOsenkov,"{'[User]_siegfriedpammer', '[User]_KirillOsenkov'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3032
2023-07-03 10:11:05+00:00,[User]_christophwille,"{'[User]_CyrusNajmabadi', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3033
2023-07-14 14:14:21+00:00,[User]_StingyJack,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3036
2023-07-15 14:19:11+00:00,[User]_yyjdelete,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3037
2023-07-16 08:18:29+00:00,[User]_Neutron3529,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3038
2023-07-18 19:31:23+00:00,[User]_MV10,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3039
2023-07-21 12:10:39+00:00,[User]_christophwille,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3041
2023-07-25 06:23:27+00:00,[User]_modz2014,"{'[User]_modz2014', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3042
2023-07-27 05:57:43+00:00,[User]_pryvyd9,"{'[User]_pryvyd9', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3044
2023-07-27 21:33:45+00:00,[User]_ltrzesniewski,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3045
2023-08-02 23:47:42+00:00,[User]_Lehonti,{'[User]_Lehonti'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3048
2023-08-05 14:04:29+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3049
2023-08-06 08:23:37+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3050
2023-08-06 13:15:45+00:00,[User]_greenozon,"{'[User]_dgrunwald', '[User]_greenozon'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3051
2023-08-08 06:09:04+00:00,[User]_startewho,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3052
2023-08-08 14:10:42+00:00,[User]_WolfgangHG,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3053
2023-08-11 11:53:01+00:00,[User]_greenozon,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3054
2023-08-15 08:26:27+00:00,[User]_bysdxt,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3056
2023-08-16 22:17:03+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3058
2023-08-17 05:11:43+00:00,[User]_modz2014,"{'[User]_siegfriedpammer', '[User]_modz2014'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3059
2023-08-17 06:14:49+00:00,[User]_greenozon,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3060
2023-08-22 07:21:52+00:00,[User]_AV-IO,{'[User]_siegfriedpammer'},icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3061
2023-08-24 07:13:52+00:00,[User]_heartacker,"{'[User]_heartacker', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3062
2023-08-26 14:16:35+00:00,[User]_siegfriedpammer,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/pull/3063
2023-08-26 18:47:08+00:00,[User]_just-ero,"{'[User]_siegfriedpammer', '[User]_dgrunwald'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3064
2023-08-26 18:52:45+00:00,[User]_just-ero,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3065
2023-08-27 16:37:57+00:00,[User]_dongle-the-gadget,"{'[User]_modz2014', '[User]_christophwille'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3066
2023-08-29 11:39:59+00:00,[User]_TheKolyian4ik,"{'[User]_dgrunwald', '[User]_TheKolyian4ik', '[User]_sgkoishi', '[User]_greenozon'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3067
2023-08-29 23:10:43+00:00,[User]_jkoritzinsky,"{'[User]_siegfriedpammer', '[User]_jkoritzinsky'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3068
2023-08-30 09:02:20+00:00,[User]_greenozon,"{'[User]_tshaug', '[User]_greenozon'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3069
2023-08-30 09:12:54+00:00,[User]_greenozon,"{'[User]_dgrunwald', '[User]_greenozon'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3070
2023-08-30 09:18:48+00:00,[User]_greenozon,set(),icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3071
2023-08-30 09:27:23+00:00,[User]_greenozon,"{'[User]_siegfriedpammer', '[User]_greenozon'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3072
2023-08-30 17:55:46+00:00,[User]_UltraJohn,"{'[User]_siegfriedpammer', '[User]_UltraJohn'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3073
2023-08-31 10:35:15+00:00,[User]_0x410c,"{'[User]_dgrunwald', '[User]_0x410c'}",icsharpcode/ILSpy,2023,https://github.com/icsharpcode/ILSpy/issues/3074
