startTime,createUser,commentsUser,proj,year,url
2023-05-04 10:23:09+00:00,[User]_Tarun8299ator,{'[User]_Aplex2723'},MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/500
2023-05-19 08:32:37+00:00,[User]_priyank-panchal,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/501
2023-06-05 16:21:09+00:00,[User]_hartou,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/502
2023-06-11 15:42:21+00:00,[User]_andresovichh,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/503
2023-07-03 00:17:45+00:00,[User]_Aplex2723,{'[User]_Aplex2723'},MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/504
2023-09-18 09:34:16+00:00,[User]_CrazyBunnyz,{'[User]_CrazyBunnyz'},MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/505
2023-09-21 09:24:28+00:00,[User]_CrazyBunnyz,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/506
2023-10-05 04:56:30+00:00,[User]_vikramiiitm,"{'[User]_amitv9493', '[User]_tlaraine', '[User]_atlasloewenherz', '[User]_shaikhmudassir'}",MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/508
2023-10-05 05:23:17+00:00,[User]_vikramiiitm,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/509
2023-10-09 17:16:59+00:00,[User]_shaikhmudassir,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/510
2023-10-15 18:50:00+00:00,[User]_shaikhmudassir,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/511
2023-10-15 18:56:40+00:00,[User]_shaikhmudassir,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/512
2023-10-19 11:21:52+00:00,[User]_pataquets,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/513
2023-10-23 08:06:20+00:00,[User]_ashwin31,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/515
2023-11-15 06:07:38+00:00,[User]_RIBINZX,"{'[User]_qushqulovkarimbek', '[User]_RIBINZX'}",MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/517
2023-12-15 05:10:48+00:00,[User]_ashwin31,set(),MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/pull/518
2023-12-31 12:17:14+00:00,[User]_semrade,"{'[User]_Raxo96', '[User]_semrade', '[User]_codecakes'}",MicroPyramid/Django-CRM,2023,https://github.com/MicroPyramid/Django-CRM/issues/519
2024-02-15 08:48:33+00:00,[User]_shaikhmudassir,set(),MicroPyramid/Django-CRM,2024,https://github.com/MicroPyramid/Django-CRM/pull/521
2024-02-16 03:08:31+00:00,[User]_ashwin31,set(),MicroPyramid/Django-CRM,2024,https://github.com/MicroPyramid/Django-CRM/pull/522
2024-03-09 21:08:37+00:00,[User]_codecakes,{'[User]_codecakes'},MicroPyramid/Django-CRM,2024,https://github.com/MicroPyramid/Django-CRM/pull/523
2024-03-10 09:36:55+00:00,[User]_codecakes,set(),MicroPyramid/Django-CRM,2024,https://github.com/MicroPyramid/Django-CRM/issues/525
