startTime,createUser,commentsUser,proj,year,url
2023-05-01 07:56:04+00:00,[User]_roded,{'[User]_jbartok'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24946
2023-05-01 13:23:58+00:00,[User]_TheSnoozer,"{'[User]_big-guy', '[User]_jbartok', '[User]_TheSnoozer'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24947
2023-05-01 23:33:36+00:00,[User]_yogurtearl,"{'[User]_jbartok', '[User]_yogurtearl', '[User]_mathjeff'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24948
2023-05-02 07:15:36+00:00,[User]_Liamtoha,set(),gradle/gradle,2023,https://github.com/gradle/gradle/issues/24951
2023-05-02 07:24:31+00:00,[User]_djkeh,{'[User]_jbartok'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24952
2023-05-02 09:27:32+00:00,[User]_sacchettom,"{'[User]_sacchettom', '[User]_jbartok'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24955
2023-05-02 14:42:26+00:00,[User]_donat,{'[User]_ljacomet'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24962
2023-05-03 02:09:29+00:00,[User]_ryandens,{'[User]_jbartok'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24964
2023-05-03 07:29:05+00:00,[User]_FrauBoes,set(),gradle/gradle,2023,https://github.com/gradle/gradle/issues/24966
2023-05-03 10:27:23+00:00,[User]_JulianHahn96,"{'[User]_JulianHahn96', '[User]_jbartok', '[User]_ljacomet'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24967
2023-05-03 10:44:39+00:00,[User]_alllex,"{'[User]_alllex', '[User]_wolfs'}",gradle/gradle,2023,https://github.com/gradle/gradle/pull/24968
2023-05-03 13:29:15+00:00,[User]_aSemy,"{'[User]_aSemy', '[User]_jbartok', '[User]_hfhbd'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24972
2023-05-03 14:50:40+00:00,[User]_danielesegato,"{'[User]_danielesegato', '[User]_Vampire', '[User]_jbartok'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24976
2023-05-03 14:54:58+00:00,[User]_c00ler,"{'[User]_wolfs', '[User]_c00ler'}",gradle/gradle,2023,https://github.com/gradle/gradle/pull/24977
2023-05-03 17:37:19+00:00,[User]_martinbonnin,"{'[User]_lptr', '[User]_aSemy', '[User]_jbartok', '[User]_martinbonnin'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24979
2023-05-03 18:34:15+00:00,[User]_yogurtearl,{'[User]_jbartok'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24980
2023-05-03 18:41:01+00:00,[User]_yogurtearl,{'[User]_jbartok'},gradle/gradle,2023,https://github.com/gradle/gradle/issues/24981
2023-05-03 18:48:48+00:00,[User]_lwasyl,"{'[User]_mlopatkin', '[User]_jbartok', '[User]_lwasyl'}",gradle/gradle,2023,https://github.com/gradle/gradle/issues/24982
2023-05-04 08:31:34+00:00,[User]_aSemy,set(),gradle/gradle,2023,https://github.com/gradle/gradle/pull/24987
2023-05-04 10:48:03+00:00,[User]_hegyibalint,set(),gradle/gradle,2023,https://github.com/gradle/gradle/issues/24988
