startTime,createUser,commentsUser,proj,year,url
2023-05-03 09:15:02+00:00,[User]_stbischof,"{'[User]_nzakas', '[User]_stbischof'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17143
2023-05-03 13:36:25+00:00,[User]_B2o5T,"{'[User]_mdjermanovic', '[User]_B2o5T', '[User]_sharmilajesupaul'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17145
2023-05-03 13:53:25+00:00,[User]_emattias,{'[User]_sam3k'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17146
2023-05-03 15:56:11+00:00,[User]_BerendKemper,{'[User]_nzakas'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17147
2023-05-04 21:07:15+00:00,[User]_mdjermanovic,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17150
2023-05-10 13:08:53+00:00,[User]_tjx666,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17171
2023-05-12 13:32:13+00:00,[User]_fernandocm121,{'[User]_Rec0iL99'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17177
2023-05-16 01:13:36+00:00,[User]_TobinPalmer,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17187
2023-05-16 04:57:30+00:00,[User]_gwynjudd,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17189
2023-05-17 15:22:51+00:00,[User]_JoshMcCullough,"{'[User]_Rec0iL99', '[User]_B2o5T', '[User]_nzakas'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17192
2023-05-19 10:33:44+00:00,[User]_sosukesuzuki,"{'[User]_mdjermanovic', '[User]_sosukesuzuki'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17199
2023-05-20 21:56:58+00:00,[User]_ITenthusiasm,"{'[User]_Rec0iL99', '[User]_ITenthusiasm', '[User]_nzakas'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17203
2023-05-23 17:36:22+00:00,[User]_matwilko,"{'[User]_mdjermanovic', '[User]_matwilko', '[User]_nzakas'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17211
2023-05-23 23:31:13+00:00,[User]_mxxk,"{'[User]_nzakas', '[User]_mdjermanovic', '[User]_mxxk', '[User]_Rec0iL99', '[User]_fasttime'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17213
2023-05-23 23:46:17+00:00,[User]_santi100a,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17214
2023-05-24 04:21:05+00:00,[User]_thelovekesh,{'[User]_Rec0iL99'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17216
2023-05-25 02:19:08+00:00,[User]_yf339339,{'[User]_aladdin-add'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17220
2023-05-25 14:24:21+00:00,[User]_loganek,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17222
2023-05-26 18:51:43+00:00,[User]_pakkographic,"{'[User]_intellix', '[User]_pakkographic'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17224
2023-05-26 20:54:13+00:00,[User]_nzakas,"{'[User]_nzakas', '[User]_aladdin-add', '[User]_mdjermanovic'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17225
2023-05-27 09:04:16+00:00,[User]_saturdaywalkers,{'[User]_Rec0iL99'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17226
2023-05-28 17:21:44+00:00,[User]_bpmutter,set(),eslint/eslint,2023,https://github.com/eslint/eslint/issues/17229
2023-05-30 08:37:25+00:00,[User]_aladdin-add,"{'[User]_nzakas', '[User]_stbischof'}",eslint/eslint,2023,https://github.com/eslint/eslint/pull/17231
2023-06-01 12:26:05+00:00,[User]_seansfkelley,{'[User]_aladdin-add'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17233
2023-06-04 17:12:07+00:00,[User]_fasttime,"{'[User]_mdjermanovic', '[User]_fasttime'}",eslint/eslint,2023,https://github.com/eslint/eslint/pull/17239
2023-06-06 15:05:01+00:00,[User]_paulius-valiunas,"{'[User]_Rec0iL99', '[User]_bradzacher'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17242
2023-06-06 15:23:53+00:00,[User]_hvlxh,{'[User]_Rec0iL99'},eslint/eslint,2023,https://github.com/eslint/eslint/issues/17243
2023-06-07 03:38:42+00:00,[User]_ashwinbaliga,"{'[User]_Rec0iL99', '[User]_fasttime', '[User]_mdjermanovic'}",eslint/eslint,2023,https://github.com/eslint/eslint/issues/17244
2023-06-07 11:38:48+00:00,[User]_mdjermanovic,set(),eslint/eslint,2023,https://github.com/eslint/eslint/pull/17248
2023-06-07 16:40:23+00:00,[User]_stevenpetryk,set(),eslint/eslint,2023,https://github.com/eslint/eslint/pull/17251
2023-06-07 17:53:40+00:00,[User]_mdjermanovic,"{'[User]_mdjermanovic', '[User]_fasttime', '[User]_snitin315'}",eslint/eslint,2023,https://github.com/eslint/eslint/pull/17252
