startTime,createUser,commentsUser,proj,year,url
2023-05-01 00:25:21+00:00,[User]_akdcelcopr77,"{'[User]_wsfung2008', '[User]_merrymercy', '[User]_5ky1s61ue'}",lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/659
2023-05-01 02:51:27+00:00,[User]_BadisG,"{'[User]_lan2720', '[User]_merrymercy', '[User]_Thireus'}",lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/660
2023-05-01 07:05:31+00:00,[User]_andy-yang-1,set(),lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/pull/661
2023-05-01 07:40:56+00:00,[User]_terlalumenarik,{'[User]_Totomacaubet100perak'},lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/662
2023-05-01 08:21:48+00:00,[User]_andy-yang-1,"{'[User]_andy-yang-1', '[User]_suquark', '[User]_guruhao', '[User]_lizelive', '[User]_merrymercy', '[User]_iRanadheer'}",lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/pull/663
2023-05-01 08:36:24+00:00,[User]_shizhediao,"{'[User]_shizhediao', '[User]_merrymercy'}",lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/664
2023-05-01 09:47:55+00:00,[User]_Totomacaubet100perak,{'[User]_terlalumenarik'},lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/665
2023-05-01 09:49:20+00:00,[User]_Totomacaubet100perak,{'[User]_terlalumenarik'},lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/666
2023-05-01 09:51:58+00:00,[User]_Totomacaubet100perak,"{'[User]_bandartototogel', '[User]_terlalumenarik', '[User]_SILVATOGEL'}",lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/667
2023-05-01 10:10:02+00:00,[User]_waudinio27,set(),lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/673
2023-05-01 10:35:01+00:00,[User]_gantengdoang-gacukuphehe,set(),lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/674
2023-05-01 10:36:37+00:00,[User]_dewaslot88cukong,{'[User]_terlalumenarik'},lm-sys/FastChat,2023,https://github.com/lm-sys/FastChat/issues/675
