startTime,createUser,commentsUser,proj,year,url
2023-05-02 13:17:27+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/828
2023-05-02 13:37:44+00:00,[User]_hughess,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/829
2023-05-02 14:35:38+00:00,[User]_mcrascal,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/831
2023-05-02 14:36:06+00:00,[User]_mcrascal,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/832
2023-05-02 15:32:56+00:00,[User]_archiewood,"{'[User]_csjh', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/833
2023-05-02 17:17:44+00:00,[User]_hughess,{'[User]_archiewood'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/834
2023-05-03 13:02:57+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/837
2023-05-03 14:03:07+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/838
2023-05-03 15:02:40+00:00,[User]_mcrascal,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/839
2023-05-03 16:17:14+00:00,[User]_mcrascal,{'[User]_archiewood'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/840
2023-05-03 19:11:05+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/841
2023-05-03 19:15:24+00:00,[User]_archiewood,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/842
2023-05-03 19:28:06+00:00,[User]_archiewood,"{'[User]_ItsMeBrianD', '[User]_shakedlokits', '[User]_lorinaX', '[User]_archiewood', '[User]_hughess'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/843
2023-05-03 19:34:28+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/844
2023-05-04 14:48:35+00:00,[User]_jdimmerman,"{'[User]_jdimmerman', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/845
2023-05-04 17:37:00+00:00,[User]_archiewood,"{'[User]_archiewood', '[User]_jinyangzhen'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/848
2023-05-04 18:43:50+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/850
2023-05-05 21:38:44+00:00,[User]_mgifford,"{'[User]_mcrascal', '[User]_mgifford'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/854
2023-05-05 21:41:55+00:00,[User]_mgifford,"{'[User]_mcrascal', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/855
2023-05-06 16:48:22+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/857
2023-05-08 13:11:12+00:00,[User]_archiewood,{'[User]_archiewood'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/860
2023-05-08 15:08:07+00:00,[User]_mcrascal,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/862
2023-05-09 23:19:40+00:00,[User]_hughess,"{'[User]_mcrascal', '[User]_lmeerwood', '[User]_hughess'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/871
2023-05-17 10:30:21+00:00,[User]_campfireman,{'[User]_archiewood'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/876
2023-05-18 12:47:32+00:00,[User]_ud3sh,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/880
2023-05-19 00:12:00+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/882
2023-05-19 19:56:00+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/884
2023-05-19 22:04:45+00:00,[User]_hughess,"{'[User]_csjh', '[User]_mcrascal', '[User]_RandomFractals', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/885
2023-05-21 03:15:17+00:00,[User]_LanDeQuHuXi,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/886
2023-05-22 15:01:35+00:00,[User]_archiewood,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/887
2023-05-23 14:58:43+00:00,[User]_hughess,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/890
2023-05-24 14:52:34+00:00,[User]_hughess,"{'[User]_archiewood', '[User]_ItsMeBrianD', '[User]_hughess'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/895
2023-05-24 21:07:52+00:00,[User]_kuatroka,"{'[User]_kuatroka', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/896
2023-05-25 11:49:35+00:00,[User]_RandomFractals,{'[User]_archiewood'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/898
2023-05-25 23:53:38+00:00,[User]_archiewood,"{'[User]_csjh', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/900
2023-05-26 14:19:46+00:00,[User]_archiewood,"{'[User]_csjh', '[User]_RandomFractals', '[User]_hughess', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/901
2023-05-29 16:13:17+00:00,[User]_archiewood,"{'[User]_mcrascal', '[User]_RandomFractals', '[User]_archiewood'}",evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/905
2023-05-29 23:12:58+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/906
2023-05-29 23:27:18+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/907
2023-05-30 18:12:03+00:00,[User]_archiewood,set(),evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/909
2023-05-30 20:01:34+00:00,[User]_mcrascal,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/910
2023-05-30 21:27:46+00:00,[User]_ItsMeBrianD,{'[User]_mcrascal'},evidence-dev/evidence,2023,https://github.com/evidence-dev/evidence/issues/912
