startTime,createUser,commentsUser,proj,year,url
2023-05-03 12:34:42+00:00,[User]_martinflemingdev,{'[User]_negz'},crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4041
2023-05-03 14:47:23+00:00,[User]_junglie85,"{'[User]_bobh66', '[User]_junglie85', '[User]_turkenh'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4042
2023-05-03 20:03:28+00:00,[User]_negz,"{'[User]_clementblaise', '[User]_negz'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4043
2023-05-04 16:22:30+00:00,[User]_phisco,{'[User]_turkenh'},crossplane/crossplane,2023,https://github.com/crossplane/crossplane/pull/4044
2023-05-04 16:32:46+00:00,[User]_phisco,{'[User]_turkenh'},crossplane/crossplane,2023,https://github.com/crossplane/crossplane/pull/4045
2023-05-04 20:19:55+00:00,[User]_LCaparelli,{'[User]_LCaparelli'},crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4046
2023-05-04 20:57:20+00:00,[User]_negz,set(),crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4048
2023-05-04 21:29:09+00:00,[User]_negz,"{'[User]_haarchri', '[User]_plumbis', '[User]_jeanduplessis', '[User]_negz'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4049
2023-05-05 12:38:50+00:00,[User]_duizabojul,"{'[User]_phisco', '[User]_reegnz', '[User]_negz'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/issues/4050
2023-05-05 14:37:28+00:00,[User]_julienduchesne,"{'[User]_phisco', '[User]_negz'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/pull/4051
2023-05-06 01:36:02+00:00,[User]_negz,"{'[User]_turkenh', '[User]_negz', '[User]_pedjak', '[User]_ezgidemirel', '[User]_hasheddan'}",crossplane/crossplane,2023,https://github.com/crossplane/crossplane/pull/4054
