startTime,createUser,commentsUser,proj,year,url
2023-05-08 07:14:49+00:00,[User]_alokmahor,"{'[User]_alokmahor', '[User]_neelpatel1221', '[User]_KernelDeimos'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2302
2023-05-11 09:18:04+00:00,[User]_DoubleDebug,"{'[User]_naivecrocus', '[User]_asg-dev', '[User]_DoubleDebug', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2304
2023-05-17 07:40:20+00:00,[User]_QAnders,{'[User]_QAnders'},winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2305
2023-05-21 01:58:22+00:00,[User]_jimmywarting,{'[User]_DABH'},winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2307
2023-05-28 09:24:18+00:00,[User]_vgpastor,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2308
2023-06-02 09:38:26+00:00,[User]_RoelVB,"{'[User]_zinevych', '[User]_wbt', '[User]_RoelVB', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2311
2023-06-22 20:32:17+00:00,[User]_DABH,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2315
2023-06-27 16:41:42+00:00,[User]_Pulkit0729,"{'[User]_Pulkit0729', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2317
2023-06-28 03:42:03+00:00,[User]_lipoooo,"{'[User]_lipoooo', '[User]_wbt', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2318
2023-06-28 15:49:20+00:00,[User]_viniciusteixeiradias,{'[User]_DABH'},winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2319
2023-06-28 15:59:37+00:00,[User]_viniciusteixeiradias,{'[User]_DABH'},winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2320
2023-07-09 22:05:39+00:00,[User]_hosseinzoda,"{'[User]_maverick1872', '[User]_hosseinzoda'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2323
2023-07-10 08:32:46+00:00,[User]_willson-wang,"{'[User]_willson-wang', '[User]_wbt', '[User]_wangweianger'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2324
2023-07-12 10:17:08+00:00,[User]_eliaperantoni,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2326
2023-07-16 12:48:40+00:00,[User]_adampweb,"{'[User]_wu-s-john', '[User]_iulianalbu', '[User]_jeremybagwell', '[User]_christianvuerings', '[User]_joekur', '[User]_jameshalsall', '[User]_adampweb', '[User]_juanmagalhaes', '[User]_DABH', '[User]_TheCoreMan'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2327
2023-07-16 19:02:41+00:00,[User]_adampweb,"{'[User]_joekur', '[User]_DABH', '[User]_adampweb', '[User]_wbt', '[User]_ggomaeng'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2328
2023-07-18 23:00:18+00:00,[User]_arpad1337,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2330
2023-07-19 08:49:34+00:00,[User]_RahatFatimah,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2331
2023-07-19 09:25:58+00:00,[User]_Hinashahzad,{'[User]_wbt'},winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2332
2023-07-19 13:35:24+00:00,[User]_Nol-go,"{'[User]_Pulkit0729', '[User]_Nol-go', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2333
2023-07-19 14:59:23+00:00,[User]_Pulkit0729,{'[User]_DABH'},winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2334
2023-07-22 00:27:41+00:00,[User]_wbt,"{'[User]_maverick1872', '[User]_DABH'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2335
2023-07-30 17:48:45+00:00,[User]_Pulkit0729,{'[User]_DABH'},winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2337
2023-08-11 16:45:22+00:00,[User]_Sachavent,{'[User]_wbt'},winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2338
2023-08-21 17:46:35+00:00,[User]_JavaScriptBach,"{'[User]_derekdowling', '[User]_provAlyssaKrueger', '[User]_JavaScriptBach', '[User]_wbt', '[User]_DABH', '[User]_codazzo'}",winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2339
2023-08-23 14:18:25+00:00,[User]_godky,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2340
2023-08-25 05:00:17+00:00,[User]_Datta19,{'[User]_wbt'},winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2341
2023-08-28 12:37:43+00:00,[User]_gerpetto,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2342
2023-08-29 17:06:06+00:00,[User]_mattrusso9037,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/pull/2343
2023-09-01 18:45:42+00:00,[User]_maddygoround,set(),winstonjs/winston,2023,https://github.com/winstonjs/winston/issues/2344
