startTime,createUser,commentsUser,proj,year,url
2023-05-10 17:39:52+00:00,[User]_taelfrinn,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/682
2023-05-15 11:42:07+00:00,[User]_jiereal,{'[User]_jiereal'},mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/683
2023-05-29 09:14:57+00:00,[User]_Vector-Green,{'[User]_cclauss'},mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/684
2023-06-26 02:16:10+00:00,[User]_AkiraMiyakoda,"{'[User]_axrj', '[User]_ranisalt', '[User]_prashant93', '[User]_striezel', '[User]_sagar-sonawane-ma'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/685
2023-06-27 09:27:40+00:00,[User]_JimmyBjorklund,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/686
2023-06-28 02:14:47+00:00,[User]_striezel,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/687
2023-06-28 02:17:39+00:00,[User]_striezel,"{'[User]_cclauss', '[User]_striezel'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/688
2023-07-05 11:41:10+00:00,[User]_SphinxKnight,"{'[User]_rafaykh90', '[User]_prashant93', '[User]_SphinxKnight'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/689
2023-07-13 09:16:15+00:00,[User]_axrj,{'[User]_rafaykh90'},mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/690
2023-07-14 10:04:56+00:00,[User]_rafaykh90,"{'[User]_rafaykh90', '[User]_axrj'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/691
2023-07-16 20:57:49+00:00,[User]_jimmywarting,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/692
2023-07-17 09:15:08+00:00,[User]_rohitkumarcs,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/693
2023-07-18 17:11:12+00:00,[User]_jimmywarting,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/694
2023-08-04 08:10:58+00:00,[User]_Anurag-Dhurwey,"{'[User]_Theo92100', '[User]_dylanlt', '[User]_dongdiep00', '[User]_rajveersingh-dot', '[User]_cclauss'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/695
2023-09-13 15:04:12+00:00,[User]_chetan1507,{'[User]_srinivas365'},mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/696
2023-09-25 11:16:41+00:00,[User]_Vhndaree,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/697
2023-09-25 11:24:35+00:00,[User]_Vhndaree,"{'[User]_Vhndaree', '[User]_marck283', '[User]_JasonMan34'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/698
2023-10-09 11:20:35+00:00,[User]_srinivas365,{'[User]_JasonMan34'},mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/699
2023-10-10 14:32:11+00:00,[User]_marck283,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/700
2023-10-17 00:08:00+00:00,[User]_tecgnology,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/701
2023-10-23 08:45:45+00:00,[User]_JasonMan34,"{'[User]_cclauss', '[User]_JasonMan34'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/702
2023-11-20 18:20:45+00:00,[User]_wmertens,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/703
2023-12-06 16:59:51+00:00,[User]_jaimecbernardo,set(),mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/704
2023-12-08 08:28:11+00:00,[User]_izumo27,"{'[User]_cclauss', '[User]_pnappa', '[User]_Luen', '[User]_sabex'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/issues/705
2023-12-15 04:28:36+00:00,[User]_pnappa,"{'[User]_cclauss', '[User]_pnappa', '[User]_sabex', '[User]_harshagarwalsol'}",mapbox/node-pre-gyp,2023,https://github.com/mapbox/node-pre-gyp/pull/707
2024-04-11 07:42:37+00:00,[User]_cclauss,set(),mapbox/node-pre-gyp,2024,https://github.com/mapbox/node-pre-gyp/pull/709
2024-04-11 09:10:24+00:00,[User]_cclauss,{'[User]_ewanharris'},mapbox/node-pre-gyp,2024,https://github.com/mapbox/node-pre-gyp/issues/710
2024-04-11 20:50:27+00:00,[User]_acalcutt,set(),mapbox/node-pre-gyp,2024,https://github.com/mapbox/node-pre-gyp/pull/711
2024-04-11 22:03:05+00:00,[User]_acalcutt,"{'[User]_cclauss', '[User]_acalcutt'}",mapbox/node-pre-gyp,2024,https://github.com/mapbox/node-pre-gyp/pull/712
