startTime,createUser,commentsUser,proj,year,url
2023-07-04 20:07:12+00:00,[User]_tiandrey,{'[User]_jcouball'},ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/issues/665
2023-08-25 18:14:09+00:00,[User]_srem1,"{'[User]_jcouball', '[User]_srem1'}",ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/issues/666
2023-08-29 10:05:54+00:00,[User]_fwolfst,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/issues/667
2023-08-29 10:10:58+00:00,[User]_fwolfst,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/668
2023-08-30 08:11:58+00:00,[User]_kashiftufail,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/issues/669
2023-09-17 22:34:45+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/670
2023-10-02 10:36:46+00:00,[User]_noff,{'[User]_noff'},ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/issues/671
2023-10-03 19:01:33+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/672
2023-10-20 17:35:11+00:00,[User]_maths22,{'[User]_jcouball'},ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/674
2023-10-25 21:52:19+00:00,[User]_fxposter,"{'[User]_jcouball', '[User]_maths22'}",ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/675
2023-11-19 23:11:40+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/676
2023-12-20 18:53:06+00:00,[User]_interhive,{'[User]_interhive'},ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/677
2023-12-20 19:13:53+00:00,[User]_interhive,"{'[User]_jcouball', '[User]_interhive'}",ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/678
2023-12-26 23:13:19+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/679
2023-12-29 05:42:59+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2023,https://github.com/ruby-git/ruby-git/pull/680
2024-01-03 18:50:03+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2024,https://github.com/ruby-git/ruby-git/pull/681
2024-01-13 22:25:44+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2024,https://github.com/ruby-git/ruby-git/pull/682
2024-01-13 23:29:33+00:00,[User]_jcouball,set(),ruby-git/ruby-git,2024,https://github.com/ruby-git/ruby-git/pull/683
