startTime,createUser,commentsUser,proj,year,url
2023-05-01 00:32:05+00:00,[User]_brandonseydel,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1755
2023-05-02 10:25:03+00:00,[User]_bigopon,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1757
2023-05-03 05:52:06+00:00,[User]_tomtomau,"{'[User]_bigopon', '[User]_tomtomau'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1758
2023-05-03 08:27:19+00:00,[User]_Lakerfield,"{'[User]_Lakerfield', '[User]_bigopon'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1759
2023-05-09 10:22:52+00:00,[User]_bigopon,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1761
2023-05-15 12:07:52+00:00,[User]_ivanbacher,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1763
2023-05-17 17:57:29+00:00,[User]_mt-mshorrosh,{'[User]_bigopon'},aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1765
2023-05-17 22:53:58+00:00,[User]_bigopon,"{'[User]_bigopon', '[User]_Sayan751'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1766
2023-05-29 20:57:55+00:00,[User]_CollinHerber,"{'[User]_bigopon', '[User]_Vheissu', '[User]_brandonseydel', '[User]_CollinHerber'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1769
2023-06-07 14:57:30+00:00,[User]_josundt,"{'[User]_bigopon', '[User]_josundt'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1772
2023-06-08 08:00:36+00:00,[User]_Sayan751,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1773
2023-06-13 13:34:45+00:00,[User]_CollinHerber,"{'[User]_Sayan751', '[User]_CollinHerber'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1776
2023-06-14 11:32:56+00:00,[User]_Vheissu,"{'[User]_3cp', '[User]_Sayan751'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1777
2023-06-15 18:23:12+00:00,[User]_Sayan751,"{'[User]_bigopon', '[User]_CollinHerber'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1779
2023-06-19 17:48:34+00:00,[User]_Sayan751,{'[User]_Sayan751'},aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1784
2023-06-21 20:52:56+00:00,[User]_Sayan751,"{'[User]_bigopon', '[User]_Sayan751'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1785
2023-06-27 08:01:13+00:00,[User]_elitastic,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1786
2023-06-30 00:56:50+00:00,[User]_Vheissu,{'[User]_Sayan751'},aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1787
2023-07-04 07:47:02+00:00,[User]_tomtomau,"{'[User]_Alexander-Taran', '[User]_bigopon', '[User]_ekzobrain', '[User]_tomtomau'}",aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1788
2023-07-04 13:04:43+00:00,[User]_elitastic,{'[User]_Sayan751'},aurelia/aurelia,2023,https://github.com/aurelia/aurelia/issues/1789
2023-07-05 15:07:33+00:00,[User]_fkleuver,set(),aurelia/aurelia,2023,https://github.com/aurelia/aurelia/pull/1790
