startTime,createUser,commentsUser,proj,year,url
2023-05-01 05:14:12+00:00,[User]_BenoitRanque,{'[User]_alexey-milovidov'},ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49348
2023-05-01 12:52:19+00:00,[User]_DanRoscigno,set(),ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49352
2023-05-01 14:49:42+00:00,[User]_sephii,{'[User]_den-crane'},ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49357
2023-05-01 20:02:25+00:00,[User]_nikitamikhaylov,{'[User]_nikitamikhaylov'},ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49368
2023-05-01 20:44:55+00:00,[User]_rschu1ze,{'[User]_alexey-milovidov'},ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/pull/49378
2023-05-01 21:02:02+00:00,[User]_knoguchi,"{'[User]_davenger', '[User]_knoguchi'}",ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49379
2023-05-02 03:34:29+00:00,[User]_FrankChen021,"{'[User]_alexey-milovidov', '[User]_FrankChen021'}",ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49383
2023-05-02 09:23:30+00:00,[User]_alesapin,"{'[User]_tavplubix', '[User]_kssenii'}",ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49386
2023-05-02 11:34:09+00:00,[User]_alesapin,set(),ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49399
2023-05-02 11:43:34+00:00,[User]_alesapin,"{'[User]_tavplubix', '[User]_KochetovNicolai', '[User]_kssenii'}",ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49400
2023-05-02 12:10:25+00:00,[User]_antoinematyja,set(),ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49401
2023-05-02 12:53:25+00:00,[User]_UnamedRus,{'[User]_UnamedRus'},ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49404
2023-05-02 12:53:32+00:00,[User]_tavplubix,set(),ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49405
2023-05-02 12:55:06+00:00,[User]_tavplubix,set(),ClickHouse/ClickHouse,2023,https://github.com/ClickHouse/ClickHouse/issues/49406
