startTime,createUser,commentsUser,proj,year,url
2023-05-02 08:48:38+00:00,[User]_naivefun,{'[User]_naivefun'},rollup/plugins,2023,https://github.com/rollup/plugins/issues/1487
2023-05-04 07:48:55+00:00,[User]_zzzgit,{'[User]_tada5hi'},rollup/plugins,2023,https://github.com/rollup/plugins/issues/1489
2023-05-09 13:52:49+00:00,[User]_FluffyDiscord,"{'[User]_michaelchart', '[User]_FluffyDiscord'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1490
2023-05-15 09:33:19+00:00,[User]_ntedgi,"{'[User]_dor-or', '[User]_dario-rodriguez', '[User]_plotka', '[User]_eascan', '[User]_ntedgi'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1494
2023-05-16 04:02:14+00:00,[User]_greggman,"{'[User]_shellscape', '[User]_greggman', '[User]_ianyong'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1495
2023-05-17 08:46:02+00:00,[User]_shareef-dweikat,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1496
2023-05-17 09:55:43+00:00,[User]_dievardump,{'[User]_dievardump'},rollup/plugins,2023,https://github.com/rollup/plugins/issues/1497
2023-05-17 14:09:02+00:00,[User]_meyfa,"{'[User]_tianyingchun', '[User]_lukastaegert', '[User]_meyfa'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1498
2023-05-17 16:11:24+00:00,[User]_tada5hi,"{'[User]_shellscape', '[User]_tada5hi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1500
2023-05-17 16:14:20+00:00,[User]_tada5hi,set(),rollup/plugins,2023,https://github.com/rollup/plugins/pull/1501
2023-05-20 12:39:57+00:00,[User]_jorenbroekema,"{'[User]_lukastaegert', '[User]_shellscape', '[User]_jorenbroekema'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1504
2023-05-27 15:48:54+00:00,[User]_TrickyPi,"{'[User]_hieusmiths', '[User]_shellscape', '[User]_lukastaegert', '[User]_TrickyPi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1507
2023-05-28 14:05:53+00:00,[User]_TrickyPi,"{'[User]_lukastaegert', '[User]_shellscape', '[User]_danielgindi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1508
2023-06-05 07:38:42+00:00,[User]_fooku18,{'[User]_shellscape'},rollup/plugins,2023,https://github.com/rollup/plugins/pull/1512
2023-06-06 12:49:49+00:00,[User]_teejay001,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1513
2023-06-12 09:17:27+00:00,[User]_TrickyPi,{'[User]_TrickyPi'},rollup/plugins,2023,https://github.com/rollup/plugins/pull/1516
2023-06-12 12:43:58+00:00,[User]_TheDanielMoli,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1518
2023-06-12 21:32:44+00:00,[User]_taylorfsteele,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1520
2023-06-15 07:41:38+00:00,[User]_TrickyPi,"{'[User]_TrickyPi', '[User]_taylorfsteele', '[User]_tada5hi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1521
2023-06-15 12:56:51+00:00,[User]_liangxiwei,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1522
2023-06-30 09:11:20+00:00,[User]_TimCN,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1525
2023-06-30 16:25:39+00:00,[User]_Hebilicious,"{'[User]_shellscape', '[User]_Hebilicious'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1526
2023-07-01 03:08:50+00:00,[User]_caoxiemeihao,"{'[User]_shellscape', '[User]_tada5hi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1527
2023-07-01 16:21:08+00:00,[User]_paulober,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1528
2023-07-02 20:25:26+00:00,[User]_liuxingbaoyu,{'[User]_shellscape'},rollup/plugins,2023,https://github.com/rollup/plugins/pull/1530
2023-07-03 11:56:02+00:00,[User]_divdavem,"{'[User]_shellscape', '[User]_divdavem', '[User]_GastonZalba'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1531
2023-07-06 08:36:54+00:00,[User]_gyhyfj,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1532
2023-07-07 11:45:41+00:00,[User]_bytestream,"{'[User]_lukastaegert', '[User]_shellscape', '[User]_bytestream', '[User]_tada5hi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1534
2023-07-11 03:09:13+00:00,[User]_dinghui-wang,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1535
2023-07-13 04:07:53+00:00,[User]_TrickyPi,"{'[User]_lukastaegert', '[User]_dasa', '[User]_TrickyPi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1537
2023-07-18 12:04:34+00:00,[User]_gyhyfj,"{'[User]_shellscape', '[User]_TrickyPi', '[User]_gyhyfj'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1538
2023-07-20 09:57:18+00:00,[User]_JinHe-PerkinElmer,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1539
2023-07-20 21:57:21+00:00,[User]_lazarljubenovic,"{'[User]_43081j', '[User]_matthieusieben', '[User]_shellscape', '[User]_Geylnu', '[User]_lazarljubenovic', '[User]_simonbuchan'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1541
2023-07-23 01:18:45+00:00,[User]_StreetStrider,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1543
2023-07-23 04:12:46+00:00,[User]_TrickyPi,{'[User]_lukastaegert'},rollup/plugins,2023,https://github.com/rollup/plugins/pull/1545
2023-07-28 14:59:37+00:00,[User]_TrickyPi,"{'[User]_lukastaegert', '[User]_shellscape'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1547
2023-08-02 17:41:27+00:00,[User]_susnux,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1548
2023-08-03 01:20:53+00:00,[User]_susnux,"{'[User]_lukastaegert', '[User]_shellscape', '[User]_guybedford', '[User]_susnux'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1549
2023-08-03 05:32:50+00:00,[User]_livelyPeng,"{'[User]_livelyPeng', '[User]_TrickyPi'}",rollup/plugins,2023,https://github.com/rollup/plugins/issues/1550
2023-08-05 16:43:49+00:00,[User]_ianyong,set(),rollup/plugins,2023,https://github.com/rollup/plugins/issues/1554
2023-08-05 17:02:52+00:00,[User]_ianyong,"{'[User]_shellscape', '[User]_GeekyEggo', '[User]_ianyong', '[User]_tada5hi'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1555
2023-08-10 21:51:19+00:00,[User]_jchip,"{'[User]_jchip', '[User]_shellscape', '[User]_lukastaegert'}",rollup/plugins,2023,https://github.com/rollup/plugins/pull/1557
