startTime,createUser,commentsUser,proj,year,url
2023-05-01 05:05:08+00:00,[User]_nwcm,{'[User]_jsotuyod'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4530
2023-05-02 14:21:49+00:00,[User]_777777clearlove777777,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4531
2023-05-02 15:13:37+00:00,[User]_jsotuyod,{'[User]_jsotuyod'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4532
2023-05-02 16:25:30+00:00,[User]_LynnBroe,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4533
2023-05-02 21:33:42+00:00,[User]_oowekyala,"{'[User]_adangel', '[User]_jsotuyod', '[User]_pmd-test', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4535
2023-05-03 06:35:33+00:00,[User]_LynnBroe,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4536
2023-05-03 07:05:09+00:00,[User]_LynnBroe,"{'[User]_LynnBroe', '[User]_jsotuyod', '[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4537
2023-05-03 08:39:11+00:00,[User]_LynnBroe,{'[User]_adangel'},pmd/pmd,2023,https://github.com/pmd/pmd/pull/4538
2023-05-03 10:52:24+00:00,[User]_LynnBroe,"{'[User]_jsotuyod', '[User]_pmd-test'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4540
2023-05-03 11:20:25+00:00,[User]_LynnBroe,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4541
2023-05-03 11:40:23+00:00,[User]_LynnBroe,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4542
2023-05-03 19:19:31+00:00,[User]_oowekyala,"{'[User]_jsotuyod', '[User]_pmd-test', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4543
2023-05-03 19:23:04+00:00,[User]_oowekyala,"{'[User]_pmd-test', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4544
2023-05-03 19:25:02+00:00,[User]_oowekyala,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4545
2023-05-03 19:28:01+00:00,[User]_oowekyala,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4546
2023-05-04 07:10:49+00:00,[User]_clearlove2077,"{'[User]_oowekyala', '[User]_clearlove2077'}",pmd/pmd,2023,https://github.com/pmd/pmd/issues/4547
2023-05-05 09:45:28+00:00,[User]_adangel,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4548
2023-05-05 10:13:12+00:00,[User]_adangel,"{'[User]_pmd-test', '[User]_adangel', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4549
2023-05-05 11:30:03+00:00,[User]_adangel,{'[User]_pmd-test'},pmd/pmd,2023,https://github.com/pmd/pmd/pull/4550
2023-05-05 12:04:46+00:00,[User]_oowekyala,"{'[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4551
2023-05-05 14:44:29+00:00,[User]_adangel,"{'[User]_jsotuyod', '[User]_pmd-test', '[User]_adangel', '[User]_dschach'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4552
2023-05-06 08:25:08+00:00,[User]_anastasiia-koba,"{'[User]_jsotuyod', '[User]_pmd-test', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4553
2023-05-09 07:02:42+00:00,[User]_jbennett2091,{'[User]_jsotuyod'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4554
2023-05-10 16:19:50+00:00,[User]_harbulot,"{'[User]_jsotuyod', '[User]_harbulot', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/issues/4555
2023-05-12 07:13:37+00:00,[User]_nwcm,"{'[User]_nwcm', '[User]_adangel'}",pmd/pmd,2023,https://github.com/pmd/pmd/issues/4556
2023-05-12 08:44:01+00:00,[User]_nwcm,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4558
2023-05-12 17:33:31+00:00,[User]_oowekyala,{'[User]_pmd-test'},pmd/pmd,2023,https://github.com/pmd/pmd/pull/4560
2023-05-14 09:13:33+00:00,[User]_adangel,"{'[User]_adangel', '[User]_jsotuyod', '[User]_pmd-test', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4561
2023-05-15 00:57:17+00:00,[User]_nwcm,"{'[User]_jsotuyod', '[User]_dschach', '[User]_adangel', '[User]_pmd-test', '[User]_oowekyala'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4562
2023-05-16 11:14:08+00:00,[User]_NilsBaumgartner1994,"{'[User]_jsotuyod', '[User]_NilsBaumgartner1994'}",pmd/pmd,2023,https://github.com/pmd/pmd/issues/4564
2023-05-17 09:08:40+00:00,[User]_NilsBaumgartner1994,"{'[User]_adangel', '[User]_jsotuyod', '[User]_NilsBaumgartner1994'}",pmd/pmd,2023,https://github.com/pmd/pmd/issues/4566
2023-05-20 09:30:02+00:00,[User]_adangel,{'[User]_pmd-test'},pmd/pmd,2023,https://github.com/pmd/pmd/pull/4567
2023-05-23 15:37:49+00:00,[User]_jborgers,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4573
2023-05-23 17:29:08+00:00,[User]_espertus,{'[User]_oowekyala'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4574
2023-05-26 01:04:04+00:00,[User]_espertus,"{'[User]_oowekyala', '[User]_espertus'}",pmd/pmd,2023,https://github.com/pmd/pmd/pull/4575
2023-05-26 13:40:56+00:00,[User]_harbulot,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4576
2023-05-26 15:04:39+00:00,[User]_harbulot,{'[User]_thefunkycat'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4577
2023-05-26 16:43:13+00:00,[User]_harbulot,set(),pmd/pmd,2023,https://github.com/pmd/pmd/issues/4578
2023-05-29 19:59:50+00:00,[User]_aarongoldenthal,{'[User]_aarongoldenthal'},pmd/pmd,2023,https://github.com/pmd/pmd/issues/4580
