startTime,createUser,commentsUser,proj,year,url
2023-05-01 15:04:55+00:00,[User]_claudioandre-br,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/pull/5305
2023-05-02 21:55:06+00:00,[User]_claudioandre-br,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/pull/5306
2023-05-06 17:16:24+00:00,[User]_solardiz,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/issues/5307
2023-05-06 17:59:05+00:00,[User]_solardiz,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/issues/5308
2023-05-08 10:13:55+00:00,[User]_bmwiedemann,"{'[User]_solardiz', '[User]_bmwiedemann'}",openwall/john,2023,https://github.com/openwall/john/pull/5309
2023-05-09 16:41:10+00:00,[User]_claudioandre-br,"{'[User]_claudioandre-br', '[User]_magnumripper', '[User]_solardiz'}",openwall/john,2023,https://github.com/openwall/john/pull/5310
2023-05-10 22:47:41+00:00,[User]_magnumripper,{'[User]_magnumripper'},openwall/john,2023,https://github.com/openwall/john/issues/5311
2023-05-16 12:05:12+00:00,[User]_solardiz,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/issues/5313
2023-05-16 21:24:09+00:00,[User]_magnumripper,"{'[User]_magnumripper', '[User]_solardiz'}",openwall/john,2023,https://github.com/openwall/john/pull/5314
2023-05-16 21:50:27+00:00,[User]_magnumripper,{'[User]_solardiz'},openwall/john,2023,https://github.com/openwall/john/issues/5315
2023-05-23 22:41:40+00:00,[User]_magnumripper,set(),openwall/john,2023,https://github.com/openwall/john/pull/5316
2023-06-12 05:17:24+00:00,[User]_santoshdawre,"{'[User]_claudioandre-br', '[User]_mohammedv10', '[User]_solardiz'}",openwall/john,2023,https://github.com/openwall/john/issues/5317
2023-06-13 00:16:01+00:00,[User]_danielmarschall,"{'[User]_kholia', '[User]_magnumripper', '[User]_solardiz', '[User]_danielmarschall'}",openwall/john,2023,https://github.com/openwall/john/issues/5318
2023-06-14 14:05:34+00:00,[User]_Banane480,"{'[User]_Banane480', '[User]_solardiz'}",openwall/john,2023,https://github.com/openwall/john/issues/5319
2023-06-16 17:44:09+00:00,[User]_tsvenbla,"{'[User]_claudioandre-br', '[User]_solardiz'}",openwall/john,2023,https://github.com/openwall/john/pull/5320
2023-06-16 19:59:43+00:00,[User]_tsvenbla,"{'[User]_claudioandre-br', '[User]_solardiz', '[User]_tsvenbla', '[User]_exploide'}",openwall/john,2023,https://github.com/openwall/john/pull/5322
