startTime,createUser,commentsUser,proj,year,url
2023-05-10 21:48:12+00:00,[User]_xplshn,"{'[User]_jpduyx', '[User]_xplshn', '[User]_epagone'}",connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1264
2023-06-01 20:12:56+00:00,[User]_xPaw,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1270
2023-06-08 05:34:35+00:00,[User]_Timofei302,"{'[User]_hydrian', '[User]_Jilas', '[User]_umoenks', '[User]_DrDecagon', '[User]_Timofei302', '[User]_ToniCipriani', '[User]_kastaneda', '[User]_srvr-au', '[User]_ekalin', '[User]_demetera', '[User]_kunert7062'}",connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1271
2023-06-13 10:11:02+00:00,[User]_ocroquette,"{'[User]_ocroquette', '[User]_kruton', '[User]_WildPenquin', '[User]_einhirn'}",connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1273
2023-08-01 11:15:18+00:00,[User]_just-Nob,{'[User]_just-Nob'},connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1280
2023-08-01 19:42:23+00:00,[User]_Saroumane,"{'[User]_mattiklock', '[User]_rusty-snake'}",connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1281
2023-08-05 20:33:33+00:00,[User]_zmetzing,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/issues/1284
2023-09-02 03:46:35+00:00,[User]_kruton,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/pull/1288
2023-09-03 07:25:49+00:00,[User]_kruton,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/pull/1289
2023-09-03 08:19:08+00:00,[User]_kruton,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/pull/1290
2023-09-03 08:51:23+00:00,[User]_kruton,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/pull/1291
2023-09-03 11:46:05+00:00,[User]_kruton,set(),connectbot/connectbot,2023,https://github.com/connectbot/connectbot/pull/1292
