startTime,createUser,commentsUser,proj,year,url
2023-05-01 16:16:24+00:00,[User]_Drizzt321,"{'[User]_carlos-sarmiento', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/pull/1130
2023-05-09 02:56:14+00:00,[User]_briantho,{'[User]_briantho'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1131
2023-05-12 16:49:27+00:00,[User]_deisi,"{'[User]_powellc', '[User]_deisi', '[User]_luar123', '[User]_dataprolet'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1132
2023-05-18 13:57:48+00:00,[User]_holybladder,"{'[User]_holybladder', '[User]_kingosticks', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1134
2023-06-01 14:05:07+00:00,[User]_rwjack,"{'[User]_basil-huber', '[User]_rwjack'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1136
2023-06-04 17:48:37+00:00,[User]_alexberdnik,{'[User]_SantiagoSotoC'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1137
2023-06-27 05:46:05+00:00,[User]_daredoes,{'[User]_badaix'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1139
2023-06-28 17:46:23+00:00,[User]_deisi,{'[User]_deisi'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1140
2023-07-07 10:20:14+00:00,[User]_iamhai,"{'[User]_badaix', '[User]_kingosticks', '[User]_iamhai'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1143
2023-07-09 13:54:06+00:00,[User]_onokje,"{'[User]_JamesOsborn-SE', '[User]_onokje'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1144
2023-08-12 11:47:02+00:00,[User]_haileys,{'[User]_badaix'},badaix/snapcast,2023,https://github.com/badaix/snapcast/pull/1150
2023-08-18 14:11:24+00:00,[User]_daniel-sousa-me,{'[User]_daniel-sousa-me'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1151
2023-08-27 13:36:41+00:00,[User]_rwjack,{'[User]_rwjack'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1153
2023-09-01 06:40:33+00:00,[User]_polara413,{'[User]_graybiggins'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1154
2023-09-17 22:45:00+00:00,[User]_brianskrab,"{'[User]_badaix', '[User]_toffee'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1157
2023-09-20 21:48:39+00:00,[User]_mbalasz,set(),badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1158
2023-09-21 07:55:40+00:00,[User]_iamhai,"{'[User]_kerta1n', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1159
2023-10-03 21:03:37+00:00,[User]_arpena,"{'[User]_arpena', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1160
2023-10-07 22:42:03+00:00,[User]_chatziko,set(),badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1161
2023-10-10 01:30:18+00:00,[User]_tortfeaser,{'[User]_badaix'},badaix/snapcast,2023,https://github.com/badaix/snapcast/pull/1162
2023-10-11 22:35:56+00:00,[User]_tgurr,"{'[User]_tgurr', '[User]_seppeel', '[User]_chiefy', '[User]_pcwii', '[User]_audas', '[User]_yellowonblack', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1163
2023-10-12 06:19:46+00:00,[User]_audas,"{'[User]_DesertRider', '[User]_kingosticks', '[User]_jreusch', '[User]_audas', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1164
2023-10-13 20:16:59+00:00,[User]_chicco-carone,"{'[User]_DerPicknicker', '[User]_kerta1n', '[User]_chicco-carone', '[User]_prankousky'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1165
2023-10-17 06:41:22+00:00,[User]_audas,"{'[User]_badaix', '[User]_audas'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1167
2023-10-21 22:23:43+00:00,[User]_kerta1n,"{'[User]_beyondwatts', '[User]_rbozan', '[User]_kingosticks', '[User]_rwjack', '[User]_chaosoflife', '[User]_ncsufan8628', '[User]_janinge', '[User]_cdtx', '[User]_mill1000', '[User]_LeoSum8', '[User]_rage2dev', '[User]_schniefus', '[User]_kerta1n', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1170
2023-10-31 01:51:01+00:00,[User]_Switch123456789,set(),badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1172
2023-10-31 19:46:01+00:00,[User]_arpena,"{'[User]_arpena', '[User]_badaix'}",badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1173
2023-10-31 19:56:09+00:00,[User]_arpena,{'[User]_badaix'},badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1174
2023-11-07 20:40:08+00:00,[User]_LoPromise,set(),badaix/snapcast,2023,https://github.com/badaix/snapcast/issues/1176
