startTime,createUser,commentsUser,proj,year,url
2023-05-03 06:27:02+00:00,[User]_weihsma,"{'[User]_Aleksey28', '[User]_weihsma'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7672
2023-05-03 07:23:12+00:00,[User]_patrickathompson,"{'[User]_AlexKamaev', '[User]_patrickathompson', '[User]_PavelMor25', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7674
2023-05-04 08:39:16+00:00,[User]_AlexKamaev,"{'[User]_AlexKamaev', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7678
2023-05-05 10:19:39+00:00,[User]_fredrikkarlsson-pervanovo,"{'[User]_AlexKamaev', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7683
2023-05-08 20:02:33+00:00,[User]_aprabh001c,"{'[User]_aleks-pro', '[User]_Aleksey28', '[User]_aprabh001c'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7686
2023-05-09 13:38:25+00:00,[User]_RomainGratier,{'[User]_Aleksey28'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7687
2023-05-10 17:32:06+00:00,[User]_rhemfelt,{'[User]_Aleksey28'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7691
2023-05-11 16:45:20+00:00,[User]_yourpchelp,"{'[User]_Aleksey28', '[User]_hskolamala'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7694
2023-05-11 21:04:51+00:00,[User]_tgrisley,{'[User]_miherlosev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7695
2023-05-11 21:17:54+00:00,[User]_pgusilic-devops,{'[User]_Aleksey28'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7696
2023-05-16 20:49:45+00:00,[User]_ayemelyanenko-chegg,"{'[User]_ayemelyanenko-chegg', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7704
2023-05-18 03:02:50+00:00,[User]_Anusha66v,"{'[User]_Artem-Babich', '[User]_Anusha66v'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7709
2023-05-18 03:23:17+00:00,[User]_miherlosev,{'[User]_aleks-pro'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7710
2023-05-22 16:25:48+00:00,[User]_stickperson,{'[User]_AlexKamaev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7714
2023-05-22 17:16:07+00:00,[User]_patrickathompson,"{'[User]_AlexKamaev', '[User]_Dvoreth', '[User]_patrickathompson', '[User]_Klaster1', '[User]_wombatka'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7715
2023-05-23 01:41:59+00:00,[User]_ayemelyanenko-chegg,"{'[User]_Aleksey28', '[User]_Artem-Babich', '[User]_ayemelyanenko-chegg'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7716
2023-05-24 13:17:33+00:00,[User]_gemal,"{'[User]_Aleksey28', '[User]_ayemelyanenko-chegg', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7724
2023-05-26 09:09:27+00:00,[User]_Artem-Babich,{'[User]_AlexKamaev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7729
2023-05-26 09:34:39+00:00,[User]_ChrisLane,"{'[User]_AlexKamaev', '[User]_ChrisLane', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7730
2023-05-29 09:38:49+00:00,[User]_Klaster1,"{'[User]_AlexKamaev', '[User]_Klaster1'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7734
2023-05-29 10:46:33+00:00,[User]_darklord1496,set(),DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7735
2023-05-29 17:22:14+00:00,[User]_ayemelyanenko-chegg,"{'[User]_AlexKamaev', '[User]_ayemelyanenko-chegg', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7739
2023-05-30 00:03:34+00:00,[User]_Gimmemosa,"{'[User]_PavelMor25', '[User]_Artem-Babich'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7740
2023-05-30 08:58:51+00:00,[User]_dcsaszar,{'[User]_AlexKamaev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7741
2023-05-30 22:35:16+00:00,[User]_port-eighty,"{'[User]_port-eighty', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7743
2023-05-31 09:10:12+00:00,[User]_Aleksey28,set(),DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7744
2023-05-31 10:49:35+00:00,[User]_Aleksey28,set(),DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7746
2023-05-31 16:09:59+00:00,[User]_rawat9,"{'[User]_AlexKamaev', '[User]_rawat9'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7758
2023-05-31 16:44:56+00:00,[User]_fredrikkarlsson-pervanovo,"{'[User]_fredrikkarlsson-pervanovo', '[User]_Aleksey28', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7747
2023-05-31 19:04:13+00:00,[User]_omacranger,{'[User]_AlexKamaev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7748
2023-06-01 03:06:00+00:00,[User]_miherlosev,{'[User]_Aleksey28'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7749
2023-06-01 14:34:02+00:00,[User]_omacranger,"{'[User]_AlexKamaev', '[User]_omacranger'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7751
2023-06-01 16:32:09+00:00,[User]_vlad-dargel,"{'[User]_vlad-dargel', '[User]_aleks-pro', '[User]_PavelMor25', '[User]_MattMcFarland', '[User]_miherlosev', '[User]_yasinkocak'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7753
2023-06-01 17:20:50+00:00,[User]_AlexKamaev,{'[User]_miherlosev'},DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/pull/7754
2023-06-01 23:14:40+00:00,[User]_ayemelyanenko-chegg,"{'[User]_ayemelyanenko-chegg', '[User]_Dmitry-Ostashev', '[User]_miherlosev'}",DevExpress/testcafe,2023,https://github.com/DevExpress/testcafe/issues/7755
