startTime,createUser,commentsUser,proj,year,url
2023-08-03 23:12:20+00:00,[User]_toomanyjoes,{'[User]_toomanyjoes'},DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/701
2023-08-08 05:52:20+00:00,[User]_uday708,set(),DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/702
2023-08-11 13:42:15+00:00,[User]_cherbst-2112,"{'[User]_etagwerker', '[User]_cherbst-2112'}",DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/pull/703
2023-10-09 21:56:49+00:00,[User]_cherbst-2112,{'[User]_etagwerker'},DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/704
2023-10-12 07:30:31+00:00,[User]_kriom,set(),DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/705
2023-10-20 19:31:33+00:00,[User]_petergoldstein,set(),DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/pull/706
2023-10-20 21:07:44+00:00,[User]_petergoldstein,{'[User]_etagwerker'},DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/pull/707
2023-11-02 13:42:53+00:00,[User]_abacha,{'[User]_etagwerker'},DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/708
2023-11-11 08:50:42+00:00,[User]_dombarnes,{'[User]_etagwerker'},DatabaseCleaner/database_cleaner,2023,https://github.com/DatabaseCleaner/database_cleaner/issues/709
2024-01-02 01:45:14+00:00,[User]_m-nakamura145,set(),DatabaseCleaner/database_cleaner,2024,https://github.com/DatabaseCleaner/database_cleaner/pull/710
2024-01-27 17:47:39+00:00,[User]_RailsCod3rFuture,{'[User]_etagwerker'},DatabaseCleaner/database_cleaner,2024,https://github.com/DatabaseCleaner/database_cleaner/issues/711
