startTime,createUser,commentsUser,proj,year,url
2023-05-02 11:31:43+00:00,[User]_LloydMilligan,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2166
2023-05-02 13:03:40+00:00,[User]_cmaglie,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2165
2023-05-02 14:24:32+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2167
2023-05-04 05:11:30+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2169
2023-05-09 09:42:12+00:00,[User]_alessio-perugini,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2174
2023-05-15 10:50:26+00:00,[User]_alessio-perugini,"{'[User]_cmaglie', '[User]_alessio-perugini'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2177
2023-05-19 13:48:51+00:00,[User]_TimH1502,"{'[User]_cmaglie', '[User]_TimH1502'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2180
2023-05-19 16:49:49+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2181
2023-05-29 08:20:59+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2189
2023-05-30 09:19:20+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2190
2023-05-31 15:58:35+00:00,[User]_alessio-perugini,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2196
2023-06-01 19:32:06+00:00,[User]_dankeboy36,"{'[User]_per1234', '[User]_me-no-dev', '[User]_dankeboy36'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2197
2023-06-05 14:00:58+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2200
2023-06-05 15:06:14+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2201
2023-06-06 12:51:58+00:00,[User]_cmaglie,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2204
2023-06-09 19:48:15+00:00,[User]_f4lkensmaz3,{'[User]_ubidefeo'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2208
2023-06-11 14:49:32+00:00,[User]_dankeboy36,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2209
2023-06-20 11:50:43+00:00,[User]_alessio-perugini,"{'[User]_alessio-perugini', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2221
2023-06-23 13:00:54+00:00,[User]_alessio-perugini,"{'[User]_umbynos', '[User]_cmaglie'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2225
2023-06-24 16:30:33+00:00,[User]_RodrigoDornelles,"{'[User]_per1234', '[User]_RodrigoDornelles'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2228
2023-06-24 16:59:40+00:00,[User]_RodrigoDornelles,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2226
2023-06-25 13:49:15+00:00,[User]_jrobert-gh,"{'[User]_per1234', '[User]_matthijskooijman', '[User]_jrobert-gh'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2227
2023-06-26 08:36:16+00:00,[User]_ubidefeo,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2229
2023-06-26 11:47:01+00:00,[User]_j-d-salinger,"{'[User]_per1234', '[User]_j-d-salinger'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2230
2023-06-26 12:55:40+00:00,[User]_cmaglie,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2231
2023-06-30 08:21:35+00:00,[User]_cmaglie,"{'[User]_umbynos', '[User]_cmaglie'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2234
2023-07-01 10:31:33+00:00,[User]_VladimirVecera,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2235
2023-07-03 15:41:35+00:00,[User]_Osmax-Br,{'[User]_Osmax-Br'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2236
2023-07-03 18:57:39+00:00,[User]_RodrigoDornelles,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2237
2023-07-05 07:25:20+00:00,[User]_gsingh93,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2239
2023-07-07 12:35:43+00:00,[User]_aliphys,"{'[User]_MatteoPologruto', '[User]_aliphys'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2240
2023-07-08 06:53:58+00:00,[User]_crouse12,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2241
2023-07-17 14:43:11+00:00,[User]_henriksod,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2243
2023-07-17 14:57:17+00:00,[User]_henriksod,"{'[User]_per1234', '[User]_CLAassistant'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2244
2023-07-18 15:52:41+00:00,[User]_MatteoPologruto,"{'[User]_alessio-perugini', '[User]_MatteoPologruto', '[User]_per1234', '[User]_umbynos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2246
2023-07-19 14:13:18+00:00,[User]_MatteoPologruto,"{'[User]_alessio-perugini', '[User]_umbynos', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2247
2023-07-23 21:19:08+00:00,[User]_per1234,"{'[User]_MatteoPologruto', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2249
2023-07-25 03:58:22+00:00,[User]_cshamis,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2251
2023-07-30 16:56:54+00:00,[User]_vzahradnik,"{'[User]_vzahradnik', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2252
2023-08-02 12:04:50+00:00,[User]_kittaakos,{'[User]_kittaakos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2254
2023-08-02 13:18:04+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2256
2023-08-10 15:32:56+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2260
2023-08-11 08:46:44+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2261
2023-08-13 09:02:46+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2263
2023-08-17 11:40:11+00:00,[User]_n-peugnet,"{'[User]_n-peugnet', '[User]_cmaglie', '[User]_qutaojiao'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2266
2023-08-18 08:47:05+00:00,[User]_kittaakos,"{'[User]_umbynos', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2269
2023-08-18 11:51:47+00:00,[User]_BabaYaga1221,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2270
2023-08-21 14:56:53+00:00,[User]_cmaglie,"{'[User]_cmaglie', '[User]_umbynos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2272
2023-08-23 07:41:20+00:00,[User]_aliphys,"{'[User]_umbynos', '[User]_aliphys'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2274
2023-08-23 09:45:32+00:00,[User]_kittaakos,"{'[User]_MatteoPologruto', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2275
2023-08-24 11:41:19+00:00,[User]_PaulStoffregen,{'[User]_PaulStoffregen'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2277
2023-08-24 14:14:01+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2278
2023-08-25 09:02:15+00:00,[User]_cmaglie,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2279
2023-08-27 20:25:15+00:00,[User]_woolseyj,{'[User]_woolseyj'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2280
2023-08-28 09:18:36+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2283
2023-08-28 12:25:55+00:00,[User]_kittaakos,"{'[User]_cmaglie', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2284
2023-08-29 15:58:59+00:00,[User]_cmaglie,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2286
2023-08-30 13:37:41+00:00,[User]_kittaakos,{'[User]_kittaakos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2287
2023-08-31 15:51:12+00:00,[User]_atannen,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2289
2023-09-04 12:42:42+00:00,[User]_MatteoPologruto,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2292
2023-09-06 09:38:29+00:00,[User]_MatteoPologruto,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2297
2023-09-08 14:05:00+00:00,[User]_automatiek,"{'[User]_cmaglie', '[User]_automatiek'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2304
2023-09-10 04:24:28+00:00,[User]_ardnew,{'[User]_ardnew'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2306
2023-09-10 22:04:36+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2308
2023-09-13 10:02:00+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2313
2023-09-14 16:09:11+00:00,[User]_fisiognomico,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2318
2023-09-15 20:00:37+00:00,[User]_chepo92,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2322
2023-09-16 16:12:27+00:00,[User]_3safiber,"{'[User]_3safiber', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2323
2023-09-20 06:22:18+00:00,[User]_ChillarAnand,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2328
2023-09-22 03:29:38+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2332
2023-09-22 13:06:39+00:00,[User]_ManjunathaVG-MathWorks,"{'[User]_cmaglie', '[User]_ManjunathaVG-MathWorks'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2334
2023-09-25 08:36:58+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2337
2023-09-25 14:31:43+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2339
2023-09-26 06:28:46+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2340
2023-09-26 07:22:29+00:00,[User]_umbynos,"{'[User]_alessio-perugini', '[User]_umbynos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2341
2023-09-28 08:21:16+00:00,[User]_per1234,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2345
2023-09-29 04:12:23+00:00,[User]_DanMan32,"{'[User]_umbynos', '[User]_Helienzo', '[User]_njordan77', '[User]_DanMan32', '[User]_rinzlerz', '[User]_LouDnl', '[User]_ArneKol', '[User]_niiiksh', '[User]_ubidefeo', '[User]_ATOMNFT', '[User]_magn2998', '[User]_etaoinspiffy'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2347
2023-10-02 04:23:05+00:00,[User]_Silver-Fang,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2362
2023-10-02 13:28:11+00:00,[User]_umbynos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2351
2023-10-02 14:56:01+00:00,[User]_cmaglie,"{'[User]_cmaglie', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2352
2023-10-03 07:42:12+00:00,[User]_alessio-perugini,"{'[User]_umbynos', '[User]_cmaglie', '[User]_per1234', '[User]_alessio-perugini'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2354
2023-10-08 08:58:25+00:00,[User]_syheliel,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2358
2023-10-08 12:33:03+00:00,[User]_gsingh93,"{'[User]_cmaglie', '[User]_umbynos', '[User]_gsingh93'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2359
2023-10-09 08:44:01+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2360
2023-10-13 03:35:41+00:00,[User]_zerofo,"{'[User]_zerofo', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2365
2023-10-13 18:46:34+00:00,[User]_luftaquila,{'[User]_luftaquila'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2368
2023-10-15 16:17:18+00:00,[User]_ArminJo,"{'[User]_ArminJo', '[User]_per1234'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2369
2023-10-17 05:45:04+00:00,[User]_LRDPRDX,"{'[User]_umbynos', '[User]_alessio-perugini', '[User]_LRDPRDX', '[User]_per1234', '[User]_cmaglie', '[User]_tobozo', '[User]_brentru'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2370
2023-10-20 13:43:20+00:00,[User]_alessio-perugini,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2378
2023-10-20 15:36:35+00:00,[User]_brentru,"{'[User]_alessio-perugini', '[User]_CLAassistant', '[User]_jhunji1701'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2380
2023-10-24 10:29:20+00:00,[User]_cmaglie,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2384
2023-10-24 15:26:08+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2386
2023-10-25 08:13:05+00:00,[User]_ubidefeo,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2387
2023-10-26 18:43:31+00:00,[User]_bgigous,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2392
2023-10-30 15:46:50+00:00,[User]_cmaglie,"{'[User]_alessio-perugini', '[User]_cmaglie', '[User]_kittaakos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2393
2023-10-31 09:44:04+00:00,[User]_umbynos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2395
2023-11-02 11:41:34+00:00,[User]_umbynos,"{'[User]_umbynos', '[User]_ubidefeo', '[User]_cmaglie'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2399
2023-11-03 10:43:24+00:00,[User]_umbynos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2401
2023-11-06 16:38:09+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2406
2023-11-07 09:56:13+00:00,[User]_alessio-perugini,"{'[User]_umbynos', '[User]_cmaglie'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2407
2023-11-07 14:12:28+00:00,[User]_alessio-perugini,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2408
2023-11-07 16:22:30+00:00,[User]_alranel,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2409
2023-11-08 10:14:37+00:00,[User]_homiodev,"{'[User]_cmaglie', '[User]_homiodev'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2410
2023-11-08 11:23:31+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2412
2023-11-10 23:32:02+00:00,[User]_asimovc,"{'[User]_umbynos', '[User]_cmaglie', '[User]_asimovc'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2415
2023-11-14 11:48:03+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2422
2023-11-14 11:56:13+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2423
2023-11-16 11:34:38+00:00,[User]_mogjen,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2430
2023-11-22 14:19:17+00:00,[User]_MatteoPologruto,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2433
2023-11-23 15:07:01+00:00,[User]_cmaglie,"{'[User]_umbynos', '[User]_cmaglie'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2435
2023-11-24 15:41:18+00:00,[User]_cmaglie,{'[User]_umbynos'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2438
2023-11-28 09:08:33+00:00,[User]_cmaglie,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2440
2023-11-29 21:25:30+00:00,[User]_AnnikaLua,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2445
2023-12-02 15:38:44+00:00,[User]_facchinm,{'[User]_cmaglie'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2446
2023-12-06 10:25:55+00:00,[User]_dankeboy36,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2450
2023-12-07 09:10:58+00:00,[User]_Oortone,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2452
2023-12-11 07:44:47+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2457
2023-12-11 14:09:43+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2460
2023-12-12 09:05:25+00:00,[User]_Slidecarefully,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2461
2023-12-14 14:00:20+00:00,[User]_Hannes7eicher,"{'[User]_cmaglie', '[User]_Xayton'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2465
2023-12-14 16:44:13+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2466
2023-12-18 20:03:29+00:00,[User]_cmaglie,"{'[User]_alessio-perugini', '[User]_umbynos'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2470
2023-12-22 15:22:03+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/pull/2476
2023-12-24 13:38:02+00:00,[User]_DJPill,{'[User]_per1234'},arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2478
2023-12-28 14:04:02+00:00,[User]_weshouman,"{'[User]_alessio-perugini', '[User]_weshouman'}",arduino/arduino-cli,2023,https://github.com/arduino/arduino-cli/issues/2481
2024-01-02 18:56:42+00:00,[User]_tyeth,"{'[User]_cmaglie', '[User]_tyeth', '[User]_ozanges'}",arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2483
2024-01-03 08:53:07+00:00,[User]_cmaglie,{'[User]_alessio-perugini'},arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/pull/2485
2024-01-03 09:34:23+00:00,[User]_yerachw,"{'[User]_alessio-perugini', '[User]_yerachw'}",arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2486
2024-01-03 16:38:23+00:00,[User]_dankeboy36,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2487
2024-01-10 15:55:54+00:00,[User]_cmaglie,"{'[User]_umbynos', '[User]_alessio-perugini'}",arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/pull/2494
2024-01-11 11:53:13+00:00,[User]_alessio-perugini,"{'[User]_cmaglie', '[User]_MatteoPologruto'}",arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/pull/2496
2024-01-13 17:34:09+00:00,[User]_PaulStoffregen,{'[User]_PaulStoffregen'},arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2499
2024-01-17 14:27:28+00:00,[User]_kittaakos,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2504
2024-01-17 16:05:50+00:00,[User]_MatteoPologruto,"{'[User]_cmaglie', '[User]_LEKPHET-KUNSUE'}",arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/pull/2505
2024-01-21 07:20:46+00:00,[User]_SebastianZug,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2510
2024-01-24 10:16:31+00:00,[User]_alessio-perugini,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2511
2024-01-29 19:16:15+00:00,[User]_Soheilgh90,{'[User]_per1234'},arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2516
2024-01-31 10:33:04+00:00,[User]_fronders,{'[User]_alessio-perugini'},arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2517
2024-01-31 15:22:36+00:00,[User]_leithouse,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2520
2024-02-01 08:10:55+00:00,[User]_alessio-perugini,{'[User]_umbynos'},arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/pull/2521
2024-02-02 15:12:24+00:00,[User]_umbynos,set(),arduino/arduino-cli,2024,https://github.com/arduino/arduino-cli/issues/2523
