startTime,createUser,commentsUser,proj,year,url
2023-05-02 05:55:56+00:00,[User]_AltamashShaikh,{'[User]_bx80'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20649
2023-05-02 06:52:30+00:00,[User]_weblate,set(),matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20650
2023-05-02 23:13:46+00:00,[User]_tsteur,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20651
2023-05-02 23:22:03+00:00,[User]_tsteur,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20652
2023-05-02 23:53:09+00:00,[User]_michalkleiner,"{'[User]_michalkleiner', '[User]_sgiehl'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20653
2023-05-03 00:28:41+00:00,[User]_tsteur,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20654
2023-05-03 00:28:43+00:00,[User]_tsteur,"{'[User]_michalkleiner', '[User]_sgiehl'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20655
2023-05-03 00:28:45+00:00,[User]_tsteur,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20656
2023-05-03 02:43:57+00:00,[User]_9joshua,"{'[User]_michalkleiner', '[User]_9joshua', '[User]_mattab'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20657
2023-05-03 04:06:05+00:00,[User]_tsteur,set(),matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20658
2023-05-03 04:16:26+00:00,[User]_goochj03,{'[User]_mattab'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20659
2023-05-03 07:05:29+00:00,[User]_AltamashShaikh,"{'[User]_AltamashShaikh', '[User]_sgiehl'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20660
2023-05-03 14:34:22+00:00,[User]_sgiehl,{'[User]_bx80'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20661
2023-05-03 17:51:15+00:00,[User]_diosmosis,{'[User]_sgiehl'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20663
2023-05-04 01:59:46+00:00,[User]_AltamashShaikh,"{'[User]_AltamashShaikh', '[User]_sgiehl'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20665
2023-05-04 08:22:00+00:00,[User]_AltamashShaikh,"{'[User]_Javi-Ormaechea', '[User]_AltamashShaikh', '[User]_sgiehl', '[User]_Stan-vw'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20666
2023-05-04 12:48:53+00:00,[User]_sgiehl,"{'[User]_sgiehl', '[User]_bx80'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20667
2023-05-04 18:31:13+00:00,[User]_prk2331,{'[User]_sgiehl'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20668
2023-05-05 08:19:18+00:00,[User]_Commifreak,"{'[User]_Commifreak', '[User]_bx80'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20671
2023-05-05 08:34:22+00:00,[User]_heurteph-ei,{'[User]_MatomoForumNotifications'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20672
2023-05-05 09:08:55+00:00,[User]_Tennyleaz,"{'[User]_sgiehl', '[User]_Tennyleaz'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20673
2023-05-05 09:47:16+00:00,[User]_sgiehl,set(),matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20674
2023-05-05 18:54:31+00:00,[User]_weblate,set(),matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20675
2023-05-05 21:49:40+00:00,[User]_tsteur,"{'[User]_michalkleiner', '[User]_sgiehl', '[User]_EPNW-Eric'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20676
2023-05-07 13:29:55+00:00,[User]_uschindler,{'[User]_joelcoxokc'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20677
2023-05-07 17:44:56+00:00,[User]_diosmosis,"{'[User]_michalkleiner', '[User]_sgiehl'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20678
2023-05-07 18:23:54+00:00,[User]_diosmosis,{'[User]_sgiehl'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20679
2023-05-07 18:32:14+00:00,[User]_diosmosis,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20680
2023-05-07 18:35:55+00:00,[User]_diosmosis,{'[User]_sgiehl'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20681
2023-05-07 18:40:59+00:00,[User]_diosmosis,set(),matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20682
2023-05-07 18:46:44+00:00,[User]_diosmosis,"{'[User]_sgiehl', '[User]_MatomoForumNotifications'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20683
2023-05-07 19:36:23+00:00,[User]_diosmosis,{'[User]_sgiehl'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20684
2023-05-08 00:00:34+00:00,[User]_tsteur,"{'[User]_michalkleiner', '[User]_tsteur', '[User]_Stan-vw'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20685
2023-05-08 00:40:51+00:00,[User]_tsteur,{'[User]_michalkleiner'},matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20686
2023-05-08 01:40:07+00:00,[User]_diosmosis,"{'[User]_michalkleiner', '[User]_sgiehl', '[User]_bx80', '[User]_diosmosis'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/pull/20687
2023-05-08 04:32:46+00:00,[User]_prh22,"{'[User]_Findus23', '[User]_sgiehl', '[User]_prh22'}",matomo-org/matomo,2023,https://github.com/matomo-org/matomo/issues/20688
