startTime,createUser,commentsUser,proj,year,url
2023-05-04 15:46:00+00:00,[User]_wRAR,"{'[User]_wRAR', '[User]_hitansupanda', '[User]_Gallaecio', '[User]_ghostp13409', '[User]_amedina1570', '[User]_dwk601', '[User]_whendo', '[User]_ParthJuneja'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5920
2023-05-04 19:59:50+00:00,[User]_bytejunkie,"{'[User]_wRAR', '[User]_bytejunkie', '[User]_geekmister'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5921
2023-05-05 00:17:56+00:00,[User]_felipecustodio,{'[User]_IkramKhanNiazi'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/pull/5922
2023-05-05 12:13:51+00:00,[User]_damodharheadrun,"{'[User]_GeorgeA92', '[User]_damodharheadrun', '[User]_Pechi77', '[User]_Gallaecio'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5923
2023-05-05 21:07:48+00:00,[User]_yussefbens,{'[User]_wRAR'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5924
2023-05-09 14:20:26+00:00,[User]_Lerchensporn,"{'[User]_wRAR', '[User]_Lerchensporn'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5928
2023-05-09 15:17:38+00:00,[User]_serhii73,"{'[User]_wRAR', '[User]_Gallaecio'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/pull/5929
2023-05-11 15:08:28+00:00,[User]_vigandika,"{'[User]_GeorgeA92', '[User]_wRAR', '[User]_grammy-jiang'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5930
2023-05-15 08:24:07+00:00,[User]_Lerchensporn,"{'[User]_msalbrain', '[User]_Gallaecio'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5932
2023-05-15 10:43:28+00:00,[User]_wRAR,{'[User]_wRAR'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5933
2023-05-16 18:26:27+00:00,[User]_maxromanovsky,"{'[User]_GeorgeA92', '[User]_maxromanovsky'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5934
2023-05-17 10:03:01+00:00,[User]_kelvinmaringire,{'[User]_Gallaecio'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5935
2023-05-20 10:48:07+00:00,[User]_medic-code,{'[User]_Gallaecio'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/pull/5937
2023-05-22 14:45:25+00:00,[User]_stevefan1999-personal,"{'[User]_wRAR', '[User]_stevefan1999-personal'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5938
2023-05-29 01:26:07+00:00,[User]_conceptofmind,"{'[User]_wRAR', '[User]_conceptofmind', '[User]_VicLG98'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5940
2023-05-29 16:43:54+00:00,[User]_chanceback,set(),scrapy/scrapy,2023,https://github.com/scrapy/scrapy/pull/5941
2023-05-30 11:47:35+00:00,[User]_rngadam,{'[User]_wRAR'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5942
2023-06-04 20:58:39+00:00,[User]_DeanDro,{'[User]_DeanDro'},scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5944
2023-06-04 21:16:04+00:00,[User]_DeanDro,"{'[User]_wRAR', '[User]_DeanDro'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/pull/5945
2023-06-10 16:06:48+00:00,[User]_murasz,"{'[User]_wRAR', '[User]_murasz'}",scrapy/scrapy,2023,https://github.com/scrapy/scrapy/issues/5947
