startTime,createUser,commentsUser,proj,year,url
2023-05-01 14:56:08+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2527
2023-05-01 21:11:31+00:00,[User]_davidme-stripe,"{'[User]_davidme-stripe', '[User]_wooj-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2529
2023-05-02 20:45:16+00:00,[User]_davidme-stripe,{'[User]_eurias-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2531
2023-05-02 21:09:24+00:00,[User]_davidme-stripe,{'[User]_eurias-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2532
2023-05-02 21:59:52+00:00,[User]_eurias-stripe,{'[User]_davidme-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2533
2023-05-02 22:48:56+00:00,[User]_eurias-stripe,{'[User]_davidme-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2534
2023-05-03 18:09:19+00:00,[User]_kgaidis-stripe,set(),stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2535
2023-05-03 20:27:36+00:00,[User]_kgaidis-stripe,"{'[User]_vardges-stripe', '[User]_kgaidis-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2536
2023-05-03 22:39:20+00:00,[User]_yuki-stripe,{'[User]_porter-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2537
2023-05-03 23:12:48+00:00,[User]_davidme-stripe,{'[User]_porter-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2538
2023-05-04 21:54:58+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2539
2023-05-04 23:50:38+00:00,[User]_davidme-stripe,set(),stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2540
2023-05-05 04:24:15+00:00,[User]_ccen-stripe,"{'[User]_ccen-stripe', '[User]_davidme-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2541
2023-05-05 13:11:18+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2542
2023-05-05 18:22:23+00:00,[User]_kgaidis-stripe,"{'[User]_vardges-stripe', '[User]_kgaidis-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2543
2023-05-05 18:58:51+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2544
2023-05-05 21:18:46+00:00,[User]_yuki-stripe,{'[User]_porter-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2545
2023-05-05 21:37:59+00:00,[User]_yuki-stripe,"{'[User]_porter-stripe', '[User]_yuki-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2546
2023-05-06 01:30:10+00:00,[User]_wooj-stripe,{'[User]_davidme-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2547
2023-05-08 14:33:55+00:00,[User]_kgaidis-stripe,"{'[User]_vardges-stripe', '[User]_kgaidis-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2548
2023-05-08 18:19:56+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2549
2023-05-08 20:12:51+00:00,[User]_ccen-stripe,"{'[User]_ccen-stripe', '[User]_eurias-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2550
2023-05-08 21:24:30+00:00,[User]_ccen-stripe,{'[User]_davidme-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2551
2023-05-08 22:15:43+00:00,[User]_yuki-stripe,{'[User]_davidme-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2552
2023-05-09 00:38:45+00:00,[User]_davidme-stripe,{'[User]_ccen-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2553
2023-05-09 01:22:35+00:00,[User]_davidme-stripe,set(),stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2554
2023-05-09 17:29:57+00:00,[User]_porter-stripe,set(),stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2556
2023-05-09 21:45:43+00:00,[User]_kgaidis-stripe,"{'[User]_vardges-stripe', '[User]_kgaidis-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2557
2023-05-10 16:28:37+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2559
2023-05-10 17:06:37+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2560
2023-05-10 18:12:50+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2561
2023-05-11 14:51:43+00:00,[User]_kgaidis-stripe,{'[User]_vardges-stripe'},stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2562
2023-05-11 23:40:13+00:00,[User]_ccen-stripe,"{'[User]_ccen-stripe', '[User]_CLAassistant', '[User]_davidme-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2563
2023-05-12 11:59:53+00:00,[User]_ricky28chd,"{'[User]_yuki-stripe', '[User]_wooj-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/issues/2564
2023-05-12 17:05:47+00:00,[User]_davidme-stripe,"{'[User]_davidme-stripe', '[User]_wooj-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2565
2023-05-12 21:00:19+00:00,[User]_kgaidis-stripe,"{'[User]_vardges-stripe', '[User]_kgaidis-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2566
2023-05-12 23:29:40+00:00,[User]_wooj-stripe,"{'[User]_sfriedman-stripe', '[User]_davidme-stripe', '[User]_wooj-stripe'}",stripe/stripe-ios,2023,https://github.com/stripe/stripe-ios/pull/2567
