startTime,createUser,commentsUser,proj,year,url
2023-05-01 08:17:10+00:00,[User]_badeball,{'[User]_mschile'},cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26634
2023-05-01 11:17:13+00:00,[User]_alessandrostassano,{'[User]_nagash77'},cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26635
2023-05-01 15:15:16+00:00,[User]_davidr-cy,set(),cypress-io/cypress,2023,https://github.com/cypress-io/cypress/pull/26637
2023-05-02 17:11:10+00:00,[User]_darioprinc,"{'[User]_nischaytv', '[User]_darioprinc', '[User]_AlexandreRozier', '[User]_warrensplayer'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26642
2023-05-02 19:10:48+00:00,[User]_andrecasal,"{'[User]_nagash77', '[User]_mschile', '[User]_andrecasal'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26643
2023-05-02 20:08:28+00:00,[User]_kkaveny,"{'[User]_chrisbreiding', '[User]_mschile', '[User]_kkaveny'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26644
2023-05-03 11:38:36+00:00,[User]_jammsen,"{'[User]_jammsen', '[User]_marktnoonan'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26654
2023-05-03 12:05:58+00:00,[User]_DylannCordel,"{'[User]_emilyrohrbough', '[User]_DylannCordel'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26655
2023-05-03 20:18:57+00:00,[User]_thuey,{'[User]_CLAassistant'},cypress-io/cypress,2023,https://github.com/cypress-io/cypress/pull/26659
2023-05-03 22:42:17+00:00,[User]_lmiller1990,"{'[User]_marktnoonan', '[User]_astone123'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/pull/26663
2023-05-04 03:23:45+00:00,[User]_MariaPavithra17,"{'[User]_MariaPavithra17', '[User]_chrisbreiding', '[User]_mschile'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26665
2023-05-04 04:06:07+00:00,[User]_Aksh946,"{'[User]_nagash77', '[User]_mschile', '[User]_Amplify367'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26666
2023-05-04 09:20:55+00:00,[User]_danielbebbernovacode,"{'[User]_chrisbreiding', '[User]_mschile', '[User]_danielbebbernovacode'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26669
2023-05-04 09:31:27+00:00,[User]_raphaelbadia,"{'[User]_nagash77', '[User]_bahmutov', '[User]_raphaelbadia', '[User]_gitZokki'}",cypress-io/cypress,2023,https://github.com/cypress-io/cypress/issues/26667
