startTime,createUser,commentsUser,proj,year,url
2023-05-03 10:12:24+00:00,[User]_kaloianm,{'[User]_kaloianm'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1542
2023-05-05 00:42:26+00:00,[User]_Meilianggang,{'[User]_Meilianggang'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1543
2023-05-06 06:33:47+00:00,[User]_hemanth8928,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1544
2023-05-17 22:08:58+00:00,[User]_mikeshen7,{'[User]_kelly-cs'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1545
2023-05-22 07:59:38+00:00,[User]_y123456yz,"{'[User]_y123456yz', '[User]_gewa24'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1546
2023-05-23 17:56:35+00:00,[User]_MarcusSorealheis,{'[User]_MarcusSorealheis'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1548
2023-05-29 03:26:44+00:00,[User]_jmikola,"{'[User]_erwee', '[User]_jmikola', '[User]_shreyaskalyan'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1549
2023-05-29 11:04:26+00:00,[User]_m4nti5,"{'[User]_m4nti5', '[User]_kaloianm'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1550
2023-05-30 06:13:02+00:00,[User]_AIxWall,{'[User]_kelly-cs'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1551
2023-06-08 04:18:53+00:00,[User]_y123456yz,{'[User]_y123456yz'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1552
2023-06-08 08:14:27+00:00,[User]_y123456yz,{'[User]_y123456yz'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1553
2023-06-14 13:49:42+00:00,[User]_y123456yz,"{'[User]_dstorch', '[User]_y123456yz'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1554
2023-06-15 06:22:19+00:00,[User]_y123456yz,{'[User]_y123456yz'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1555
2023-06-15 14:42:00+00:00,[User]_y123456yz,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1556
2023-06-18 07:23:33+00:00,[User]_y123456yz,"{'[User]_debdutdeb', '[User]_y123456yz', '[User]_mongodt'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1557
2023-06-18 10:01:02+00:00,[User]_akirataguchi115,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1558
2023-07-09 14:29:32+00:00,[User]_saurabhprasadsah,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1559
2023-07-10 08:30:56+00:00,[User]_siddux,"{'[User]_suenalaba', '[User]_kelly-cs', '[User]_siddux'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1560
2023-07-13 11:16:00+00:00,[User]_jkcherrybomb,"{'[User]_roganamy', '[User]_jkcherrybomb', '[User]_patrykzabkiewicz'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1561
2023-07-17 12:40:05+00:00,[User]_y123456yz,"{'[User]_louiswilliams', '[User]_y123456yz'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1562
2023-07-18 08:45:52+00:00,[User]_cusspvz,{'[User]_suenalaba'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1563
2023-08-01 01:36:18+00:00,[User]_PyGeek03,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1564
2023-08-16 13:37:21+00:00,[User]_0o001,"{'[User]_DonAdinyaev', '[User]_Sourav-Kumar-Panda'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1565
2023-08-17 06:20:20+00:00,[User]_PyGeek03,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1566
2023-08-18 06:45:42+00:00,[User]_sindbach,{'[User]_suenalaba'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1567
2023-09-05 09:28:17+00:00,[User]_ZipFast,"{'[User]_anubhavmalik', '[User]_ZipFast', '[User]_CodiumAI-Agent'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1568
2023-09-14 12:52:08+00:00,[User]_buchstabensalat,{'[User]_buchstabensalat'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1569
2023-09-14 14:18:00+00:00,[User]_jameseh96,{'[User]_mivanova3'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1570
2023-09-25 21:14:41+00:00,[User]_roshan-jha-23,{'[User]_kelly-cs'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1571
2023-10-09 11:49:00+00:00,[User]_Ananyasingh2002,set(),mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1572
2023-10-11 18:03:21+00:00,[User]_juangugit,{'[User]_juangugit'},mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1573
2023-10-16 14:52:34+00:00,[User]_themattman,"{'[User]_themattman', '[User]_GWlodarek'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1574
2023-10-18 11:48:17+00:00,[User]_miguelangelnieto,"{'[User]_jimoleary', '[User]_miguelangelnieto'}",mongodb/mongo,2023,https://github.com/mongodb/mongo/pull/1575
