startTime,createUser,commentsUser,proj,year,url
2023-05-01 07:57:44+00:00,[User]_pmwkaa,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5641
2023-05-02 12:19:44+00:00,[User]_antekresic,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5645
2023-05-02 12:24:52+00:00,[User]_antekresic,{'[User]_svenklemm'},timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5646
2023-05-03 19:10:10+00:00,[User]_sotirissl,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/pull/5654
2023-05-04 12:52:57+00:00,[User]_antekresic,{'[User]_antekresic'},timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5658
2023-05-05 13:55:04+00:00,[User]_akuzm,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/pull/5661
2023-05-05 13:55:34+00:00,[User]_Vinay-Raghu,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5662
2023-05-05 13:57:06+00:00,[User]_akuzm,"{'[User]_antekresic', '[User]_jnidzwetzki', '[User]_akuzm'}",timescale/timescaledb,2023,https://github.com/timescale/timescaledb/pull/5663
2023-05-10 04:24:17+00:00,[User]_shhnwz,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5669
2023-05-10 09:50:41+00:00,[User]_antekresic,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5674
2023-05-11 12:32:06+00:00,[User]_gayyappan,set(),timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5681
2023-05-13 10:35:29+00:00,[User]_gerassimos,"{'[User]_shhnwz', '[User]_gerassimos'}",timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5686
2023-05-15 12:55:35+00:00,[User]_oyearunpal,"{'[User]_shhnwz', '[User]_oyearunpal'}",timescale/timescaledb,2023,https://github.com/timescale/timescaledb/issues/5687
