startTime,createUser,commentsUser,proj,year,url
2023-05-01 09:02:30+00:00,[User]_lindeloev,set(),rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13071
2023-05-01 16:27:39+00:00,[User]_gtritchie,{'[User]_sharon-wang'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13073
2023-05-01 20:28:06+00:00,[User]_brainfood,{'[User]_ronblum'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13075
2023-05-01 21:36:30+00:00,[User]_ronblum,"{'[User]_timtmok', '[User]_gtritchie'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13076
2023-05-01 23:32:05+00:00,[User]_banbh,"{'[User]_ronblum', '[User]_banbh'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13077
2023-05-02 02:50:35+00:00,[User]_PercyRvx,"{'[User]_gagecarto', '[User]_sjackson1997', '[User]_timtmok', '[User]_ismirsehregal', '[User]_kevinushey'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13078
2023-05-02 13:50:22+00:00,[User]_olivroy,"{'[User]_ronblum', '[User]_olivroy'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13080
2023-05-02 18:05:34+00:00,[User]_timtmok,"{'[User]_timtmok', '[User]_gtritchie'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13082
2023-05-02 21:30:12+00:00,[User]_helgasoft,"{'[User]_kevinushey', '[User]_helgasoft'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13083
2023-05-03 01:01:38+00:00,[User]_Fred-Wu,"{'[User]_kevinushey', '[User]_Fred-Wu', '[User]_ronblum'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13084
2023-05-03 13:23:47+00:00,[User]_mjsteinbaugh,"{'[User]_szhorvat', '[User]_kevinushey', '[User]_mjsteinbaugh', '[User]_jonvanausdeln'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13085
2023-05-03 18:02:34+00:00,[User]_kevinushey,set(),rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13087
2023-05-03 21:29:04+00:00,[User]_olivroy,"{'[User]_ronblum', '[User]_olivroy'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13088
2023-05-04 20:14:53+00:00,[User]_jmcphers,{'[User]_ronblum'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13090
2023-05-04 21:09:24+00:00,[User]_jmcvw,"{'[User]_kevinushey', '[User]_Fred-Wu'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13091
2023-05-04 21:18:32+00:00,[User]_sharon-wang,{'[User]_timtmok'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13092
2023-05-04 22:53:44+00:00,[User]_gtritchie,set(),rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13093
2023-05-05 12:48:43+00:00,[User]_yitzweb,set(),rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13094
2023-05-05 13:26:45+00:00,[User]_fernapx4,"{'[User]_Kairi703', '[User]_audricvigier', '[User]_ronblum', '[User]_fernapx4'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13095
2023-05-05 20:37:26+00:00,[User]_DesiQuintans,"{'[User]_DesiQuintans', '[User]_samueelsen', '[User]_jonvanausdeln', '[User]_ronblum', '[User]_kevinushey', '[User]_sharon-wang', '[User]_romainfrancois'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13097
2023-05-06 15:46:46+00:00,[User]_netique,{'[User]_netique'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13098
2023-05-07 07:20:16+00:00,[User]_fahad-mirza,"{'[User]_pikpa', '[User]_kumarakg', '[User]_jgutman', '[User]_timtmok', '[User]_fahad-mirza', '[User]_ronblum', '[User]_sameer-kulkarni121', '[User]_kevinushey'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13099
2023-05-08 12:37:57+00:00,[User]_jkh1,"{'[User]_jkh1', '[User]_kevinushey', '[User]_Chas-RST-2022', '[User]_jgutman'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13100
2023-05-08 17:35:18+00:00,[User]_zachhannum,set(),rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13102
2023-05-09 09:29:47+00:00,[User]_mhfathom,"{'[User]_MatthieuStigler', '[User]_mikebessuille', '[User]_mhfathom', '[User]_ronblum', '[User]_kevinushey'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13103
2023-05-09 18:09:12+00:00,[User]_sharon-wang,"{'[User]_jeffvroom', '[User]_jonvanausdeln', '[User]_ronblum', '[User]_kevinushey', '[User]_sharon-wang'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13105
2023-05-11 07:30:31+00:00,[User]_ronblum,"{'[User]_daattali', '[User]_jonvanausdeln'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13109
2023-05-11 18:37:10+00:00,[User]_pikpa,{'[User]_ronblum'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/issues/13112
2023-05-12 13:03:27+00:00,[User]_zachhannum,"{'[User]_skyeturriff', '[User]_MariaSemple'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13113
2023-05-12 14:41:05+00:00,[User]_timtmok,"{'[User]_MariaSemple', '[User]_GCRev'}",rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13114
2023-05-12 15:48:45+00:00,[User]_sharon-wang,{'[User]_timtmok'},rstudio/rstudio,2023,https://github.com/rstudio/rstudio/pull/13115
