startTime,createUser,commentsUser,proj,year,url
2023-05-04 08:41:24+00:00,[User]_DeLaGuardo,"{'[User]_borkdude', '[User]_DeLaGuardo', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1562
2023-05-04 16:28:48+00:00,[User]_port19x,"{'[User]_borkdude', '[User]_port19x', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1563
2023-05-06 19:36:06+00:00,[User]_elken,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/pull/1568
2023-05-08 04:59:34+00:00,[User]_elenapoot,"{'[User]_elenapoot', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1569
2023-05-09 16:39:14+00:00,[User]_shaunlebron,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/pull/1571
2023-05-09 21:12:36+00:00,[User]_shaunlebron,"{'[User]_shaunlebron', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1572
2023-05-15 13:25:35+00:00,[User]_victorpigmeo,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1574
2023-05-18 12:37:39+00:00,[User]_dharrigan,"{'[User]_borkdude', '[User]_dharrigan', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1575
2023-05-26 14:17:24+00:00,[User]_ericdallo,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1583
2023-06-01 16:03:09+00:00,[User]_Deraen,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1586
2023-06-01 16:03:37+00:00,[User]_Deraen,"{'[User]_Deraen', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/pull/1587
2023-06-06 22:52:06+00:00,[User]_victorpigmeo,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/pull/1591
2023-06-16 00:04:23+00:00,[User]_fleimgruber,"{'[User]_borkdude', '[User]_fleimgruber', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1594
2023-06-17 14:01:31+00:00,[User]_lassemaatta,set(),clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1595
2023-06-24 09:30:17+00:00,[User]_lassemaatta,"{'[User]_lassemaatta', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1599
2023-06-27 05:17:01+00:00,[User]_mainej,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/pull/1601
2023-06-29 03:50:30+00:00,[User]_bpringe,"{'[User]_mrkam2', '[User]_ericdallo'}",clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1603
2023-06-29 21:45:23+00:00,[User]_mrkam2,{'[User]_ericdallo'},clojure-lsp/clojure-lsp,2023,https://github.com/clojure-lsp/clojure-lsp/issues/1604
