startTime,createUser,commentsUser,proj,year,url
2023-05-09 11:37:29+00:00,[User]_pauby,"{'[User]_bender-the-greatest', '[User]_pauby', '[User]_nbs99123'}",chef/chef,2023,https://github.com/chef/chef/issues/13751
2023-05-15 15:41:12+00:00,[User]_drewhammond,"{'[User]_dalyndalton', '[User]_drdev', '[User]_jaymzh', '[User]_drewhammond', '[User]_anatolijd'}",chef/chef,2023,https://github.com/chef/chef/issues/13754
2023-05-23 19:53:23+00:00,[User]_johnmccrae,{'[User]_johnmccrae'},chef/chef,2023,https://github.com/chef/chef/pull/13767
2023-06-05 13:39:53+00:00,[User]_feld,set(),chef/chef,2023,https://github.com/chef/chef/issues/13779
2023-06-06 22:55:22+00:00,[User]_decoyjoe,"{'[User]_inhearst', '[User]_clintoncwolfe'}",chef/chef,2023,https://github.com/chef/chef/issues/13784
2023-06-08 17:31:16+00:00,[User]_mdkent,set(),chef/chef,2023,https://github.com/chef/chef/issues/13788
2023-06-09 14:42:41+00:00,[User]_jwdean,set(),chef/chef,2023,https://github.com/chef/chef/issues/13791
2023-06-13 16:31:30+00:00,[User]_johnmccrae,{'[User]_tpowell-progress'},chef/chef,2023,https://github.com/chef/chef/pull/13801
2023-06-15 13:42:52+00:00,[User]_urmasr,"{'[User]_rjhornsby', '[User]_jhundley9109', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/issues/13808
2023-06-16 20:07:27+00:00,[User]_johnmccrae,"{'[User]_johnmccrae', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/pull/13812
2023-06-20 20:38:17+00:00,[User]_joebuilds,set(),chef/chef,2023,https://github.com/chef/chef/pull/13814
2023-06-21 14:50:28+00:00,[User]_johnmccrae,"{'[User]_neha-p6', '[User]_johnmccrae'}",chef/chef,2023,https://github.com/chef/chef/pull/13815
2023-06-28 08:58:13+00:00,[User]_mahesh4141,set(),chef/chef,2023,https://github.com/chef/chef/issues/13825
2023-06-29 09:47:26+00:00,[User]_madanmg2003,set(),chef/chef,2023,https://github.com/chef/chef/issues/13827
2023-07-03 13:31:30+00:00,[User]_chouetz,{'[User]_chouetz'},chef/chef,2023,https://github.com/chef/chef/issues/13829
2023-07-06 18:40:03+00:00,[User]_jakauppila,"{'[User]_gleb-shchavlev', '[User]_Firefishy', '[User]_DRuggeri'}",chef/chef,2023,https://github.com/chef/chef/issues/13835
2023-07-07 19:48:54+00:00,[User]_tmccombs,set(),chef/chef,2023,https://github.com/chef/chef/issues/13836
2023-07-21 19:45:41+00:00,[User]_Goirad,set(),chef/chef,2023,https://github.com/chef/chef/issues/13852
2023-07-27 19:14:22+00:00,[User]_nitins12,{'[User]_nitins12'},chef/chef,2023,https://github.com/chef/chef/issues/13858
2023-07-28 07:31:53+00:00,[User]_gergof,set(),chef/chef,2023,https://github.com/chef/chef/issues/13859
2023-08-01 20:43:06+00:00,[User]_jaymzh,"{'[User]_sean-simmons-progress', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/issues/13863
2023-08-08 19:33:50+00:00,[User]_jaymzh,{'[User]_sean-simmons-progress'},chef/chef,2023,https://github.com/chef/chef/issues/13872
2023-08-24 18:53:14+00:00,[User]_anoldguy,set(),chef/chef,2023,https://github.com/chef/chef/issues/13893
2023-08-25 01:13:25+00:00,[User]_sundarraja,{'[User]_tpowell-progress'},chef/chef,2023,https://github.com/chef/chef/issues/13894
2023-08-26 02:41:44+00:00,[User]_aaronclarke,set(),chef/chef,2023,https://github.com/chef/chef/issues/13896
2023-08-28 17:35:07+00:00,[User]_johnmccrae,{'[User]_jaymzh'},chef/chef,2023,https://github.com/chef/chef/pull/13901
2023-09-04 10:34:07+00:00,[User]_jessehu,set(),chef/chef,2023,https://github.com/chef/chef/issues/13906
2023-09-04 20:49:28+00:00,[User]_Firefishy,set(),chef/chef,2023,https://github.com/chef/chef/issues/13907
2023-09-05 19:17:13+00:00,[User]_jaymzh,{'[User]_IanMadd'},chef/chef,2023,https://github.com/chef/chef/issues/13908
2023-09-05 19:23:11+00:00,[User]_jaymzh,"{'[User]_jstrauss', '[User]_gopi-1994', '[User]_jaymzh', '[User]_san983'}",chef/chef,2023,https://github.com/chef/chef/issues/13909
2023-09-17 02:31:37+00:00,[User]_Bharatpg,{'[User]_tpowell-progress'},chef/chef,2023,https://github.com/chef/chef/issues/13929
2023-09-19 17:18:29+00:00,[User]_cisco-abrandel,"{'[User]_jazaval', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/issues/13934
2023-09-19 19:13:57+00:00,[User]_san983,"{'[User]_jkimalane', '[User]_Tensibai', '[User]_8la', '[User]_Stromweld', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/issues/13936
2023-09-22 03:10:35+00:00,[User]_cisco-abrandel,"{'[User]_dafyddcrosby', '[User]_tpowell-progress'}",chef/chef,2023,https://github.com/chef/chef/issues/13940
2023-09-28 00:06:45+00:00,[User]_dafyddcrosby,set(),chef/chef,2023,https://github.com/chef/chef/issues/13966
2023-10-03 03:27:56+00:00,[User]_jaymzh,"{'[User]_Stromweld', '[User]_jaymzh'}",chef/chef,2023,https://github.com/chef/chef/issues/13977
2023-10-03 20:54:40+00:00,[User]_lmaghran,set(),chef/chef,2023,https://github.com/chef/chef/issues/13979
2023-10-03 20:56:57+00:00,[User]_dafyddcrosby,{'[User]_dafyddcrosby'},chef/chef,2023,https://github.com/chef/chef/issues/13980
2023-10-04 21:39:13+00:00,[User]_tpowell-progress,set(),chef/chef,2023,https://github.com/chef/chef/issues/13986
2023-10-06 21:00:27+00:00,[User]_aknarts,set(),chef/chef,2023,https://github.com/chef/chef/issues/13993
2023-10-06 23:22:59+00:00,[User]_Annih,set(),chef/chef,2023,https://github.com/chef/chef/issues/13995
2023-10-11 22:13:04+00:00,[User]_blackknight36,{'[User]_blackknight36'},chef/chef,2023,https://github.com/chef/chef/issues/14009
2023-10-11 22:26:21+00:00,[User]_minsis,set(),chef/chef,2023,https://github.com/chef/chef/issues/14010
2023-10-19 16:26:44+00:00,[User]_brandonfriess-stripe,{'[User]_brandonfriess-stripe'},chef/chef,2023,https://github.com/chef/chef/issues/14033
