startTime,createUser,commentsUser,proj,year,url
2023-05-07 00:12:34+00:00,[User]_jamshark70,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6028
2023-05-09 06:22:52+00:00,[User]_redFrik,{'[User]_madskjeldgaard'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6029
2023-05-12 23:12:11+00:00,[User]_fmiramar,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6033
2023-05-12 23:34:26+00:00,[User]_fmiramar,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6034
2023-05-17 18:59:12+00:00,[User]_mtmccrea,"{'[User]_mossheim', '[User]_mtmccrea', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6035
2023-05-22 09:43:24+00:00,[User]_capital-G,"{'[User]_capital-G', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6036
2023-05-22 11:01:32+00:00,[User]_capital-G,"{'[User]_smoge', '[User]_nhthn'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6037
2023-05-27 14:15:59+00:00,[User]_pi-314159265,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6038
2023-06-03 20:43:38+00:00,[User]_vitreo12,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6040
2023-06-06 22:18:48+00:00,[User]_fmiramar,"{'[User]_scztt', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6041
2023-06-17 06:50:58+00:00,[User]_jamshark70,{'[User]_telephon'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6042
2023-06-21 12:48:28+00:00,[User]_Spacechild1,"{'[User]_Spacechild1', '[User]_Josemiguelfernandez', '[User]_timblechmann', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6043
2023-06-21 20:39:53+00:00,[User]_dyfer,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6044
2023-06-22 19:40:19+00:00,[User]_mjsyts,{'[User]_mossheim'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6045
2023-06-22 23:59:22+00:00,[User]_prko,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6046
2023-06-24 21:10:45+00:00,[User]_Zalastax,"{'[User]_Spacechild1', '[User]_smrg-lm', '[User]_totalgee', '[User]_Zalastax'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6047
2023-06-26 11:20:38+00:00,[User]_smoge,"{'[User]_smoge', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6048
2023-06-28 22:04:30+00:00,[User]_mraethel,{'[User]_mraethel'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6049
2023-06-29 05:40:16+00:00,[User]_smoge,{'[User]_smoge'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6050
2023-06-30 16:21:25+00:00,[User]_cdbzb,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6051
2023-06-30 16:24:17+00:00,[User]_cdbzb,"{'[User]_cdbzb', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6052
2023-07-02 15:44:18+00:00,[User]_cdbzb,"{'[User]_cdbzb', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6053
2023-07-04 11:07:53+00:00,[User]_capital-G,{'[User]_cdbzb'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6054
2023-07-05 08:55:07+00:00,[User]_jamshark70,{'[User]_mtmccrea'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6055
2023-07-17 04:29:50+00:00,[User]_meiry,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6056
2023-07-20 11:01:37+00:00,[User]_capital-G,{'[User]_capital-G'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6057
2023-07-25 22:54:35+00:00,[User]_joslloand,"{'[User]_redFrik', '[User]_joslloand'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6058
2023-07-25 23:24:20+00:00,[User]_joslloand,{'[User]_joslloand'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6059
2023-07-26 12:02:10+00:00,[User]_capital-G,"{'[User]_muellmusik', '[User]_capital-G'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6060
2023-07-29 01:43:20+00:00,[User]_jamshark70,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6061
2023-07-31 07:17:48+00:00,[User]_nuuriiaa,{'[User]_nuuriiaa'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6062
2023-08-03 19:49:30+00:00,[User]_paum3,"{'[User]_dyfer', '[User]_cdbzb', '[User]_shimpe'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6063
2023-08-06 19:19:20+00:00,[User]_JordanHendersonMusic,"{'[User]_telephon', '[User]_JordanHendersonMusic'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6064
2023-08-12 11:56:11+00:00,[User]_JordanHendersonMusic,"{'[User]_telephon', '[User]_jamshark70', '[User]_JordanHendersonMusic', '[User]_cdbzb'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6066
2023-08-12 15:57:32+00:00,[User]_JordanHendersonMusic,"{'[User]_telephon', '[User]_JordanHendersonMusic', '[User]_cdbzb'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6067
2023-08-15 23:51:50+00:00,[User]_mraethel,"{'[User]_mraethel', '[User]_cdbzb', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6068
2023-08-16 19:47:41+00:00,[User]_dyfer,{'[User]_joshpar'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6069
2023-08-16 20:13:00+00:00,[User]_dyfer,"{'[User]_joshpar', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6070
2023-08-17 22:29:05+00:00,[User]_cdbzb,"{'[User]_shimpe', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6071
2023-08-18 15:34:57+00:00,[User]_cdbzb,"{'[User]_cdbzb', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6072
2023-08-19 19:14:20+00:00,[User]_JordanHendersonMusic,"{'[User]_telephon', '[User]_smrg-lm', '[User]_jamshark70', '[User]_JordanHendersonMusic'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6073
2023-08-20 09:28:23+00:00,[User]_prko,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6074
2023-08-21 09:05:30+00:00,[User]_prko,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6075
2023-08-23 15:43:46+00:00,[User]_garpu,"{'[User]_garpu', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6076
2023-08-27 00:58:10+00:00,[User]_cmh600,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6077
2023-08-28 09:35:54+00:00,[User]_Wallby,"{'[User]_SimonDeplat', '[User]_JordanHendersonMusic', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6078
2023-08-29 19:00:21+00:00,[User]_daveriedstra,"{'[User]_daveriedstra', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6079
2023-09-04 05:31:33+00:00,[User]_MikeTheGreat,"{'[User]_telephon', '[User]_mtmccrea', '[User]_cdbzb'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6080
2023-09-05 20:16:15+00:00,[User]_GreenGuy5294,"{'[User]_Spacechild1', '[User]_niklas5078', '[User]_jamshark70'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6081
2023-09-06 10:13:31+00:00,[User]_jamshark70,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6082
2023-09-07 02:37:16+00:00,[User]_jamshark70,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6083
2023-09-08 02:09:00+00:00,[User]_jamshark70,set(),supercollider/supercollider,2023,https://github.com/supercollider/supercollider/issues/6084
2023-09-10 19:24:46+00:00,[User]_madskjeldgaard,"{'[User]_madskjeldgaard', '[User]_mossheim', '[User]_cdbzb'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6085
2023-09-11 20:07:51+00:00,[User]_dyfer,{'[User]_joshpar'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6086
2023-09-15 15:16:33+00:00,[User]_cdbzb,"{'[User]_telephon', '[User]_mtmccrea'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6088
2023-09-22 22:00:18+00:00,[User]_prko,"{'[User]_prko', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6089
2023-09-22 22:01:23+00:00,[User]_prko,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6090
2023-09-22 22:02:15+00:00,[User]_prko,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6091
2023-09-22 22:03:07+00:00,[User]_prko,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6092
2023-09-23 14:10:15+00:00,[User]_prko,{'[User]_dyfer'},supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6093
2023-09-26 14:14:56+00:00,[User]_capital-G,"{'[User]_smoge', '[User]_capital-G', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6095
2023-09-26 18:13:23+00:00,[User]_capital-G,"{'[User]_capital-G', '[User]_mossheim', '[User]_dyfer'}",supercollider/supercollider,2023,https://github.com/supercollider/supercollider/pull/6096
