startTime,createUser,commentsUser,proj,year,url
2023-05-01 16:25:59+00:00,[User]_SimonUnge,"{'[User]_SimonUnge', '[User]_michaelklishin', '[User]_stefanmoser'}",rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8076
2023-05-01 21:42:34+00:00,[User]_SimonUnge,{'[User]_SimonUnge'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8077
2023-05-02 08:27:15+00:00,[User]_michaelklishin,"{'[User]_michaelklishin', '[User]_pjk25'}",rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8080
2023-05-02 15:15:04+00:00,[User]_pjk25,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8083
2023-05-02 15:20:21+00:00,[User]_pjk25,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8084
2023-05-02 22:15:15+00:00,[User]_jairohelsing,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8092
2023-05-03 15:20:25+00:00,[User]_trevorboydsmith,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8093
2023-05-03 18:23:46+00:00,[User]_galah92,"{'[User]_galah92', '[User]_gery0815', '[User]_ansd', '[User]_michaelklishin', '[User]_amills-vibeirl', '[User]_getlarge', '[User]_jdsdc', '[User]_robertsLando', '[User]_lukebakken'}",rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8096
2023-05-04 13:50:22+00:00,[User]_mkuratczyk,{'[User]_michaelklishin'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8100
2023-05-04 15:51:35+00:00,[User]_ChunyiLyu,"{'[User]_ChunyiLyu', '[User]_lukebakken', '[User]_michaelklishin'}",rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8102
2023-05-04 20:10:57+00:00,[User]_michaelklishin,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8103
2023-05-05 13:50:59+00:00,[User]_dumbbell,{'[User]_dumbbell'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8112
2023-05-05 23:03:48+00:00,[User]_lukebakken,"{'[User]_dumbbell', '[User]_dcorbacho', '[User]_michaelklishin', '[User]_lukebakken'}",rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8114
2023-05-06 03:05:33+00:00,[User]_pjk25,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8115
2023-05-07 14:56:05+00:00,[User]_lukebakken,{'[User]_ikvmw'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/issues/8121
2023-05-07 15:49:28+00:00,[User]_SimonUnge,{'[User]_michaelklishin'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8122
2023-05-07 17:21:28+00:00,[User]_michaelklishin,set(),rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8123
2023-05-10 14:13:33+00:00,[User]_lukebakken,{'[User]_michaelklishin'},rabbitmq/rabbitmq-server,2023,https://github.com/rabbitmq/rabbitmq-server/pull/8130
