startTime,createUser,commentsUser,proj,year,url
2023-05-23 01:27:56+00:00,[User]_angelowang,"{'[User]_aoltean16', '[User]_dmetzgar'}",UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/pull/260
2023-06-05 11:34:40+00:00,[User]_ExpDevx,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/pull/264
2023-06-08 13:45:14+00:00,[User]_danielleiszen,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/issues/267
2023-07-02 10:38:22+00:00,[User]_angelowang,"{'[User]_aoltean16', '[User]_dmetzgar'}",UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/pull/272
2023-07-18 08:59:26+00:00,[User]_NiLeonet,{'[User]_dmetzgar'},UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/issues/274
2023-08-10 18:32:15+00:00,[User]_chenjackms,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/issues/279
2023-10-10 06:23:09+00:00,[User]_MikeStall,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/issues/284
2023-10-20 18:41:39+00:00,[User]_marsartan,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/pull/285
2023-11-16 20:28:31+00:00,[User]_Foxtrek64,set(),UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/issues/288
2023-11-16 21:41:59+00:00,[User]_Foxtrek64,"{'[User]_Foxtrek64', '[User]_aoltean16'}",UiPath/CoreWF,2023,https://github.com/UiPath/CoreWF/pull/290
2024-01-04 16:19:04+00:00,[User]_Foxtrek64,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/issues/296
2024-02-07 10:09:28+00:00,[User]_mihainradu,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/301
2024-02-10 19:02:08+00:00,[User]_jimitndiaye,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/issues/303
2024-03-04 13:31:28+00:00,[User]_mihainradu,"{'[User]_danutboanta', '[User]_mihainradu'}",UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/306
2024-03-13 13:27:33+00:00,[User]_vuplea,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/309
2024-03-15 15:18:07+00:00,[User]_alexmustata19,"{'[User]_gabriela-lungu-uip', '[User]_alexmustata19'}",UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/310
2024-04-10 13:56:03+00:00,[User]_alexmustata19,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/314
2024-04-11 13:18:23+00:00,[User]_andrei-ungureanu-uipath,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/315
2024-04-12 13:15:31+00:00,[User]_aoltean16,"{'[User]_gabriela-lungu-uip', '[User]_andrei-ungureanu-uipath'}",UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/316
2024-04-18 11:36:17+00:00,[User]_andrei-balint,"{'[User]_mihainradu', '[User]_andrei-balint'}",UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/317
2024-04-24 08:11:08+00:00,[User]_andrei-ungureanu-uipath,set(),UiPath/CoreWF,2024,https://github.com/UiPath/CoreWF/pull/318
