startTime,createUser,commentsUser,proj,year,url
2023-05-03 15:48:43+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2286
2023-05-03 16:30:08+00:00,[User]_AlexanderYastrebov,"{'[User]_RomanZavodskikh', '[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2287
2023-05-03 22:08:36+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2289
2023-05-04 19:32:48+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2290
2023-05-05 15:34:56+00:00,[User]_szuecs,{'[User]_AlexanderYastrebov'},zalando/skipper,2023,https://github.com/zalando/skipper/pull/2291
2023-05-05 17:26:31+00:00,[User]_AlexanderYastrebov,{'[User]_AlexanderYastrebov'},zalando/skipper,2023,https://github.com/zalando/skipper/pull/2292
2023-05-06 18:27:10+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2293
2023-05-08 08:54:25+00:00,[User]_MustafaSaber,"{'[User]_AlexanderYastrebov', '[User]_MustafaSaber', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2294
2023-05-08 09:20:51+00:00,[User]_MustafaSaber,"{'[User]_AlexanderYastrebov', '[User]_MustafaSaber'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2300
2023-05-08 10:41:42+00:00,[User]_RomanZavodskikh,{'[User]_szuecs'},zalando/skipper,2023,https://github.com/zalando/skipper/issues/2301
2023-05-08 14:55:14+00:00,[User]_MustafaSaber,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2302
2023-05-08 18:33:38+00:00,[User]_AlexanderYastrebov,"{'[User]_AlexanderYastrebov', '[User]_MustafaSaber', '[User]_lucastt', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2303
2023-05-09 16:04:27+00:00,[User]_MustafaSaber,"{'[User]_AlexanderYastrebov', '[User]_MustafaSaber', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2304
2023-05-09 18:08:12+00:00,[User]_szuecs,"{'[User]_RomanZavodskikh', '[User]_MustafaSaber', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2305
2023-05-09 19:51:08+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2306
2023-05-10 16:41:00+00:00,[User]_AlexanderYastrebov,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2308
2023-05-10 19:39:25+00:00,[User]_szuecs,{'[User]_szuecs'},zalando/skipper,2023,https://github.com/zalando/skipper/pull/2315
2023-05-10 20:35:53+00:00,[User]_lukas-c-wilhelm,{'[User]_AlexanderYastrebov'},zalando/skipper,2023,https://github.com/zalando/skipper/issues/2316
2023-05-10 21:51:52+00:00,[User]_szuecs,{'[User]_szuecs'},zalando/skipper,2023,https://github.com/zalando/skipper/pull/2317
2023-05-11 09:12:12+00:00,[User]_szuecs,"{'[User]_MustafaSaber', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2318
2023-05-11 19:21:22+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2319
2023-05-11 20:12:20+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2320
2023-05-12 10:46:11+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_MustafaSaber', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2323
2023-05-12 19:22:16+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2324
2023-05-12 20:16:00+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2325
2023-05-15 09:15:08+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2331
2023-05-15 13:07:39+00:00,[User]_szuecs,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2332
2023-05-15 20:29:49+00:00,[User]_szuecs,"{'[User]_bjhaid', '[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2333
2023-05-17 16:17:22+00:00,[User]_AlexanderYastrebov,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2335
2023-05-17 20:46:42+00:00,[User]_AlexanderYastrebov,"{'[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2336
2023-05-22 10:08:55+00:00,[User]_lambertpan,"{'[User]_lambertpan', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/issues/2343
2023-05-24 17:51:16+00:00,[User]_lucastt,set(),zalando/skipper,2023,https://github.com/zalando/skipper/issues/2345
2023-05-25 09:10:38+00:00,[User]_szuecs,set(),zalando/skipper,2023,https://github.com/zalando/skipper/issues/2346
2023-05-25 15:49:40+00:00,[User]_szuecs,{'[User]_MustafaSaber'},zalando/skipper,2023,https://github.com/zalando/skipper/pull/2348
2023-05-26 10:28:55+00:00,[User]_oporkka,set(),zalando/skipper,2023,https://github.com/zalando/skipper/issues/2349
2023-05-31 10:58:16+00:00,[User]_ePaul,"{'[User]_AlexanderYastrebov', '[User]_ePaul'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2358
2023-05-31 14:48:07+00:00,[User]_chahn,"{'[User]_chahn', '[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2359
2023-06-01 09:25:58+00:00,[User]_chahn,"{'[User]_chahn', '[User]_AlexanderYastrebov', '[User]_szuecs'}",zalando/skipper,2023,https://github.com/zalando/skipper/pull/2361
