startTime,createUser,commentsUser,proj,year,url
2023-05-19 20:00:22+00:00,[User]_speleo3,"{'[User]_speleo3', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/pull/288
2023-05-31 09:08:39+00:00,[User]_Finnem,{'[User]_JarrettSJohnson'},schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/289
2023-06-05 17:43:14+00:00,[User]_RafiBrent,"{'[User]_RafiBrent', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/290
2023-06-10 13:32:51+00:00,[User]_reneeotten,{'[User]_JarrettSJohnson'},schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/291
2023-06-16 06:31:23+00:00,[User]_duerrsimon,{'[User]_speleo3'},schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/292
2023-06-19 17:25:43+00:00,[User]_shaoqx,"{'[User]_shaoqx', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/293
2023-07-06 20:51:34+00:00,[User]_speleo3,"{'[User]_speleo3', '[User]_ValeZAA'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/pull/296
2023-07-14 15:29:59+00:00,[User]_seb124,{'[User]_JarrettSJohnson'},schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/297
2023-07-19 15:43:02+00:00,[User]_Lancespace,"{'[User]_Lancespace', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/299
2023-07-28 06:05:07+00:00,[User]_speleo3,"{'[User]_speleo3', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/pull/301
2023-08-07 00:23:17+00:00,[User]_Glucksistemi,"{'[User]_speleo3', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/302
2023-08-08 13:19:18+00:00,[User]_scjefin,"{'[User]_speleo3', '[User]_Stefano-Trapani'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/303
2023-08-17 05:51:09+00:00,[User]_universvm,"{'[User]_universvm', '[User]_minsu1794', '[User]_iland24', '[User]_skrhakv', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/304
2023-08-22 14:38:19+00:00,[User]_JonasLi-19,"{'[User]_JonasLi-19', '[User]_speleo3'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/305
2023-09-01 19:26:47+00:00,[User]_speleo3,set(),schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/pull/306
2023-09-05 22:38:05+00:00,[User]_sam-mahdi,"{'[User]_sam-mahdi', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/308
2023-09-11 11:41:18+00:00,[User]_pslacerda,"{'[User]_pslacerda', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/309
2023-09-19 08:50:07+00:00,[User]_KrisJanssen,"{'[User]_speleo3', '[User]_KrisJanssen'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/310
2023-09-19 13:50:55+00:00,[User]_Finnem,"{'[User]_Finnem', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/311
2023-09-20 02:04:04+00:00,[User]_TristynAlxander,"{'[User]_TristynAlxander', '[User]_JarrettSJohnson'}",schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/312
2023-09-25 10:18:32+00:00,[User]_Stefano-Trapani,set(),schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/313
2023-09-25 11:33:28+00:00,[User]_robertoimuno,{'[User]_JarrettSJohnson'},schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/issues/314
2023-09-25 15:16:18+00:00,[User]_speleo3,set(),schrodinger/pymol-open-source,2023,https://github.com/schrodinger/pymol-open-source/pull/315
