startTime,createUser,commentsUser,proj,year,url
2023-05-01 14:02:33+00:00,[User]_vvavrychuk,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/735
2023-05-04 21:38:52+00:00,[User]_fire17,"{'[User]_fire17', '[User]_bamos', '[User]_nperspective', '[User]_ericfreese'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/736
2023-05-07 20:41:23+00:00,[User]_happenslol,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/737
2023-05-11 08:08:14+00:00,[User]_malikwirin,{'[User]_malikwirin'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/738
2023-05-13 12:15:06+00:00,[User]_kohnish,{'[User]_kohnish'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/739
2023-05-19 17:11:43+00:00,[User]_abdulbadii,{'[User]_ericfreese'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/740
2023-05-20 20:59:20+00:00,[User]_msohaill,{'[User]_msohaill'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/741
2023-05-25 17:36:42+00:00,[User]_TheBearodactyl,"{'[User]_TheBearodactyl', '[User]_ahmaadaziz', '[User]_ericfreese'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/742
2023-05-25 17:41:25+00:00,[User]_NightMachinery,{'[User]_ericfreese'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/743
2023-05-27 01:46:45+00:00,[User]_ericfreese,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/744
2023-05-31 15:39:12+00:00,[User]_emphyrioio,{'[User]_ratheesh'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/745
2023-06-25 17:00:13+00:00,[User]_Allaman,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/746
2023-06-26 00:28:08+00:00,[User]_Squirreljetpack,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/747
2023-07-02 01:16:49+00:00,[User]_Amar1729,"{'[User]_Amar1729', '[User]_huyz'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/748
2023-07-05 17:41:51+00:00,[User]_toadjaune,{'[User]_norman-zon'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/749
2023-07-14 18:11:42+00:00,[User]_TravisGM92,"{'[User]_graelo', '[User]_TravisGM92'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/750
2023-07-16 20:15:02+00:00,[User]_ccostello97,"{'[User]_beatreichenbach', '[User]_ccostello97', '[User]_Sirix1995'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/751
2023-07-26 11:35:06+00:00,[User]_romkatv,"{'[User]_romkatv', '[User]_ericfreese'}",zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/753
2023-08-04 04:12:14+00:00,[User]_npearson72,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/754
2023-08-20 19:39:38+00:00,[User]_masterbloxx,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/issues/756
2023-09-02 13:53:44+00:00,[User]_UrNightmaree,set(),zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/757
2023-09-03 17:04:10+00:00,[User]_mjperrone,{'[User]_ericfreese'},zsh-users/zsh-autosuggestions,2023,https://github.com/zsh-users/zsh-autosuggestions/pull/758
