startTime,createUser,commentsUser,proj,year,url
2023-05-01 15:58:47+00:00,[User]_ardenking,"{'[User]_sfromis', '[User]_ardenking'}",arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18551
2023-05-01 18:17:31+00:00,[User]_SteWers,{'[User]_stefanbode'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18553
2023-05-02 06:53:50+00:00,[User]_snelweg,{'[User]_s-hadinger'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18555
2023-05-02 07:18:30+00:00,[User]_stefanbode,{'[User]_stefanbode'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18556
2023-05-02 22:26:12+00:00,[User]_Be-Virtual,{'[User]_s-hadinger'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18562
2023-05-03 07:30:22+00:00,[User]_Andre0be,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18563
2023-05-03 08:53:32+00:00,[User]_Jason2866,{'[User]_arendst'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18564
2023-05-03 15:31:35+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18570
2023-05-03 16:38:13+00:00,[User]_stefanbode,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18572
2023-05-03 18:37:43+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18573
2023-05-03 20:57:05+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18575
2023-05-04 08:45:41+00:00,[User]_gemu2015,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18578
2023-05-04 19:16:16+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18580
2023-05-05 06:31:20+00:00,[User]_stefanbode,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18581
2023-05-05 12:39:07+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18584
2023-05-05 17:55:22+00:00,[User]_stefanbode,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18586
2023-05-06 10:18:08+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18588
2023-05-06 10:18:34+00:00,[User]_Be-Virtual,"{'[User]_Jason2866', '[User]_gemu2015', '[User]_Be-Virtual'}",arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18589
2023-05-06 20:48:52+00:00,[User]_BassT23,"{'[User]_BassT23', '[User]_s-hadinger'}",arendst/Tasmota,2023,https://github.com/arendst/Tasmota/issues/18590
2023-05-07 12:38:43+00:00,[User]_gemu2015,{'[User]_Be-Virtual'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18594
2023-05-07 13:25:27+00:00,[User]_Jason2866,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18595
2023-05-07 13:34:08+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18596
2023-05-07 15:50:41+00:00,[User]_stefanbode,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18598
2023-05-07 16:12:36+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18599
2023-05-07 18:18:06+00:00,[User]_jeroenst,{'[User]_jeroenst'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18600
2023-05-07 18:19:51+00:00,[User]_jeroenst,{'[User]_jeroenst'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18601
2023-05-07 19:02:40+00:00,[User]_Jason2866,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18602
2023-05-07 20:13:22+00:00,[User]_s-hadinger,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18603
2023-05-07 20:52:45+00:00,[User]_s-hadinger,{'[User]_Jason2866'},arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18604
2023-05-08 06:16:16+00:00,[User]_bovirus,set(),arendst/Tasmota,2023,https://github.com/arendst/Tasmota/pull/18605
