startTime,createUser,commentsUser,proj,year,url
2023-05-03 17:58:46+00:00,[User]_robin-raymond,"{'[User]_robin-raymond', '[User]_geiman'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2890
2023-05-05 09:58:37+00:00,[User]_dansroot,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2892
2023-05-05 10:20:10+00:00,[User]_dansroot,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2893
2023-05-08 17:43:08+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2897
2023-05-09 07:25:23+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2900
2023-05-09 10:27:51+00:00,[User]_infeo,{'[User]_infeo'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2901
2023-05-09 22:27:40+00:00,[User]_yKXsrovo,"{'[User]_CLAassistant', '[User]_edpichler', '[User]_yKXsrovo', '[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2902
2023-05-10 14:34:18+00:00,[User]_luoqiangwei,{'[User]_luoqiangwei'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2903
2023-05-18 09:53:41+00:00,[User]_Sfrisio,"{'[User]_Sfrisio', '[User]_GrassfedMeatSticks'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2912
2023-05-22 08:51:21+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo', '[User]_tobihagemann'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2918
2023-05-22 09:45:22+00:00,[User]_Quorum75,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2919
2023-05-23 06:50:38+00:00,[User]_overheadhunter,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2921
2023-05-27 05:03:47+00:00,[User]_joonkyu,"{'[User]_CLAassistant', '[User]_tobihagemann'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2923
2023-05-27 14:44:47+00:00,[User]_TonyBarganski,{'[User]_purejava'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2924
2023-05-28 08:29:38+00:00,[User]_msarti,"{'[User]_overheadhunter', '[User]_msarti'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2926
2023-05-28 14:36:05+00:00,[User]_gamma-2017,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2927
2023-06-02 09:39:44+00:00,[User]_Europa2010AD,"{'[User]_Europa2010AD', '[User]_epiller', '[User]_tobihagemann', '[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2936
2023-06-10 06:40:17+00:00,[User]_maxkraft7,"{'[User]_infeo', '[User]_purejava'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2948
2023-06-11 17:53:40+00:00,[User]_1bubble1,"{'[User]_overheadhunter', '[User]_1bubble1'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2949
2023-06-11 19:01:13+00:00,[User]_1bubble1,"{'[User]_overheadhunter', '[User]_1bubble1', '[User]_hpvd'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2950
2023-06-12 08:16:00+00:00,[User]_infeo,{'[User]_infeo'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2951
2023-06-12 19:08:00+00:00,[User]_mindmonk,"{'[User]_mindmonk', '[User]_overheadhunter', '[User]_sschuberth', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2953
2023-06-15 09:02:04+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2957
2023-06-15 20:44:14+00:00,[User]_ADQ3,{'[User]_overheadhunter'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2958
2023-06-16 09:41:57+00:00,[User]_sschuberth,"{'[User]_overheadhunter', '[User]_sschuberth', '[User]_CLAassistant', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2961
2023-06-16 16:26:04+00:00,[User]_sschuberth,"{'[User]_overheadhunter', '[User]_sschuberth'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2963
2023-06-19 08:48:52+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2968
2023-06-24 20:43:49+00:00,[User]_softwareuser99,{'[User]_softwareuser99'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2972
2023-06-29 20:54:04+00:00,[User]_overheadhunter,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2974
2023-07-02 18:07:51+00:00,[User]_PKizzle,"{'[User]_overheadhunter', '[User]_PKizzle'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2979
2023-07-03 17:31:40+00:00,[User]_JaniruTEC,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2981
2023-07-03 17:59:17+00:00,[User]_JaniruTEC,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2982
2023-07-04 10:59:06+00:00,[User]_overheadhunter,"{'[User]_overheadhunter', '[User]_infeo', '[User]_gohrner'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2984
2023-07-04 14:24:10+00:00,[User]_JaniruTEC,"{'[User]_infeo', '[User]_JaniruTEC'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2985
2023-07-04 17:09:09+00:00,[User]_sschuberth,"{'[User]_Cris70', '[User]_overheadhunter', '[User]_infeo', '[User]_purejava'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2986
2023-07-05 12:25:08+00:00,[User]_mindmonk,"{'[User]_mindmonk', '[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2987
2023-07-05 14:22:09+00:00,[User]_JaniruTEC,"{'[User]_infeo', '[User]_JaniruTEC'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2988
2023-07-05 14:59:23+00:00,[User]_SailReal,{'[User]_infeo'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2989
2023-07-07 09:01:24+00:00,[User]_ID2343242,{'[User]_infeo'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2991
2023-07-08 00:22:40+00:00,[User]_xStarl0rd,"{'[User]_xStarl0rd', '[User]_overheadhunter', '[User]_infeo', '[User]_CLAassistant'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/2993
2023-07-10 10:29:24+00:00,[User]_Mufaddal-Hussain,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/2995
2023-07-11 20:07:34+00:00,[User]_JaniruTEC,"{'[User]_overheadhunter', '[User]_infeo', '[User]_JaniruTEC'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3001
2023-07-13 02:18:29+00:00,[User]_HilebertSpace,{'[User]_CLAassistant'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3005
2023-07-15 18:13:37+00:00,[User]_Rexbas,"{'[User]_overheadhunter', '[User]_Rexbas', '[User]_infeo', '[User]_tobihagemann'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3017
2023-07-18 13:56:55+00:00,[User]_infeo,"{'[User]_infeo', '[User]_purejava'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3020
2023-07-18 14:37:36+00:00,[User]_infeo,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3021
2023-07-19 23:33:50+00:00,[User]_rafjaf,"{'[User]_rafjaf', '[User]_alexfs'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3023
2023-07-24 08:43:20+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3026
2023-07-25 11:07:00+00:00,[User]_infeo,set(),cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3030
2023-07-25 23:38:27+00:00,[User]_stevenlis,{'[User]_stevenlis'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3032
2023-07-26 08:49:33+00:00,[User]_infeo,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3033
2023-07-27 14:27:11+00:00,[User]_OkayJim,{'[User]_JaniruTEC'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/issues/3036
2023-07-28 14:11:06+00:00,[User]_SailReal,{'[User]_overheadhunter'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3038
2023-07-28 14:17:24+00:00,[User]_SailReal,{'[User]_overheadhunter'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3039
2023-07-28 14:31:39+00:00,[User]_RiseT,{'[User]_infeo'},cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3040
2023-07-28 14:35:41+00:00,[User]_overheadhunter,"{'[User]_overheadhunter', '[User]_infeo'}",cryptomator/cryptomator,2023,https://github.com/cryptomator/cryptomator/pull/3041
