startTime,createUser,commentsUser,proj,year,url
2023-05-01 05:15:37+00:00,[User]_scop,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1816
2023-05-01 20:54:15+00:00,[User]_abhinavdangeti,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1817
2023-05-04 16:51:13+00:00,[User]_abhinavdangeti,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1818
2023-05-10 05:51:06+00:00,[User]_jgschis,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1819
2023-05-10 16:00:26+00:00,[User]_the42,"{'[User]_abhinavdangeti', '[User]_the42'}",blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1821
2023-05-18 17:42:54+00:00,[User]_abhinavdangeti,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1822
2023-05-19 08:26:34+00:00,[User]_binhjax,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1823
2023-05-21 14:34:27+00:00,[User]_iredmail,{'[User]_abhinavdangeti'},blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1824
2023-05-27 13:06:25+00:00,[User]_hktalent,{'[User]_hktalent'},blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1827
2023-05-29 09:35:04+00:00,[User]_thoriqsatriya,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1828
2023-05-30 16:39:08+00:00,[User]_Thejas-bhat,"{'[User]_Thejas-bhat', '[User]_metonymic-smokey', '[User]_abhinavdangeti', '[User]_moshaad7'}",blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1829
2023-06-06 08:22:00+00:00,[User]_audunmo,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1830
2023-06-11 06:08:33+00:00,[User]_hktalent,{'[User]_hktalent'},blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1831
2023-06-23 19:35:52+00:00,[User]_abhinavdangeti,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1833
2023-07-05 07:47:21+00:00,[User]_hacdias,"{'[User]_Thejas-bhat', '[User]_hacdias'}",blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1835
2023-07-06 04:28:00+00:00,[User]_metonymic-smokey,"{'[User]_Thejas-bhat', '[User]_metonymic-smokey', '[User]_abhinavdangeti'}",blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1836
2023-07-07 16:23:41+00:00,[User]_abhinavdangeti,{'[User]_metonymic-smokey'},blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1838
2023-07-12 07:43:32+00:00,[User]_fakegis,"{'[User]_fakegis', '[User]_metonymic-smokey'}",blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1839
2023-07-12 10:58:55+00:00,[User]_hktalent,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/issues/1840
2023-07-12 18:23:39+00:00,[User]_abhinavdangeti,set(),blevesearch/bleve,2023,https://github.com/blevesearch/bleve/pull/1841
