startTime,createUser,commentsUser,proj,year,url
2023-05-01 16:21:09+00:00,[User]_ykethan,{'[User]_josefaidt'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12554
2023-05-01 16:33:26+00:00,[User]_sdstolworthy,"{'[User]_goldbez', '[User]_evcodes', '[User]_awsluja', '[User]_jhockett', '[User]_sobolk'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12555
2023-05-01 19:12:57+00:00,[User]_sdstolworthy,"{'[User]_sobolk', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12558
2023-05-01 20:04:53+00:00,[User]_jhockett,"{'[User]_lazpavel', '[User]_sobolk'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12559
2023-05-01 21:03:41+00:00,[User]_MattHapner,"{'[User]_MattHapner', '[User]_josefaidt'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12560
2023-05-01 21:30:06+00:00,[User]_sps-test-10,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12561
2023-05-01 22:10:44+00:00,[User]_jhockett,"{'[User]_goldbez', '[User]_akshbhu'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12562
2023-05-01 22:34:23+00:00,[User]_shrkanchExternal,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12563
2023-05-01 22:36:57+00:00,[User]_shrkanchExternal,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12564
2023-05-02 04:27:49+00:00,[User]_bombguy,"{'[User]_goldbez', '[User]_evcodes', '[User]_jhockett', '[User]_bombguy'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12565
2023-05-02 06:55:09+00:00,[User]_Lekha30,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12566
2023-05-02 13:49:00+00:00,[User]_mnikolic10,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12567
2023-05-02 14:58:04+00:00,[User]_CharlesAondo,"{'[User]_CharlesAondo', '[User]_ykethan'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12569
2023-05-02 18:28:46+00:00,[User]_awsluja,"{'[User]_sobolk', '[User]_sdstolworthy', '[User]_awsluja'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12570
2023-05-02 18:52:50+00:00,[User]_evcodes,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12571
2023-05-02 19:41:35+00:00,[User]_sdstolworthy,"{'[User]_goldbez', '[User]_sobolk'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12572
2023-05-02 22:12:13+00:00,[User]_danielleadams,{'[User]_jhockett'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12574
2023-05-03 09:41:13+00:00,[User]_mattiarossi,"{'[User]_marcantoineveilleux', '[User]_ykethan', '[User]_anandkumarpatel'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12575
2023-05-03 11:06:00+00:00,[User]_dloaizarico,"{'[User]_dloaizarico', '[User]_ykethan'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12576
2023-05-03 13:47:28+00:00,[User]_Bryson14,"{'[User]_benjamindoe', '[User]_Bryson14', '[User]_ykethan'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12577
2023-05-03 18:11:04+00:00,[User]_lazpavel,"{'[User]_sobolk', '[User]_lazpavel', '[User]_jhockett'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12579
2023-05-03 18:22:54+00:00,[User]_lazpavel,"{'[User]_sobolk', '[User]_lazpavel', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12580
2023-05-03 20:28:16+00:00,[User]_danielleadams,"{'[User]_lazpavel', '[User]_sobolk', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12581
2023-05-03 23:30:39+00:00,[User]_redjonzaci,"{'[User]_redjonzaci', '[User]_jasondavis87', '[User]_ykethan'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12582
2023-05-04 09:15:47+00:00,[User]_justinjaeger,{'[User]_justinjaeger'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12583
2023-05-04 11:46:00+00:00,[User]_SaiDevaHarshaR,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12584
2023-05-04 14:56:28+00:00,[User]_sobolk,{'[User]_lazpavel'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12585
2023-05-05 00:09:37+00:00,[User]_sundersc,"{'[User]_sobolk', '[User]_AaronZyLee', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12588
2023-05-05 01:33:43+00:00,[User]_dloaizarico,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12589
2023-05-05 22:01:24+00:00,[User]_kuhlmanp,"{'[User]_sdstolworthy', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12594
2023-05-05 22:50:44+00:00,[User]_sdstolworthy,"{'[User]_goldbez', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12595
2023-05-06 00:04:37+00:00,[User]_josefaidt,"{'[User]_MorFix', '[User]_evcodes', '[User]_lazpavel', '[User]_jhockett', '[User]_josefaidt'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12596
2023-05-07 02:01:13+00:00,[User]_ryandg-amz,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12598
2023-05-08 16:34:01+00:00,[User]_jhockett,"{'[User]_sobolk', '[User]_codecov-commenter', '[User]_danielleadams'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12600
2023-05-08 16:53:44+00:00,[User]_kuhlmanp,"{'[User]_goldbez', '[User]_awsluja', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12601
2023-05-09 16:32:37+00:00,[User]_goldbez,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12604
2023-05-09 23:40:55+00:00,[User]_AaronZyLee,"{'[User]_goldbez', '[User]_jhockett'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12605
2023-05-09 23:55:29+00:00,[User]_djwood,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12606
2023-05-10 05:28:52+00:00,[User]_evcodes,"{'[User]_codecov-commenter', '[User]_jhockett', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12607
2023-05-10 09:08:49+00:00,[User]_exaucae,{'[User]_josefaidt'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12608
2023-05-10 16:07:11+00:00,[User]_danielleadams,"{'[User]_jhockett', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12609
2023-05-10 19:21:55+00:00,[User]_ykethan,"{'[User]_sdstolworthy', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12612
2023-05-10 19:45:53+00:00,[User]_rezab777,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12613
2023-05-10 22:49:17+00:00,[User]_djwood,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12615
2023-05-11 13:14:12+00:00,[User]_danielleadams,"{'[User]_sobolk', '[User]_sdstolworthy'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12617
2023-05-11 18:01:40+00:00,[User]_awsluja,"{'[User]_goldbez', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12619
2023-05-11 20:12:23+00:00,[User]_awsluja,"{'[User]_goldbez', '[User]_sdstolworthy'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12620
2023-05-11 23:25:18+00:00,[User]_sobolk,"{'[User]_sobolk', '[User]_codecov-commenter', '[User]_awsluja', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12621
2023-05-12 17:52:35+00:00,[User]_ykethan,"{'[User]_codecov-commenter', '[User]_sdstolworthy', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12623
2023-05-12 23:27:31+00:00,[User]_josefaidt,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12624
2023-05-15 18:19:23+00:00,[User]_sobolk,"{'[User]_jhockett', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12625
2023-05-15 19:52:07+00:00,[User]_jhockett,"{'[User]_goldbez', '[User]_codecov-commenter', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12627
2023-05-16 01:28:24+00:00,[User]_awsluja,"{'[User]_codecov-commenter', '[User]_goldbez', '[User]_sdstolworthy', '[User]_awsluja', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12629
2023-05-16 18:19:35+00:00,[User]_hackmajoris,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12632
2023-05-16 19:15:23+00:00,[User]_josefaidt,{'[User]_jhockett'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12633
2023-05-17 13:46:54+00:00,[User]_BesartH,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12638
2023-05-17 13:50:23+00:00,[User]_evcodes,"{'[User]_lazpavel', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12639
2023-05-17 15:59:18+00:00,[User]_joekiller,"{'[User]_joekiller', '[User]_josefaidt'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12640
2023-05-17 19:08:07+00:00,[User]_phani-srikar,"{'[User]_lazpavel', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12642
2023-05-17 22:50:49+00:00,[User]_awsluja,"{'[User]_codecov-commenter', '[User]_jhockett', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12643
2023-05-18 00:07:50+00:00,[User]_awsluja,"{'[User]_jhockett', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12645
2023-05-18 01:38:23+00:00,[User]_phani-srikar,{'[User]_alharris-at'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12646
2023-05-18 16:46:59+00:00,[User]_helbing,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12648
2023-05-18 18:47:23+00:00,[User]_danielleadams,"{'[User]_codecov-commenter', '[User]_sdstolworthy', '[User]_jhockett'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12649
2023-05-18 19:33:14+00:00,[User]_evcodes,"{'[User]_codecov-commenter', '[User]_evcodes'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12650
2023-05-18 23:53:37+00:00,[User]_awsluja,"{'[User]_jhockett', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12651
2023-05-19 00:02:05+00:00,[User]_awsluja,"{'[User]_codecov-commenter', '[User]_evcodes', '[User]_kuhlmanp'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12652
2023-05-19 04:28:21+00:00,[User]_helbing,"{'[User]_codecov-commenter', '[User]_helbing', '[User]_edwardfoyle'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12653
2023-05-19 04:32:26+00:00,[User]_defish1962,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12654
2023-05-19 14:14:58+00:00,[User]_lazpavel,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12656
2023-05-19 22:02:06+00:00,[User]_Jshhhh,"{'[User]_codecov-commenter', '[User]_sobolk', '[User]_Jshhhh', '[User]_jhockett'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/pull/12658
2023-05-19 23:58:13+00:00,[User]_rezab777,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12659
2023-05-20 14:56:37+00:00,[User]_9037568,"{'[User]_berengamble', '[User]_9037568', '[User]_joekiller', '[User]_josefaidt'}",aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12660
2023-05-20 16:15:20+00:00,[User]_9037568,{'[User]_ykethan'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12661
2023-05-22 13:20:29+00:00,[User]_redjonzaci,set(),aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12663
2023-05-22 13:39:44+00:00,[User]_joekiller,{'[User]_josefaidt'},aws-amplify/amplify-cli,2023,https://github.com/aws-amplify/amplify-cli/issues/12664
