startTime,createUser,commentsUser,proj,year,url
2023-05-01 12:16:14+00:00,[User]_TylonHH,"{'[User]_kubispe1', '[User]_foreachthing'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10472
2023-05-01 12:43:16+00:00,[User]_mippen,"{'[User]_kubispe1', '[User]_mippen'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10473
2023-05-02 11:08:22+00:00,[User]_HornedHeck,{'[User]_Salamandar'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10475
2023-05-02 13:45:49+00:00,[User]_Yura9494,{'[User]_bubnikv'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10476
2023-05-02 18:30:49+00:00,[User]_rovili,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10477
2023-05-03 01:43:43+00:00,[User]_JackDaniels223,"{'[User]_Jan-Soustruznik', '[User]_neophyl'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10478
2023-05-03 01:59:15+00:00,[User]_nxp200,"{'[User]_nxp200', '[User]_Jan-Soustruznik'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10479
2023-05-03 12:12:12+00:00,[User]_nazcak,"{'[User]_neophyl', '[User]_Snuff1eupagus'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10480
2023-05-03 12:34:52+00:00,[User]_nazcak,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10481
2023-05-03 14:02:35+00:00,[User]_coderKing3,{'[User]_neophyl'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10482
2023-05-03 18:37:22+00:00,[User]_carlWuestenberg,"{'[User]_Jan-Soustruznik', '[User]_lukasmatena'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10484
2023-05-03 18:43:00+00:00,[User]_MuddyPuddles4325,{'[User]_MuddyPuddles4325'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10485
2023-05-03 20:32:32+00:00,[User]_VorpalBlade,"{'[User]_luziato', '[User]_alleny87'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10486
2023-05-04 08:06:01+00:00,[User]_Goozoon,{'[User]_foreachthing'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10488
2023-05-04 08:46:00+00:00,[User]_LordSexy,"{'[User]_foreachthing', '[User]_LordSexy'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10489
2023-05-04 14:27:14+00:00,[User]_okelk,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10490
2023-05-04 16:23:25+00:00,[User]_evilC,"{'[User]_morphias2004', '[User]_evilC'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10491
2023-05-04 20:34:28+00:00,[User]_smikutsky,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10492
2023-05-04 20:38:00+00:00,[User]_jomba79,"{'[User]_kubispe1', '[User]_ddacunha', '[User]_lukasmatena', '[User]_jomba79'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10493
2023-05-04 22:00:37+00:00,[User]_greggjaskiewicz,"{'[User]_kocikdav', '[User]_greggjaskiewicz'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10494
2023-05-05 03:32:55+00:00,[User]_Richyeoh,{'[User]_Jan-Soustruznik'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10495
2023-05-05 12:27:32+00:00,[User]_GeoSaffer,"{'[User]_Jan-Soustruznik', '[User]_GeoSaffer'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10496
2023-05-05 13:56:36+00:00,[User]_TaakoMagnusen,"{'[User]_ChaosBlades', '[User]_Jan-Soustruznik', '[User]_sabaatworld'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10497
2023-05-05 15:48:56+00:00,[User]_HolidayLighting,{'[User]_Jan-Soustruznik'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10498
2023-05-05 18:42:40+00:00,[User]_schiele,"{'[User]_iammattcoleman', '[User]_schiele', '[User]_lukasmatena'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/pull/10499
2023-05-06 00:01:39+00:00,[User]_bitingsock,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10500
2023-05-06 01:20:35+00:00,[User]_Maiquess,{'[User]_Jan-Soustruznik'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10501
2023-05-06 09:14:03+00:00,[User]_MrBlackmidi,{'[User]_Tupson444'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10502
2023-05-06 10:10:19+00:00,[User]_Vincent-Cordier,{'[User]_neophyl'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10503
2023-05-06 16:29:09+00:00,[User]_powtac,"{'[User]_Jan-Soustruznik', '[User]_powtac'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10504
2023-05-06 18:38:56+00:00,[User]_Jens5395,{'[User]_Jens5395'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10505
2023-05-07 08:37:52+00:00,[User]_dominikh,{'[User]_dominikh'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10506
2023-05-07 17:56:41+00:00,[User]_Kaelum,"{'[User]_Kaelum', '[User]_neophyl'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10508
2023-05-07 18:14:32+00:00,[User]_jmding8,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10509
2023-05-07 19:33:57+00:00,[User]_yahbluez,"{'[User]_yahbluez', '[User]_Jony01'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10510
2023-05-07 19:49:20+00:00,[User]_yahbluez,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10511
2023-05-07 20:44:50+00:00,[User]_juztinh,"{'[User]_neophyl', '[User]_nerdCopter', '[User]_juztinh'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10512
2023-05-08 01:16:11+00:00,[User]_juckendesAuge,"{'[User]_tg73', '[User]_neophyl', '[User]_juckendesAuge'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10513
2023-05-08 16:01:31+00:00,[User]_dotorg,{'[User]_xenon2008'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10515
2023-05-08 16:05:20+00:00,[User]_the-ress,{'[User]_Jan-Soustruznik'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10516
2023-05-08 22:23:59+00:00,[User]_GAZ082,{'[User]_Lukrative525'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10518
2023-05-09 01:10:06+00:00,[User]_gryphonB-2,"{'[User]_gryphonB-2', '[User]_Tupson444', '[User]_rtyr'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10519
2023-05-09 09:10:00+00:00,[User]_Ethan-Ming,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10520
2023-05-09 10:32:29+00:00,[User]_Bumblebiber,{'[User]_Bumblebiber'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10521
2023-05-09 15:49:19+00:00,[User]_coderKing3,{'[User]_Jan-Soustruznik'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10523
2023-05-09 21:30:37+00:00,[User]_kozross,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10524
2023-05-10 03:39:34+00:00,[User]_Platypidus,"{'[User]_neophyl', '[User]_Platypidus'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10525
2023-05-10 07:05:23+00:00,[User]_jzagaja,{'[User]_jzagaja'},prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10526
2023-05-10 09:48:13+00:00,[User]_Thijxx,"{'[User]_Thijxx', '[User]_rtyr'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10527
2023-05-10 14:38:48+00:00,[User]_DegreelessEngineering,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10528
2023-05-10 14:49:19+00:00,[User]_yarikoptic,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/pull/10529
2023-05-10 21:00:13+00:00,[User]_spblat,"{'[User]_evilC', '[User]_Jan-Soustruznik', '[User]_spblat'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10530
2023-05-11 00:41:21+00:00,[User]_NickSica,"{'[User]_h-2', '[User]_mbudnek', '[User]_lixxbox', '[User]_NickSica', '[User]_CaidenKehrer', '[User]_wbehrens-on-gh'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/pull/10531
2023-05-11 20:12:05+00:00,[User]_codefaux,"{'[User]_rcmaniac25', '[User]_bramp', '[User]_Jan-Soustruznik', '[User]_codefaux'}",prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10533
2023-05-12 06:44:03+00:00,[User]_yoshimitsuspeed,set(),prusa3d/PrusaSlicer,2023,https://github.com/prusa3d/PrusaSlicer/issues/10534
