startTime,createUser,commentsUser,proj,year,url
2023-05-13 12:24:36+00:00,[User]_gigitalz,"{'[User]_zigzago', '[User]_sarhatabaot', '[User]_gigitalz'}",Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/417
2023-05-30 16:32:32+00:00,[User]_korri123,set(),Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/418
2023-06-02 09:51:11+00:00,[User]_Astridalia,"{'[User]_miguelalexteixeira', '[User]_Astridalia'}",Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/419
2023-06-16 05:57:35+00:00,[User]_bahaa-kallas,set(),Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/420
2023-07-13 16:09:57+00:00,[User]_jckriplr,{'[User]_zigzago'},Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/421
2023-08-08 17:48:26+00:00,[User]_rustagir,"{'[User]_mongodben', '[User]_zigzago'}",Litote/kmongo,2023,https://github.com/Litote/kmongo/pull/422
2023-08-26 07:04:58+00:00,[User]_Morons,{'[User]_zigzago'},Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/423
2023-09-15 17:53:40+00:00,[User]_hrothwell,{'[User]_zigzago'},Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/424
2023-10-18 14:24:30+00:00,[User]_lkzc19,"{'[User]_lkzc19', '[User]_zigzago'}",Litote/kmongo,2023,https://github.com/Litote/kmongo/pull/425
2023-10-19 10:02:09+00:00,[User]_krisgerhard,"{'[User]_zigzago', '[User]_mervyn-mccreight', '[User]_kageru', '[User]_FishHawk', '[User]_lsafer-meemer'}",Litote/kmongo,2023,https://github.com/Litote/kmongo/issues/426
2023-11-02 16:18:27+00:00,[User]_desilvai-target,{'[User]_zigzago'},Litote/kmongo,2023,https://github.com/Litote/kmongo/pull/427
