startTime,createUser,commentsUser,proj,year,url
2023-05-01 07:56:42+00:00,[User]_ErikEk,"{'[User]_benthecarman', '[User]_guggero', '[User]_ErikEk', '[User]_Roasbeef', '[User]_yyforyongyu', '[User]_lightninglabs-deploy'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/pull/7654
2023-05-01 08:58:23+00:00,[User]_ziggie1984,{'[User]_ziggie1984'},lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7655
2023-05-01 09:09:51+00:00,[User]_tagcoin,"{'[User]_tagcoin', '[User]_positiveblue'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7656
2023-05-01 09:36:38+00:00,[User]_TrezorHannes,"{'[User]_Crypt-iQ', '[User]_t-bast', '[User]_DerEwige', '[User]_morehouse', '[User]_Roasbeef', '[User]_SunnySarahNode', '[User]_yyforyongyu', '[User]_ziggie1984', '[User]_TrezorHannes'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7657
2023-05-01 12:05:57+00:00,[User]_guggero,"{'[User]_guggero', '[User]_bhandras', '[User]_bitromortac'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/pull/7659
2023-05-01 19:48:15+00:00,[User]_tagcoin,"{'[User]_alexbosworth', '[User]_positiveblue'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7660
2023-05-02 04:10:15+00:00,[User]_michaelg-au,"{'[User]_vmartrix', '[User]_michaelg-au', '[User]_podkilla', '[User]_Raapop'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7661
2023-05-02 16:59:33+00:00,[User]_sogoagain,"{'[User]_sogoagain', '[User]_aluam', '[User]_bitromortac', '[User]_positiveblue'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7663
2023-05-03 18:49:36+00:00,[User]_joostjager,set(),lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7664
2023-05-03 21:03:24+00:00,[User]_morehouse,"{'[User]_guggero', '[User]_yyforyongyu', '[User]_morehouse', '[User]_lightninglabs-deploy'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/pull/7665
2023-05-04 06:48:59+00:00,[User]_ziggie1984,"{'[User]_wtogami', '[User]_Roasbeef', '[User]_yyforyongyu', '[User]_ziggie1984'}",lightningnetwork/lnd,2023,https://github.com/lightningnetwork/lnd/issues/7666
