startTime,createUser,commentsUser,proj,year,url
2023-05-01 02:51:03+00:00,[User]_sambostock,{'[User]_sambostock'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11832
2023-05-01 13:40:07+00:00,[User]_searls,"{'[User]_bbatsov', '[User]_koic', '[User]_searls'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11833
2023-05-02 08:30:59+00:00,[User]_sudoremo,"{'[User]_jonas054', '[User]_alexeyschepin', '[User]_sudoremo'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/issues/11834
2023-05-02 10:43:51+00:00,[User]_koic,set(),rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11835
2023-05-02 12:13:50+00:00,[User]_schcamille,{'[User]_chrisops'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/issues/11836
2023-05-02 15:15:07+00:00,[User]_sambostock,"{'[User]_sambostock', '[User]_bbatsov'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11837
2023-05-03 13:51:16+00:00,[User]_r7kamura,{'[User]_bbatsov'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11840
2023-05-03 19:23:32+00:00,[User]_koic,"{'[User]_bbatsov', '[User]_Drenmi'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11842
2023-05-03 21:00:49+00:00,[User]_sambostock,"{'[User]_sambostock', '[User]_bbatsov'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11843
2023-05-04 09:42:11+00:00,[User]_koppen,"{'[User]_koic', '[User]_koppen'}",rubocop/rubocop,2023,https://github.com/rubocop/rubocop/issues/11844
2023-05-04 19:36:57+00:00,[User]_gongfarmer,set(),rubocop/rubocop,2023,https://github.com/rubocop/rubocop/issues/11846
2023-05-05 04:48:50+00:00,[User]_koic,{'[User]_bbatsov'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11847
2023-05-05 06:08:28+00:00,[User]_r7kamura,{'[User]_bbatsov'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11848
2023-05-05 15:44:12+00:00,[User]_koic,{'[User]_bbatsov'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11850
2023-05-05 17:33:32+00:00,[User]_r7kamura,{'[User]_bbatsov'},rubocop/rubocop,2023,https://github.com/rubocop/rubocop/pull/11851
