startTime,createUser,commentsUser,proj,year,url
2023-05-01 14:54:44+00:00,[User]_zadjii-msft,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15271
2023-05-02 01:30:50+00:00,[User]_eggbean,"{'[User]_eggbean', '[User]_j4james'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15274
2023-05-03 13:48:16+00:00,[User]_lhecker,"{'[User]_carlos-zamora', '[User]_zadjii-msft', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15278
2023-05-03 13:55:19+00:00,[User]_AadneEM,"{'[User]_zadjii-msft', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15279
2023-05-03 14:22:01+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15280
2023-05-03 16:32:13+00:00,[User]_jhhcs,"{'[User]_zadjii-msft', '[User]_alabuzhev', '[User]_jhhcs'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15281
2023-05-04 08:33:54+00:00,[User]_ap-axentia,"{'[User]_keith555', '[User]_dktapps', '[User]_ap-axentia'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15285
2023-05-04 12:18:54+00:00,[User]_Vampire,set(),microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15287
2023-05-04 14:29:35+00:00,[User]_Vampire,{'[User]_lhecker'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15289
2023-05-04 15:24:39+00:00,[User]_zadjii-msft,set(),microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15290
2023-05-04 16:17:00+00:00,[User]_j4james,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15291
2023-05-04 17:25:45+00:00,[User]_fatesc,"{'[User]_fatesc', '[User]_j4james'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15292
2023-05-04 17:46:00+00:00,[User]_j4james,set(),microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15293
2023-05-04 18:06:43+00:00,[User]_mikemaccana,"{'[User]_zadjii-msft', '[User]_mikemaccana'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15294
2023-05-05 00:45:52+00:00,[User]_clinton-r,"{'[User]_clinton-r', '[User]_237dmitry', '[User]_o-sdn-o', '[User]_PankajBhojwani'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15296
2023-05-05 13:17:06+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15298
2023-05-05 19:10:43+00:00,[User]_zadjii-msft,"{'[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15300
2023-05-05 20:11:23+00:00,[User]_Vampire,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15302
2023-05-05 20:32:55+00:00,[User]_lhecker,{'[User]_lhecker'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15303
2023-05-06 12:40:58+00:00,[User]_ianjoneill,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15305
2023-05-06 13:25:56+00:00,[User]_ianjoneill,"{'[User]_zadjii-msft', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15306
2023-05-08 09:12:58+00:00,[User]_moyoumiu,"{'[User]_moyoumiu', '[User]_zadjii-msft'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15309
2023-05-08 12:24:23+00:00,[User]_Wklieoprasert,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15310
2023-05-08 21:19:13+00:00,[User]_zadjii-msft,"{'[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15313
2023-05-09 19:11:35+00:00,[User]_DHowett,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15317
2023-05-09 21:15:00+00:00,[User]_zadjii-msft,set(),microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15319
2023-05-09 22:47:41+00:00,[User]_lhecker,{'[User]_lhecker'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15320
2023-05-10 09:17:54+00:00,[User]_Vampire,{'[User]_zadjii-msft'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15321
2023-05-10 09:21:09+00:00,[User]_Vampire,{'[User]_lhecker'},microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15322
2023-05-10 12:48:10+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15323
2023-05-10 12:49:51+00:00,[User]_smaktacular,"{'[User]_PankajBhojwani', '[User]_smaktacular'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15324
2023-05-10 13:23:03+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15325
2023-05-10 16:50:38+00:00,[User]_DHowett,set(),microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15326
2023-05-10 21:05:01+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15328
2023-05-10 22:58:02+00:00,[User]_DHowett,"{'[User]_carlos-zamora', '[User]_zadjii-msft', '[User]_lewisevans2007', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15329
2023-05-11 16:49:13+00:00,[User]_u84six,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_u84six'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15331
2023-05-11 22:08:53+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15332
2023-05-11 22:12:51+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15333
2023-05-11 22:42:32+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15334
2023-05-11 23:06:27+00:00,[User]_lhecker,"{'[User]_carlos-zamora', '[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15335
2023-05-11 23:43:45+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15336
2023-05-11 23:52:24+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15337
2023-05-12 14:31:56+00:00,[User]_lhecker,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15338
2023-05-12 14:49:23+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15339
2023-05-12 15:04:24+00:00,[User]_zadjii-msft,"{'[User]_zadjii-msft', '[User]_DHowett', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15340
2023-05-12 18:44:26+00:00,[User]_sba923,"{'[User]_sba923', '[User]_DHowett'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/issues/15341
2023-05-13 14:47:13+00:00,[User]_lhecker,"{'[User]_DHowett', '[User]_PankajBhojwani', '[User]_lhecker'}",microsoft/terminal,2023,https://github.com/microsoft/terminal/pull/15343
