startTime,createUser,commentsUser,proj,year,url
2023-05-13 10:49:38+00:00,[User]_gfernval,set(),buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/945
2023-05-13 11:10:16+00:00,[User]_gfernval,{'[User]_buddhi1980'},buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/946
2023-07-24 17:33:51+00:00,[User]_AMDmi3,{'[User]_buddhi1980'},buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/pull/947
2023-07-30 08:23:29+00:00,[User]_albinoz,set(),buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/pull/948
2023-08-23 00:06:08+00:00,[User]_pancoaster,{'[User]_pancoaster'},buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/949
2023-08-23 00:08:14+00:00,[User]_pancoaster,"{'[User]_TasMania17', '[User]_pancoaster', '[User]_buddhi1980'}",buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/950
2023-10-10 03:45:09+00:00,[User]_TasMania17,"{'[User]_mclarekin', '[User]_TasMania17'}",buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/951
2023-12-13 21:16:45+00:00,[User]_TasMania17,{'[User]_buddhi1980'},buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/953
2023-12-31 09:44:07+00:00,[User]_mclarekin,{'[User]_mclarekin'},buddhi1980/mandelbulber2,2023,https://github.com/buddhi1980/mandelbulber2/issues/954
2024-01-04 16:21:15+00:00,[User]_christianbecker3,set(),buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/956
2024-01-14 12:22:47+00:00,[User]_mclarekin,set(),buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/957
2024-02-11 22:45:47+00:00,[User]_TasMania17,"{'[User]_mclarekin', '[User]_TasMania17', '[User]_buddhi1980'}",buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/958
2024-02-13 17:15:44+00:00,[User]_Coastrnaut,set(),buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/959
2024-02-26 15:00:11+00:00,[User]_LivelyLiz,"{'[User]_LivelyLiz', '[User]_buddhi1980'}",buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/961
2024-03-26 22:38:46+00:00,[User]_amedeo,"{'[User]_raisingw', '[User]_buddhi1980'}",buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/962
2024-04-08 05:22:21+00:00,[User]_mclarekin,set(),buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/issues/963
2024-04-10 14:24:49+00:00,[User]_Coastrnaut,{'[User]_buddhi1980'},buddhi1980/mandelbulber2,2024,https://github.com/buddhi1980/mandelbulber2/pull/964
