startTime,createUser,commentsUser,proj,year,url
2023-05-02 11:25:17+00:00,[User]_dangeratgit,"{'[User]_seitzbg', '[User]_AzorianMatt', '[User]_dangeratgit'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1560
2023-05-03 21:18:03+00:00,[User]_mbevc1,"{'[User]_mbevc1', '[User]_AzorianMatt'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1561
2023-05-03 21:52:21+00:00,[User]_mbevc1,"{'[User]_mbevc1', '[User]_AzorianMatt'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1562
2023-05-07 13:17:40+00:00,[User]_benshalev849,"{'[User]_AzorianMatt', '[User]_benshalev849'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1564
2023-05-10 11:29:03+00:00,[User]_meineerde,{'[User]_AzorianMatt'},PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1566
2023-05-12 18:23:34+00:00,[User]_Znuff,"{'[User]_AzorianMatt', '[User]_Znuff'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1570
2023-05-17 09:32:26+00:00,[User]_remyd74,"{'[User]_AzorianMatt', '[User]_remyd74', '[User]_dblanque'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1573
2023-05-18 02:44:23+00:00,[User]_wong,"{'[User]_wong', '[User]_AzorianMatt'}",PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/issues/1574
2023-05-23 15:03:50+00:00,[User]_kolonuk,set(),PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/pull/1579
2023-05-24 13:38:03+00:00,[User]_kolonuk,{'[User]_AzorianMatt'},PowerDNS-Admin/PowerDNS-Admin,2023,https://github.com/PowerDNS-Admin/PowerDNS-Admin/pull/1580
