startTime,createUser,commentsUser,proj,year,url
2023-05-09 01:10:44+00:00,[User]_oreoshake,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1778
2023-05-18 07:03:03+00:00,[User]_presidentbeef,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1779
2023-05-24 20:51:12+00:00,[User]_presidentbeef,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1780
2023-06-05 17:26:47+00:00,[User]_JoeCohen,"{'[User]_presidentbeef', '[User]_JoeCohen'}",presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1782
2023-07-07 12:35:15+00:00,[User]_Pritilender,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1784
2023-07-08 05:54:32+00:00,[User]_presidentbeef,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1785
2023-07-14 13:41:09+00:00,[User]_rbclark,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1786
2023-07-14 13:48:34+00:00,[User]_rbclark,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1787
2023-08-03 09:44:38+00:00,[User]_ojab,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1788
2023-08-10 15:27:30+00:00,[User]_joevin-slq-docto,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1789
2023-08-28 05:16:52+00:00,[User]_presidentbeef,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1792
2023-09-05 04:44:20+00:00,[User]_sj26,"{'[User]_presidentbeef', '[User]_sj26'}",presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1793
2023-09-08 09:24:32+00:00,[User]_tdutreui-solocal,{'[User]_presidentbeef'},presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/issues/1794
2023-09-09 05:46:19+00:00,[User]_presidentbeef,set(),presidentbeef/brakeman,2023,https://github.com/presidentbeef/brakeman/pull/1795
