startTime,createUser,commentsUser,proj,year,url
2023-05-01 13:04:08+00:00,[User]_rcorujo,"{'[User]_stoksc', '[User]_phillip-gaisford', '[User]_jerryharrow', '[User]_rcorujo'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6679
2023-05-01 17:30:22+00:00,[User]_jerryharrow,{'[User]_rcorujo'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6680
2023-05-01 18:01:19+00:00,[User]_ioga,"{'[User]_stoksc', '[User]_rb-determined-ai'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6682
2023-05-02 15:56:45+00:00,[User]_mapmeld,{'[User]_carolinaecalderon'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6686
2023-05-02 17:18:42+00:00,[User]_garrett361,"{'[User]_garrett361', '[User]_tayritenour'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6687
2023-05-02 18:58:57+00:00,[User]_NicholasBlaskey,"{'[User]_tara-det-ai', '[User]_ioga'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6688
2023-05-02 19:19:51+00:00,[User]_rb-determined-ai,{'[User]_ioga'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6689
2023-05-02 19:20:44+00:00,[User]_dzhu,{'[User]_tara-det-ai'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6690
2023-05-02 19:58:08+00:00,[User]_tara-det-ai,{'[User]_dzhu'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6691
2023-05-02 21:54:26+00:00,[User]_drh-determined-ai,{'[User]_mpkouznetsov'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6692
2023-05-02 22:18:59+00:00,[User]_drh-determined-ai,{'[User]_rb-determined-ai'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6693
2023-05-02 22:33:53+00:00,[User]_tayritenour,{'[User]_garrett361'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6694
2023-05-02 23:20:10+00:00,[User]_eecsliu,"{'[User]_dzhu', '[User]_tara-det-ai'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6696
2023-05-02 23:55:57+00:00,[User]_wes-turner,"{'[User]_wes-turner', '[User]_azhou-determined'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6698
2023-05-03 17:00:59+00:00,[User]_NicholasBlaskey,{'[User]_ioga'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6702
2023-05-03 18:49:02+00:00,[User]_NicholasBlaskey,{'[User]_stoksc'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6705
2023-05-03 21:43:37+00:00,[User]_MikhailKardash,{'[User]_azhou-determined'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6708
2023-05-03 23:14:03+00:00,[User]_rb-determined-ai,{'[User]_MikhailKardash'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6709
2023-05-03 23:30:25+00:00,[User]_ioga,{'[User]_mpkouznetsov'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6710
2023-05-04 00:34:57+00:00,[User]_stoksc,"{'[User]_stoksc', '[User]_ioga', '[User]_erikwilson'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6711
2023-05-04 13:43:19+00:00,[User]_ashtonG,{'[User]_determined-ci'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6714
2023-05-04 15:46:33+00:00,[User]_rb-determined-ai,"{'[User]_dzhu', '[User]_tara-det-ai'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6715
2023-05-04 16:33:42+00:00,[User]_azhou-determined,{'[User]_rb-determined-ai'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6716
2023-05-04 17:10:55+00:00,[User]_tayritenour,"{'[User]_garrett361', '[User]_tayritenour'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6717
2023-05-04 17:19:13+00:00,[User]_ioga,"{'[User]_stoksc', '[User]_hkumar92'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6718
2023-05-04 18:37:31+00:00,[User]_garrett361,"{'[User]_garrett361', '[User]_tayritenour'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6720
2023-05-04 19:05:06+00:00,[User]_nrajanee,{'[User]_stoksc'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6721
2023-05-04 21:10:47+00:00,[User]_dzhu,{'[User]_corban-beaird'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6723
2023-05-04 21:36:30+00:00,[User]_tayritenour,"{'[User]_garrett361', '[User]_tayritenour'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6724
2023-05-05 02:38:16+00:00,[User]_stoksc,"{'[User]_stoksc', '[User]_eecsliu'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6729
2023-05-05 15:48:32+00:00,[User]_rb-determined-ai,"{'[User]_stoksc', '[User]_rb-determined-ai'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6731
2023-05-05 16:42:22+00:00,[User]_eecsliu,"{'[User]_maxrussell', '[User]_eecsliu'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6735
2023-05-05 17:15:32+00:00,[User]_erikwilson,"{'[User]_eecsliu', '[User]_erikwilson'}",determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6736
2023-05-05 19:58:39+00:00,[User]_tayritenour,{'[User]_garrett361'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6742
2023-05-05 20:57:13+00:00,[User]_MikhailKardash,set(),determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6743
2023-05-05 21:33:16+00:00,[User]_tara-det-ai,{'[User]_determined-ci'},determined-ai/determined,2023,https://github.com/determined-ai/determined/pull/6744
