startTime,createUser,commentsUser,proj,year,url
2023-05-03 14:43:44+00:00,[User]_groovemen,{'[User]_marqbeniamin'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/pull/213
2023-05-28 08:46:12+00:00,[User]_michaeldoron59,{'[User]_paul-Bill'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/215
2023-06-19 16:36:36+00:00,[User]_abhishekrawat22,"{'[User]_abhishekrawat22', '[User]_groovemen'}",creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/216
2023-06-19 16:44:52+00:00,[User]_abhishekrawat22,"{'[User]_abhishekrawat22', '[User]_groovemen'}",creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/217
2023-06-28 23:15:03+00:00,[User]_itz4la,set(),creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/pull/218
2023-07-12 12:37:28+00:00,[User]_nrauf90,{'[User]_nrauf90'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/pull/220
2023-07-31 09:26:49+00:00,[User]_motahharm,{'[User]_NABILDR2O18'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/pull/221
2023-09-14 18:04:24+00:00,[User]_AdnanKhan89,{'[User]_bryanh-csat'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/223
2023-09-26 16:07:30+00:00,[User]_snk9990,set(),creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/pull/224
2023-11-20 08:33:35+00:00,[User]_JonhSilver,set(),creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/225
2023-11-23 10:31:26+00:00,[User]_etorrecillas,set(),creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/227
2023-12-15 18:16:02+00:00,[User]_Maaz0313,{'[User]_groovemen'},creativetimofficial/material-dashboard,2023,https://github.com/creativetimofficial/material-dashboard/issues/229
