startTime,createUser,commentsUser,proj,year,url
2023-05-01 08:29:50+00:00,[User]_haludi,"{'[User]_grisha-kotler', '[User]_karmeli87', '[User]_haludi', '[User]_ppekrol'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16373
2023-05-01 10:33:27+00:00,[User]_arekpalinski,"{'[User]_arekpalinski', '[User]_karmeli87'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16374
2023-05-01 14:10:01+00:00,[User]_karmeli87,"{'[User]_karmeli87', '[User]_ppekrol'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16375
2023-05-01 16:27:28+00:00,[User]_ArieSLV,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16376
2023-05-02 07:15:23+00:00,[User]_karmeli87,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16379
2023-05-02 12:29:37+00:00,[User]_karmeli87,"{'[User]_karmeli87', '[User]_ppekrol'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16380
2023-05-02 12:53:55+00:00,[User]_karmeli87,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16381
2023-05-02 14:17:32+00:00,[User]_ayende,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16382
2023-05-02 17:47:40+00:00,[User]_karmeli87,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16383
2023-05-02 18:18:30+00:00,[User]_karmeli87,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16384
2023-05-02 19:57:40+00:00,[User]_ArieSLV,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16385
2023-05-03 06:19:42+00:00,[User]_karmeli87,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16386
2023-05-03 08:13:04+00:00,[User]_TheGoldenPlatypus,"{'[User]_garayx', '[User]_ayende', '[User]_TheGoldenPlatypus'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16387
2023-05-03 08:35:21+00:00,[User]_shiranshalom,"{'[User]_ayende', '[User]_shiranshalom', '[User]_karmeli87'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16389
2023-05-03 12:40:12+00:00,[User]_ArieSLV,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16391
2023-05-03 13:44:08+00:00,[User]_lastav5,"{'[User]_lastav5', '[User]_karmeli87'}",ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16392
2023-05-03 14:19:56+00:00,[User]_shiranshalom,set(),ravendb/ravendb,2023,https://github.com/ravendb/ravendb/pull/16393
