startTime,createUser,commentsUser,proj,year,url
2023-05-02 09:31:34+00:00,[User]_codebytere,set(),electron/electron,2023,https://github.com/electron/electron/pull/38144
2023-05-02 09:36:41+00:00,[User]_codebytere,set(),electron/electron,2023,https://github.com/electron/electron/pull/38149
2023-05-02 09:36:56+00:00,[User]_codebytere,set(),electron/electron,2023,https://github.com/electron/electron/pull/38150
2023-05-03 01:58:11+00:00,[User]_deepak1556,{'[User]_VerteDinde'},electron/electron,2023,https://github.com/electron/electron/pull/38156
2023-05-03 06:54:18+00:00,[User]_dev-ardi,{'[User]_dsanders11'},electron/electron,2023,https://github.com/electron/electron/issues/38160
2023-05-03 07:01:40+00:00,[User]_rotu,set(),electron/electron,2023,https://github.com/electron/electron/issues/38161
2023-05-03 17:32:52+00:00,[User]_Andrew-web-coder,set(),electron/electron,2023,https://github.com/electron/electron/issues/38169
2023-05-04 00:50:58+00:00,[User]_dsanders11,{'[User]_codebytere'},electron/electron,2023,https://github.com/electron/electron/pull/38175
2023-05-04 02:22:53+00:00,[User]_xinhaolin,{'[User]_okkidev01'},electron/electron,2023,https://github.com/electron/electron/issues/38177
2023-05-04 02:41:48+00:00,[User]_clavin,"{'[User]_dsanders11', '[User]_zcbenz'}",electron/electron,2023,https://github.com/electron/electron/pull/38178
2023-05-04 17:03:51+00:00,[User]_dsanders11,"{'[User]_zcbenz', '[User]_codebytere'}",electron/electron,2023,https://github.com/electron/electron/pull/38186
2023-05-04 21:24:27+00:00,[User]_lslzl3000,"{'[User]_lslzl3000', '[User]_jkleinsc'}",electron/electron,2023,https://github.com/electron/electron/issues/38189
2023-05-04 22:49:58+00:00,[User]_gregoiregentil,"{'[User]_jkleinsc', '[User]_simo-an', '[User]_gregoiregentil', '[User]_tomhaydn', '[User]_williamli0707'}",electron/electron,2023,https://github.com/electron/electron/issues/38190
2023-05-05 09:13:38+00:00,[User]_pavigor,"{'[User]_pavigor', '[User]_jkleinsc'}",electron/electron,2023,https://github.com/electron/electron/issues/38195
2023-05-05 10:34:01+00:00,[User]_kashamalasha,"{'[User]_kashamalasha', '[User]_BlobTheKat', '[User]_codebytere'}",electron/electron,2023,https://github.com/electron/electron/issues/38196
2023-05-05 13:46:26+00:00,[User]_adminy,set(),electron/electron,2023,https://github.com/electron/electron/issues/38197
2023-05-06 06:42:44+00:00,[User]_1339240789,{'[User]_miniak'},electron/electron,2023,https://github.com/electron/electron/issues/38202
2023-05-06 07:18:11+00:00,[User]_1339240789,set(),electron/electron,2023,https://github.com/electron/electron/issues/38203
2023-05-06 20:26:19+00:00,[User]_ajlamarc,{'[User]_codebytere'},electron/electron,2023,https://github.com/electron/electron/issues/38204
2023-05-07 01:09:05+00:00,[User]_Android789515,{'[User]_coolBrown12'},electron/electron,2023,https://github.com/electron/electron/issues/38205
2023-05-08 02:57:52+00:00,[User]_WX308806058,"{'[User]_1339240789', '[User]_codebytere'}",electron/electron,2023,https://github.com/electron/electron/issues/38207
2023-05-08 06:33:39+00:00,[User]_gerhardberger,"{'[User]_PalmerAL', '[User]_zcbenz', '[User]_sdr0x07b6', '[User]_pacocoursey', '[User]_ivanggq', '[User]_liees', '[User]_deanylev', '[User]_gerhardberger', '[User]_codebytere', '[User]_tzahola'}",electron/electron,2023,https://github.com/electron/electron/pull/38208
2023-05-08 07:19:39+00:00,[User]_YuriL180821,"{'[User]_YuriL180821', '[User]_codebytere'}",electron/electron,2023,https://github.com/electron/electron/issues/38209
2023-05-08 15:40:18+00:00,[User]_konstantin-paulus,{'[User]_mehagar'},electron/electron,2023,https://github.com/electron/electron/issues/38213
2023-05-08 22:27:14+00:00,[User]_wheezard,set(),electron/electron,2023,https://github.com/electron/electron/issues/38215
2023-05-09 06:42:31+00:00,[User]_Urook,{'[User]_codebytere'},electron/electron,2023,https://github.com/electron/electron/issues/38216
2023-05-09 07:26:28+00:00,[User]_valueerrorx,"{'[User]_valueerrorx', '[User]_VerteDinde'}",electron/electron,2023,https://github.com/electron/electron/issues/38217
2023-05-09 09:17:10+00:00,[User]_codebytere,set(),electron/electron,2023,https://github.com/electron/electron/pull/38220
2023-05-09 09:18:03+00:00,[User]_codebytere,{'[User]_jkleinsc'},electron/electron,2023,https://github.com/electron/electron/pull/38221
2023-05-09 10:57:57+00:00,[User]_codebytere,{'[User]_jkleinsc'},electron/electron,2023,https://github.com/electron/electron/pull/38225
2023-05-10 02:07:52+00:00,[User]_2637309949,{'[User]_codebytere'},electron/electron,2023,https://github.com/electron/electron/issues/38236
2023-05-10 06:30:57+00:00,[User]_Wlitsoft,{'[User]_codebytere'},electron/electron,2023,https://github.com/electron/electron/issues/38239
2023-05-10 10:00:45+00:00,[User]_ravicious,"{'[User]_MarshallOfSound', '[User]_ikkisoft'}",electron/electron,2023,https://github.com/electron/electron/issues/38243
2023-05-10 14:31:42+00:00,[User]_Dimizk,{'[User]_MarshallOfSound'},electron/electron,2023,https://github.com/electron/electron/issues/38247
2023-05-10 22:52:02+00:00,[User]_clavin,"{'[User]_clavin', '[User]_dsanders11', '[User]_codebytere'}",electron/electron,2023,https://github.com/electron/electron/pull/38251
2023-05-11 18:42:33+00:00,[User]_ask2018,"{'[User]_ask2018', '[User]_NCLnclNCL', '[User]_VerteDinde'}",electron/electron,2023,https://github.com/electron/electron/issues/38262
