startTime,createUser,commentsUser,proj,year,url
2023-05-01 11:07:06+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1815
2023-05-01 12:05:07+00:00,[User]_CarlosRuiz-globalqss,{'[User]_d-ruiz'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1816
2023-05-01 14:37:58+00:00,[User]_CarlosRuiz-globalqss,{'[User]_d-ruiz'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1817
2023-05-02 12:25:06+00:00,[User]_hengsin,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1818
2023-05-03 08:08:54+00:00,[User]_hengsin,{'[User]_d-ruiz'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1819
2023-05-03 11:54:45+00:00,[User]_CarlosRuiz-globalqss,{'[User]_d-ruiz'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1820
2023-05-03 18:29:37+00:00,[User]_CarlosRuiz-globalqss,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1821
2023-05-05 15:47:14+00:00,[User]_CarlosRuiz-globalqss,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1823
2023-05-05 17:04:49+00:00,[User]_CarlosRuiz-globalqss,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1824
2023-05-05 22:58:36+00:00,[User]_CarlosRuiz-globalqss,set(),idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1825
2023-05-06 11:58:48+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1826
2023-05-06 13:28:49+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1827
2023-05-10 06:20:39+00:00,[User]_PeterTakacs300,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1828
2023-05-11 01:45:55+00:00,[User]_hengsin,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1830
2023-05-11 01:56:42+00:00,[User]_hengsin,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1831
2023-05-11 14:35:33+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1833
2023-05-12 13:28:38+00:00,[User]_CarlosRuiz-globalqss,{'[User]_victorsuarezis'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1834
2023-05-12 13:29:41+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin', '[User]_victorsuarezis'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1835
2023-05-12 20:16:06+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1836
2023-05-15 23:26:43+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1837
2023-05-16 10:38:49+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1838
2023-05-16 12:47:17+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_hieplq', '[User]_CarlosRuiz-globalqss'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1839
2023-05-16 13:03:12+00:00,[User]_PeterTakacs300,"{'[User]_PeterTakacs300', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1840
2023-05-16 14:33:40+00:00,[User]_nmicoud,{'[User]_CarlosRuiz-globalqss'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1841
2023-05-16 20:33:30+00:00,[User]_hieplq,"{'[User]_hieplq', '[User]_hengsin', '[User]_CarlosRuiz-globalqss'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1842
2023-05-18 12:28:43+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1844
2023-05-19 13:52:03+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1846
2023-05-19 16:47:09+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1847
2023-05-19 18:23:46+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1848
2023-05-20 10:30:14+00:00,[User]_CarlosRuiz-globalqss,{'[User]_hengsin'},idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1849
2023-05-20 10:41:01+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1850
2023-05-21 09:38:32+00:00,[User]_nmicoud,"{'[User]_nmicoud', '[User]_CarlosRuiz-globalqss'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1851
2023-05-21 17:09:25+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1852
2023-05-24 14:31:20+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1853
2023-05-25 17:41:04+00:00,[User]_CarlosRuiz-globalqss,"{'[User]_CarlosRuiz-globalqss', '[User]_hengsin'}",idempiere/idempiere,2023,https://github.com/idempiere/idempiere/pull/1856
