startTime,createUser,commentsUser,proj,year,url
2023-05-19 08:54:38+00:00,[User]_meimaokk,set(),OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1748
2023-05-27 11:10:15+00:00,[User]_Jon-guy30,{'[User]_Frenzie'},OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1749
2023-06-13 18:36:21+00:00,[User]_iloveyumyumshrimpnoodles,"{'[User]_beastie1', '[User]_iloveyumyumshrimpnoodles'}",OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1750
2023-06-18 05:57:42+00:00,[User]_chromer030,{'[User]_Emdek'},OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1751
2023-06-26 09:21:14+00:00,[User]_TCH68k,"{'[User]_TCH68k', '[User]_Emdek'}",OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1752
2023-07-02 09:12:13+00:00,[User]_rikafuruda,{'[User]_Emdek'},OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1754
2023-08-06 21:13:25+00:00,[User]_TCH68k,{'[User]_niutech'},OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1755
2023-08-12 19:13:42+00:00,[User]_chazbroam,set(),OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1756
2023-10-04 10:34:01+00:00,[User]_biggianteye,{'[User]_Emdek'},OtterBrowser/otter-browser,2023,https://github.com/OtterBrowser/otter-browser/issues/1757
2024-01-26 04:54:13+00:00,[User]_cbvi,{'[User]_Frenzie'},OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/pull/1759
2024-02-05 15:46:45+00:00,[User]_insinfo,set(),OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1760
2024-03-20 17:45:31+00:00,[User]_MorsMortium,"{'[User]_MorsMortium', '[User]_Frenzie', '[User]_Emdek'}",OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/pull/1761
2024-03-24 12:48:46+00:00,[User]_jjtmp,{'[User]_beastie1'},OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1762
2024-04-10 16:07:31+00:00,[User]_beastie1,"{'[User]_beastie1', '[User]_Emdek'}",OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1763
2024-04-11 12:48:15+00:00,[User]_beastie1,"{'[User]_beastie1', '[User]_Emdek'}",OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1764
2024-04-11 13:53:17+00:00,[User]_beastie1,"{'[User]_beastie1', '[User]_Frenzie', '[User]_Emdek'}",OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1765
2024-04-17 14:11:12+00:00,[User]_beastie1,set(),OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1766
2024-04-21 12:27:36+00:00,[User]_jackhacksren,{'[User]_Emdek'},OtterBrowser/otter-browser,2024,https://github.com/OtterBrowser/otter-browser/issues/1768
