startTime,createUser,commentsUser,proj,year,url
2023-05-01 09:31:19+00:00,[User]_Sjors,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27548
2023-05-02 09:29:59+00:00,[User]_liuyangc3,"{'[User]_fanquake', '[User]_liuyangc3', '[User]_desibitcoiner'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27550
2023-05-02 19:05:25+00:00,[User]_vostrnad,"{'[User]_mzumsande', '[User]_willcl-ark'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27558
2023-05-03 08:49:29+00:00,[User]_Canvict,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27560
2023-05-03 19:04:15+00:00,[User]_Sataur,{'[User]_pinheadmz'},bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27567
2023-05-03 20:26:02+00:00,[User]_geenutts,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27568
2023-05-05 09:17:48+00:00,[User]_0xchabbi,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/pull/27579
2023-05-05 12:41:16+00:00,[User]_fanquake,"{'[User]_fanquake', '[User]_furszy'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27582
2023-05-05 13:16:09+00:00,[User]_Sjors,"{'[User]_BrandonOdiwuor', '[User]_Sjors'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27583
2023-05-06 02:00:35+00:00,[User]_ajtowns,"{'[User]_theStack', '[User]_disappointed72', '[User]_ayeowch', '[User]_josibake', '[User]_ajtowns', '[User]_willcl-ark', '[User]_ArmchairCryptologist', '[User]_golden-guy', '[User]_poiuty', '[User]_darosior', '[User]_Sjors'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27586
2023-05-06 08:27:17+00:00,[User]_TheCharlatan,"{'[User]_willcl-ark', '[User]_fanquake', '[User]_Sapibeltv', '[User]_darosior', '[User]_TheCharlatan'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27587
2023-05-07 12:55:31+00:00,[User]_Debu976116,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27590
2023-05-07 20:04:05+00:00,[User]_embiimob,"{'[User]_furszy', '[User]_willcl-ark'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27592
2023-05-08 14:49:12+00:00,[User]_fanquake,{'[User]_Andrew-SUPPORT'},bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27595
2023-05-08 15:11:32+00:00,[User]_brandonpille,"{'[User]_kouloumos', '[User]_pinheadmz', '[User]_brandonpille'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27597
2023-05-08 17:17:35+00:00,[User]_fjahr,"{'[User]_BebeSparkelSparkel', '[User]_jaonoctus', '[User]_fjahr'}",bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27599
2023-05-10 07:09:32+00:00,[User]_Tia939,set(),bitcoin/bitcoin,2023,https://github.com/bitcoin/bitcoin/issues/27612
