startTime,createUser,commentsUser,proj,year,url
2023-05-10 10:04:56+00:00,[User]_fgerges,"{'[User]_fgerges', '[User]_josdejong'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1514
2023-05-12 03:27:53+00:00,[User]_Mandy-Lf,"{'[User]_josdejong', '[User]_Mandy-Lf'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1515
2023-05-13 09:28:49+00:00,[User]_dhruvkb,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1516
2023-06-14 07:30:00+00:00,[User]_KoalaBear84,"{'[User]_josdejong', '[User]_KoalaBear84'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1519
2023-06-29 09:04:13+00:00,[User]_rhdtl78,"{'[User]_josdejong', '[User]_rhdtl78'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1520
2023-07-05 14:43:35+00:00,[User]_marcodarko,"{'[User]_marcodarko', '[User]_josdejong'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1521
2023-07-13 15:32:26+00:00,[User]_daniela-alves,"{'[User]_josdejong', '[User]_daniela-alves'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1527
2023-07-14 05:23:41+00:00,[User]_kob490,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1528
2023-07-17 10:21:16+00:00,[User]_akshitasinghal1999,set(),josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1529
2023-07-18 07:24:49+00:00,[User]_Alan-Fisher,"{'[User]_josdejong', '[User]_Alan-Fisher'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1530
2023-07-18 09:10:40+00:00,[User]_xujinshuo-li,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1531
2023-07-19 07:14:18+00:00,[User]_akshitasinghal1999,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1533
2023-07-20 05:48:40+00:00,[User]_Laxmikantw,"{'[User]_josdejong', '[User]_Laxmikantw'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1537
2023-07-20 05:48:49+00:00,[User]_akshitasinghal1999,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1538
2023-07-26 06:22:39+00:00,[User]_akshitasinghal1999,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1539
2023-07-26 06:59:16+00:00,[User]_Laxmikantw,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1540
2023-07-27 13:13:48+00:00,[User]_incy-tron,"{'[User]_incy-tron', '[User]_josdejong'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1541
2023-08-09 13:48:51+00:00,[User]_n4ks,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1542
2023-08-16 08:51:36+00:00,[User]_SnowWarri0r,"{'[User]_josdejong', '[User]_SnowWarri0r'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1543
2023-08-23 05:23:47+00:00,[User]_akshitasinghal1999,"{'[User]_akshitasinghal1999', '[User]_josdejong'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1544
2023-08-29 07:02:49+00:00,[User]_Laxmikantwagh25,set(),josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1545
2023-09-06 05:22:33+00:00,[User]_Laxmikantwagh25,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1547
2023-09-13 12:47:06+00:00,[User]_sgurin,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1548
2023-09-18 08:25:57+00:00,[User]_DarkFisk,"{'[User]_josdejong', '[User]_DarkFisk'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/pull/1549
2023-09-18 08:34:52+00:00,[User]_DarkFisk,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1550
2023-09-18 15:03:49+00:00,[User]_sgurin,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1551
2023-09-18 15:21:45+00:00,[User]_hi-files,"{'[User]_josdejong', '[User]_hi-files'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1552
2023-09-21 12:43:57+00:00,[User]_tormozit,"{'[User]_josdejong', '[User]_tormozit'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1553
2023-09-21 21:08:15+00:00,[User]_DarkFisk,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1554
2023-10-26 18:34:27+00:00,[User]_mureatencio,"{'[User]_josdejong', '[User]_mureatencio'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1558
2023-11-02 09:23:36+00:00,[User]_R-Elias,"{'[User]_R-Elias', '[User]_josdejong'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1559
2023-11-22 06:28:25+00:00,[User]_akshitasinghal1999,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1560
2023-12-19 01:15:31+00:00,[User]_ebrensi,{'[User]_ebrensi'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1561
2023-12-19 01:42:17+00:00,[User]_sunny2027142766,{'[User]_josdejong'},josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1562
2023-12-21 02:30:26+00:00,[User]_ageback,"{'[User]_josdejong', '[User]_ageback'}",josdejong/jsoneditor,2023,https://github.com/josdejong/jsoneditor/issues/1563
2024-01-12 10:18:05+00:00,[User]_Akshayparmar-powerschool,{'[User]_josdejong'},josdejong/jsoneditor,2024,https://github.com/josdejong/jsoneditor/issues/1566
2024-01-17 08:44:20+00:00,[User]_raybittuiq,{'[User]_josdejong'},josdejong/jsoneditor,2024,https://github.com/josdejong/jsoneditor/issues/1567
2024-01-18 15:12:52+00:00,[User]_LukeHagar,{'[User]_josdejong'},josdejong/jsoneditor,2024,https://github.com/josdejong/jsoneditor/issues/1568
2024-01-19 05:21:04+00:00,[User]_jianggangsheng,"{'[User]_josdejong', '[User]_jianggangsheng'}",josdejong/jsoneditor,2024,https://github.com/josdejong/jsoneditor/issues/1569
2024-02-08 15:15:40+00:00,[User]_gonchesan,"{'[User]_josdejong', '[User]_gonchesan'}",josdejong/jsoneditor,2024,https://github.com/josdejong/jsoneditor/issues/1570
