startTime,createUser,commentsUser,proj,year,url
2023-05-01 16:11:12+00:00,[User]_mbalfour-amzn,{'[User]_moudgils'},o3de/o3de,2023,https://github.com/o3de/o3de/issues/15850
2023-05-01 17:19:32+00:00,[User]_cgalvan,"{'[User]_dtamkin1', '[User]_AMZN-alexpete', '[User]_tkothadev', '[User]_AMZN-Olex'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15851
2023-05-01 17:49:44+00:00,[User]_AMZN-Olex,set(),o3de/o3de,2023,https://github.com/o3de/o3de/pull/15852
2023-05-01 18:37:31+00:00,[User]_rgba16f,"{'[User]_rgba16f', '[User]_moudgils', '[User]_gadams3'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15853
2023-05-01 21:08:36+00:00,[User]_burelc-amzn,"{'[User]_mbalfour-amzn', '[User]_lumberyard-employee-dm'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15854
2023-05-02 02:05:28+00:00,[User]_moudgils,"{'[User]_lumberyard-employee-dm', '[User]_cgalvan'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15855
2023-05-02 14:05:40+00:00,[User]_LB-ArturZieba,"{'[User]_AMZN-alexpete', '[User]_amzn-changml', '[User]_LB-ArturZieba', '[User]_LB-RobertBaczkowski', '[User]_spham-amzn', '[User]_LB-KacperBieniek', '[User]_moudgils', '[User]_LB-MichalRodzos'}",o3de/o3de,2023,https://github.com/o3de/o3de/issues/15856
2023-05-02 14:32:25+00:00,[User]_AMZN-Gene,set(),o3de/o3de,2023,https://github.com/o3de/o3de/issues/15857
2023-05-02 15:04:25+00:00,[User]_mbalfour-amzn,"{'[User]_AMZN-alexpete', '[User]_lumberyard-employee-dm', '[User]_mbalfour-amzn', '[User]_rgba16f', '[User]_moudgils'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15860
2023-05-02 15:27:17+00:00,[User]_mbalfour-amzn,set(),o3de/o3de,2023,https://github.com/o3de/o3de/issues/15861
2023-05-02 17:43:52+00:00,[User]_dtamkin1,"{'[User]_dtamkin1', '[User]_lsemp3d', '[User]_rainbj', '[User]_cgalvan'}",o3de/o3de,2023,https://github.com/o3de/o3de/pull/15862
