startTime,createUser,commentsUser,proj,year,url
2023-05-08 15:16:36+00:00,[User]_TheFerrettDeveloper,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/733
2023-05-08 20:53:19+00:00,[User]_patrickweh,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/pull/734
2023-05-09 23:14:42+00:00,[User]_jago86,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/735
2023-05-10 04:34:33+00:00,[User]_jonathan-bird,"{'[User]_gdebrauwer', '[User]_nunomaduro', '[User]_mstaack'}",laravel/scout,2023,https://github.com/laravel/scout/issues/736
2023-05-10 06:02:51+00:00,[User]_RoccoHoward,"{'[User]_zappzerapp', '[User]_taylorotwell', '[User]_RoccoHoward', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/pull/737
2023-05-10 09:12:46+00:00,[User]_gdebrauwer,"{'[User]_jonathan-bird', '[User]_nunomaduro'}",laravel/scout,2023,https://github.com/laravel/scout/pull/738
2023-05-10 10:19:12+00:00,[User]_nunomaduro,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/739
2023-05-18 20:21:59+00:00,[User]_nunomaduro,"{'[User]_driesvints', '[User]_nunomaduro', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/pull/740
2023-05-24 00:45:13+00:00,[User]_ianfortier,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/741
2023-05-30 05:56:15+00:00,[User]_crynobone,"{'[User]_driesvints', '[User]_crynobone', '[User]_simon-roland', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/issues/742
2023-06-02 08:19:47+00:00,[User]_crynobone,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/pull/743
2023-06-06 09:10:16+00:00,[User]_mix359,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/744
2023-06-10 12:15:26+00:00,[User]_foremtehan,set(),laravel/scout,2023,https://github.com/laravel/scout/issues/745
2023-06-15 09:36:52+00:00,[User]_Strift,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/746
2023-06-15 14:46:09+00:00,[User]_mix359,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/747
2023-06-27 00:52:28+00:00,[User]_ianfortier,{'[User]_taylorotwell'},laravel/scout,2023,https://github.com/laravel/scout/pull/748
2023-07-02 11:02:12+00:00,[User]_nasirkhan,{'[User]_mmachatschek'},laravel/scout,2023,https://github.com/laravel/scout/issues/749
2023-07-03 05:56:07+00:00,[User]_pedzed,"{'[User]_pedzed', '[User]_driesvints', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/issues/750
2023-07-04 05:53:53+00:00,[User]_mmachatschek,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/751
2023-07-20 16:25:31+00:00,[User]_geisi,"{'[User]_geisi', '[User]_driesvints', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/pull/752
2023-08-15 10:56:11+00:00,[User]_fusionconsulting,{'[User]_crynobone'},laravel/scout,2023,https://github.com/laravel/scout/issues/753
2023-08-16 12:34:02+00:00,[User]_larsbo,{'[User]_mmachatschek'},laravel/scout,2023,https://github.com/laravel/scout/pull/754
2023-08-20 13:41:09+00:00,[User]_Carlwirkus,"{'[User]_driesvints', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/pull/757
2023-08-22 09:36:59+00:00,[User]_Carlwirkus,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/pull/758
2023-08-31 23:06:39+00:00,[User]_guestpectacular,{'[User]_guestpectacular'},laravel/scout,2023,https://github.com/laravel/scout/pull/760
2023-09-03 22:03:22+00:00,[User]_guestpectacular,"{'[User]_driesvints', '[User]_taylorotwell', '[User]_guestpectacular'}",laravel/scout,2023,https://github.com/laravel/scout/pull/761
2023-09-13 08:54:51+00:00,[User]_jeffhuys,{'[User]_crynobone'},laravel/scout,2023,https://github.com/laravel/scout/issues/762
2023-09-14 12:09:08+00:00,[User]_xorock,"{'[User]_driesvints', '[User]_xorock'}",laravel/scout,2023,https://github.com/laravel/scout/issues/763
2023-09-18 12:41:41+00:00,[User]_OctaYann,{'[User]_mmachatschek'},laravel/scout,2023,https://github.com/laravel/scout/issues/764
2023-09-20 11:33:54+00:00,[User]_crynobone,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/765
2023-09-21 14:46:28+00:00,[User]_driesvints,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/766
2023-09-22 03:52:42+00:00,[User]_samlev,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/768
2023-10-06 12:54:59+00:00,[User]_vintagesucks,"{'[User]_vintagesucks', '[User]_mmachatschek'}",laravel/scout,2023,https://github.com/laravel/scout/issues/769
2023-10-09 21:12:08+00:00,[User]_peterfox,set(),laravel/scout,2023,https://github.com/laravel/scout/pull/770
2023-10-12 08:51:55+00:00,[User]_jnoordsij,{'[User]_driesvints'},laravel/scout,2023,https://github.com/laravel/scout/issues/771
