startTime,createUser,commentsUser,proj,year,url
2023-05-02 07:28:29+00:00,[User]_fsamapoor,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1664
2023-05-02 15:34:14+00:00,[User]_kendepelchin,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1665
2023-05-03 17:57:49+00:00,[User]_kidereo,{'[User]_kidereo'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1667
2023-05-08 19:37:15+00:00,[User]_HadrienKulik,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1669
2023-05-12 09:22:13+00:00,[User]_philharmonie,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1670
2023-05-28 10:03:28+00:00,[User]_siarheipashkevich,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1673
2023-06-01 19:32:31+00:00,[User]_gasner,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1677
2023-06-06 13:18:10+00:00,[User]_Joly0,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1678
2023-07-24 16:24:07+00:00,[User]_prestamodule,"{'[User]_prestamodule', '[User]_freekmurze'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1684
2023-08-01 05:16:15+00:00,[User]_Amits09,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1686
2023-08-04 00:11:02+00:00,[User]_lengjunbin-trec,"{'[User]_parallels999', '[User]_freekmurze'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1688
2023-08-04 09:39:20+00:00,[User]_rcerljenko,"{'[User]_freekmurze', '[User]_rcerljenko'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1689
2023-08-08 05:17:38+00:00,[User]_temwa,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1692
2023-08-09 14:31:26+00:00,[User]_erikn69,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1693
2023-08-09 14:33:41+00:00,[User]_erikn69,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1694
2023-08-12 16:28:32+00:00,[User]_jamesmalin,{'[User]_parallels999'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1696
2023-08-13 14:03:46+00:00,[User]_rico-vz,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1697
2023-08-15 02:11:26+00:00,[User]_lengjunbin-trec,{'[User]_parallels999'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1698
2023-08-15 21:48:29+00:00,[User]_eyounelson,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1699
2023-08-16 11:23:37+00:00,[User]_msciclunacorps,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1700
2023-08-25 16:13:27+00:00,[User]_joshbonnick,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1707
2023-09-04 10:44:10+00:00,[User]_helderneves91,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1709
2023-09-15 05:56:46+00:00,[User]_modstore,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1712
2023-09-16 13:46:43+00:00,[User]_elmarzouguidev,"{'[User]_elmarzouguidev', '[User]_xHeaven'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1713
2023-09-18 06:45:46+00:00,[User]_maskeynihal,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1714
2023-10-02 05:02:17+00:00,[User]_boryn,"{'[User]_freekmurze', '[User]_boryn'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1717
2023-10-02 05:11:31+00:00,[User]_boryn,"{'[User]_siarheipashkevich', '[User]_freekmurze', '[User]_erikn69', '[User]_boryn'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1718
2023-10-06 13:11:38+00:00,[User]_ubxty,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1719
2023-10-09 10:37:21+00:00,[User]_ubxty,{'[User]_ubxty'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1721
2023-10-26 21:10:20+00:00,[User]_xolf,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1726
2023-10-30 17:04:19+00:00,[User]_giovanniledda,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1727
2023-10-31 09:41:00+00:00,[User]_iwasherefirst2,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1728
2023-11-09 19:22:44+00:00,[User]_ronnorthrip,{'[User]_ronnorthrip'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1732
2023-11-14 06:29:02+00:00,[User]_AmityTek,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1734
2023-11-16 08:16:05+00:00,[User]_ashdev1000,set(),spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/issues/1736
2023-11-18 01:05:58+00:00,[User]_corean,{'[User]_freekmurze'},spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1740
2023-12-01 10:00:57+00:00,[User]_stebogit,"{'[User]_stebogit', '[User]_freekmurze'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1741
2023-12-09 11:34:22+00:00,[User]_sdkakcy,"{'[User]_sdkakcy', '[User]_freekmurze'}",spatie/laravel-backup,2023,https://github.com/spatie/laravel-backup/pull/1743
2024-01-05 04:47:59+00:00,[User]_hmhisham,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1746
2024-01-05 07:31:36+00:00,[User]_hmhisham,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1747
2024-01-11 06:58:38+00:00,[User]_pieterclaerhout,{'[User]_freekmurze'},spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/pull/1751
2024-01-23 08:50:42+00:00,[User]_ricardo-lobo,{'[User]_Nielsvanpach'},spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/pull/1752
2024-01-31 13:17:56+00:00,[User]_cscognamiglio,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1755
2024-02-06 06:37:03+00:00,[User]_stefanzweifel,"{'[User]_stefanzweifel', '[User]_freekmurze'}",spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/pull/1757
2024-02-14 18:35:47+00:00,[User]_wblondel,"{'[User]_freekmurze', '[User]_wblondel'}",spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1759
2024-02-16 11:52:47+00:00,[User]_holyboly,"{'[User]_holyboly', '[User]_vdbelt'}",spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1760
2024-02-24 14:05:36+00:00,[User]_HRagab211,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1763
2024-03-14 02:43:22+00:00,[User]_lengjunbin-trec,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1769
2024-03-17 11:05:42+00:00,[User]_PankovAlxndr,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1771
2024-03-27 19:56:22+00:00,[User]_rlzdesenv,set(),spatie/laravel-backup,2024,https://github.com/spatie/laravel-backup/issues/1775
